onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.79414907284081	2.01616155344527	4	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.8759529972449	2.01615003345069	3	object_onset	2	switch	0.763675323681471	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.7075896421447	2.01604315370787	7	object_onset	1	switch	1.08747413762351	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.655810271157	2.01616059348453	3	object_onset	2	switch	1.08747413762351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.0213967383606	2.54937153775245	3	choice	2	n/a	NaN	NaN	NaN	NaN	v	6	8	0.458911756223351	0.9	37.0335154537144	34.0707805259635	32.5937547140354	32.5937547140353	35.5500073758885	2.52861063752789	-1
40.1529045195784	2.01615707343444	9	object_onset	2	stay	0.648999229583518	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.7844563006656	4.03242134663742	9	choice	2	n/a	NaN	NaN	NaN	NaN	d	4	12	0.458911756223351	0.9	53.3206308004961	17.3313068341025	52.9909262905921	56.8490675010204	50.7969884246122	4.01253212394658	1
56.582008563797	2.01624443323817	6	object_onset	1	switch	0.458911756223351	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
62.1473778154468	9.43092835892458	6	choice	1	n/a	NaN	NaN	NaN	NaN	v	5	1	0.36	0.9	27.2811430344322	42.8345172613902	10.5872433333912	31.2864223035111	71.5713103546295	9.42393253918272	1
75.3940494251437	2.01613147347234	7	object_onset	2	switch	0.763675323681471	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.1095216044923	5.66522272420116	7	choice	2	n/a	NaN	NaN	NaN	NaN	d	11	5	0.569209978830308	1.26	0.72290938457687	98.110768399185	19.4955359903515	87.3607676639699	85.768128987751	5.65860738325864	1
91.5732997888699	2.01602779387031	8	object_onset	2	stay	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
97.2050618093926	8.49800592567772	8	choice	2	n/a	NaN	NaN	NaN	NaN	v	1	2	1.27914033631967	1.20747670784989	28.3236873757602	0	42.8345172613902	38.7004681213976	105.688209857908	8.48314804851543	-1
109.085547273629	2.01617595332209	3	object_onset	1	switch	0.9	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
116.000460158568	2.01617083349265	1	object_onset	1	stay	0.458911756223351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
120.08276744152	6.33174336468801	1	choice	1	n/a	NaN	NaN	NaN	NaN	d	10	2	1.08747413762351	0.524785670536077	4.13404913999263	4.13404913999263	5.74709315020331	28.3236873757602	126.401461563772	6.31869412225205	-1
129.463710984448	2.01615131355356	3	object_onset	1	stay	0.458911756223351	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
