onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
277.557979148933	2.0161176568472	2	8	5	2	5	8	2.61214098539182	16.1621192465339	1.8901370231215	feedback	274.308807943627	NaN
281.573652968622	1.79949344323904	2	7	11	2	11	7	100	1.88923160081495	1.78762311920946	choice	283.373146411861	NaN
285.572551535668	2.01618997638434	2	7	11	2	11	7	100	1.88923160081495	1.78762311920946	feedback	283.373146411861	NaN
290.437970956984	3.56579477891501	1	10	6	1	10	6	4.89356064113839	43.594028762536	3.55066911572067	choice	294.003765735899	287.937970956984
296.90302942061	2.01614741665981	1	10	6	1	10	6	4.89356064113839	43.594028762536	3.55066911572067	feedback	294.003765735899	287.937970956984
299.768935558812	1.33300874874476	1	4	3	1	4	3	14.0261042959477	11.0002740485006	1.32252913581397	choice	301.101944307557	NaN
304.534320100352	2.01623413609923	1	4	3	1	4	3	14.0261042959477	11.0002740485006	1.32252913581397	feedback	301.101944307557	NaN
309.166515734298	1.54961248248219	1	2	4	1	2	4	4.89356064113839	14.0261042959477	1.52906765396619	choice	310.71612821678	NaN
314.798448969927	2.01614997664001	1	2	4	1	2	4	4.89356064113839	14.0261042959477	1.52906765396619	feedback	310.71612821678	NaN
318.714105509724	1.56630357565882	1	7	10	1	7	10	90.3707077873196	4.89356064113839	1.55046239704097	choice	320.280409085382	NaN
324.279359492099	2.01611605685684	1	7	10	1	7	10	90.3707077873196	4.89356064113839	1.55046239704097	feedback	320.280409085382	NaN
328.078384458338	7.28145419869179	1	3	10	1	3	10	11.0002740485006	4.89356064113839	7.27507407952726	choice	335.35983865703	NaN
337.77589199429	2.01615765659153	1	3	10	1	3	10	11.0002740485006	4.89356064113839	7.27507407952726	feedback	335.35983865703	NaN
341.441628533576	5.06536758165021	1	4	12	1	4	12	14.0261042959477	17.884245506376	5.05593404202227	choice	346.506996115226	NaN
348.656450518716	2.01614837664965	1	4	12	1	4	12	14.0261042959477	17.884245506376	5.05593404202227	feedback	346.506996115226	NaN
351.905612444079	1.5495958425854	1	8	6	2	6	8	43.594028762536	43.594028762536	1.53840519420555	choice	353.455208286665	NaN
356.471104184933	2.01612757678231	1	8	6	2	6	8	43.594028762536	43.594028762536	1.53840519420555	feedback	353.455208286665	NaN
361.736439766784	2.6493126444002	1	7	9	1	7	9	90.3707077873196	70.8751717969681	2.63665480541022	choice	364.385752411185	NaN
367.334994656034	2.0161595765785	1	7	9	1	7	9	90.3707077873196	70.8751717969681	2.63665480541022	feedback	364.385752411185	NaN
370.300927034066	3.81566677973387	1	3	10	2	10	3	4.89356064113839	11.0002740485006	3.80067167570087	choice	374.1165938138	NaN
376.549306564437	2.01612085682791	1	3	10	2	10	3	4.89356064113839	11.0002740485006	3.80067167570087	feedback	374.1165938138	NaN
379.398554889249	1.96618581641087	1	1	6	2	6	1	43.594028762536	0.759511501145757	1.94988640072552	choice	381.36474070566	NaN
385.047140178303	2.01614229668849	1	1	6	2	6	1	43.594028762536	0.759511501145757	1.94988640072552	feedback	381.36474070566	NaN
391.81206712277	1.73289322948403	2	3	4	1	3	4	50.2328997724975	1.67308660338568	1.72088434634134	choice	393.544960352254	389.31206712277
397.493952038705	2.01614933664678	2	3	4	1	3	4	50.2328997724975	1.67308660338568	1.72088434634134	feedback	393.544960352254	389.31206712277
401.69287332561	1.56625717595307	2	11	5	1	11	5	100	2.61214098539182	1.54727585743603	choice	403.259130501563	NaN
405.37514831905	2.01626069593112	2	11	5	1	11	5	100	2.61214098539182	1.54727585743603	feedback	403.259130501563	NaN
408.641099896959	1.7661806964461	2	7	11	2	11	7	100	1.88923160081495	1.74739649666299	choice	410.407280593405	NaN
414.106339159429	2.01618069644246	2	7	11	2	11	7	100	1.88923160081495	1.74739649666299	feedback	410.407280593405	NaN
417.4888592713	3.98257419152651	2	7	4	2	4	7	1.67308660338568	1.88923160081495	3.96291543734333	choice	421.471433462826	NaN
424.786879443971	2.01626325591496	2	7	4	2	4	7	1.67308660338568	1.88923160081495	3.96291543734333	feedback	421.471433462826	NaN
428.819266756691	2.68263531113553	2	4	2	2	2	4	16.1621192465339	1.67308660338568	2.66822740334464	choice	431.501902067826	NaN
433.934617698447	2.01600917753967	2	4	2	2	2	4	16.1621192465339	1.67308660338568	2.66822740334464	feedback	431.501902067826	NaN
438.100216318613	5.0986963283467	2	5	2	1	5	2	2.61214098539182	16.1621192465339	5.08648072652431	choice	443.19891264696	NaN
446.598009932735	2.01618581641014	2	5	2	1	5	2	2.61214098539182	16.1621192465339	5.08648072652431	feedback	443.19891264696	NaN
450.846926099672	4.74881376759367	2	4	9	2	9	4	19.0043934374881	1.67308660338568	4.73961286647682	choice	455.595739867265	NaN
458.328377098387	2.01613941670803	2	4	9	2	9	4	19.0043934374881	1.67308660338568	4.73961286647682	feedback	455.595739867265	NaN
462.910513212715	1.7662098162582	2	9	1	2	1	9	44.4858066222941	19.0043934374881	1.74642978284828	choice	464.676723028973	NaN
466.94284036582	2.01615157663036	2	9	1	2	1	9	44.4858066222941	19.0043934374881	1.74642978284828	feedback	464.676723028973	NaN
470.625213918629	4.31558454026163	2	8	2	2	2	8	16.1621192465339	16.1621192465339	4.30944377956257	choice	474.940798458891	NaN
478.773119852031	2.0161541366142	2	8	2	2	2	8	16.1621192465339	16.1621192465339	4.30944377956257	feedback	474.940798458891	NaN
482.888729032133	5.49862368881077	2	10	5	1	10	5	50.2328997724974	2.61214098539182	5.481740276864	choice	488.387352720943	NaN
492.502964141029	2.01615381661395	2	10	5	1	10	5	50.2328997724974	2.61214098539182	5.481740276864	feedback	488.387352720943	NaN
497.951570549947	2.21605717723651	1	8	3	1	8	3	43.594028762536	11.0002740485006	2.20888186315642	choice	500.167627727184	495.451570549947
502.800342717805	2.01603029740727	1	8	3	1	8	3	43.594028762536	11.0002740485006	2.20888186315642	feedback	500.167627727184	495.451570549947
508.248909126982	3.04923904487077	1	6	9	2	9	6	70.8751717969681	43.594028762536	3.04072869933589	choice	511.298148171853	NaN
514.647294097318	2.0161230968115	1	6	9	2	9	6	70.8751717969681	43.594028762536	3.04072869933589	feedback	511.298148171853	NaN
518.56299351684	1.51625525596683	1	12	1	2	1	12	0.759511501145757	17.884245506376	1.5097660174979	choice	520.079248772807	NaN
522.411941363574	2.01604309732284	1	12	1	2	1	12	0.759511501145757	17.884245506376	1.5097660174979	feedback	520.079248772807	NaN
525.494505955161	3.49912256561583	1	3	10	2	10	3	4.89356064113839	11.0002740485006	3.48548841287266	choice	528.993628520777	NaN
532.192806446037	2.01615093663349	1	3	10	2	10	3	4.89356064113839	11.0002740485006	3.48548841287266	feedback	528.993628520777	NaN
535.608566665174	3.26583829863375	1	3	2	1	3	2	11.0002740485006	4.89356064113839	3.25277790222026	choice	538.874404963808	NaN
541.223800167678	2.01618069644246	1	3	2	1	3	2	11.0002740485006	4.89356064113839	3.25277790222026	feedback	538.874404963808	NaN
546.68906566998	1.51631829556209	1	10	8	2	8	10	43.594028762536	4.89356064113839	1.51173912486774	choice	548.205383965542	NaN
550.254831009082	2.0161480566494	1	10	8	2	8	10	43.594028762536	4.89356064113839	1.51173912486774	feedback	548.205383965542	NaN
553.037363600874	1.44974816160902	1	7	6	1	7	6	90.3707077873196	43.594028762536	1.43386826324058	choice	554.487111762483	NaN
557.369692673965	2.01612149682478	1	7	6	1	7	6	90.3707077873196	43.594028762536	1.43386826324058	feedback	554.487111762483	NaN
561.368530441403	2.48282890989503	1	6	9	2	9	6	70.8751717969681	43.594028762536	2.4778257419166	choice	563.851359351298	NaN
568.366863252075	2.01617397648442	1	6	9	2	9	6	70.8751717969681	43.594028762536	2.4778257419166	feedback	563.851359351298	NaN
573.915431581237	3.6491142456689	1	2	3	1	2	3	4.89356064113839	11.0002740485006	3.64026982227369	choice	577.564545826906	NaN
580.863687912395	2.01612021683104	1	2	3	1	2	3	4.89356064113839	11.0002740485006	3.64026982227369	feedback	577.564545826906	NaN
584.545954265894	1.91628181579654	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.90221214584017	choice	586.46223608169	NaN
590.361247608016	2.01604629730355	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.90221214584017	feedback	586.46223608169	NaN
595.87651247032	4.215560860408	2	2	9	1	2	9	16.1621192465339	19.0043934374881	4.1990899258235	choice	600.092073330728	593.37651247032
602.141456694677	2.01625877594415	2	2	9	1	2	9	16.1621192465339	19.0043934374881	4.1990899258235	feedback	600.092073330728	593.37651247032
605.34073573929	3.33250475197201	2	8	11	2	11	8	100	16.1621192465339	3.32088018636932	choice	608.673240491262	NaN
612.105663643753	2.0161704565071	2	8	11	2	11	8	100	16.1621192465339	3.32088018636932	feedback	608.673240491262	NaN
615.37151730229	1.69956096280657	2	10	9	1	10	9	50.2328997724974	19.0043934374881	1.69399299844372	choice	617.071078265097	NaN
620.986756564758	2.01608885703172	2	10	9	1	10	9	50.2328997724974	19.0043934374881	1.69399299844372	feedback	617.071078265097	NaN
624.319204037092	2.14946688341297	2	9	2	2	2	9	16.1621192465339	19.0043934374881	2.13990950458174	choice	626.468670920505	NaN
631.26744212837	2.01616757652664	2	9	2	2	2	9	16.1621192465339	19.0043934374881	2.13990950458174	feedback	626.468670920505	NaN
635.099799041287	2.89926176472363	2	2	3	2	3	2	50.2328997724975	16.1621192465339	2.87886349527253	choice	637.999060806011	NaN
641.081608437704	2.01614421667909	2	2	3	2	3	2	50.2328997724975	16.1621192465339	2.87886349527253	feedback	637.999060806011	NaN
645.030582844269	4.73212875437457	2	1	3	1	1	3	44.4858066222941	50.2328997724975	4.72555407645268	choice	649.762711598643	NaN
652.495395229471	2.01610773690845	2	1	3	1	1	3	44.4858066222941	50.2328997724975	4.72555407645268	feedback	649.762711598643	NaN
655.261306807635	2.2160763771135	2	10	1	1	10	1	50.2328997724974	44.4858066222941	2.2016639893518	choice	657.477383184749	NaN
661.659695617949	2.01612181681776	2	10	1	1	10	1	50.2328997724974	44.4858066222941	2.2016639893518	feedback	657.477383184749	NaN
664.642238769673	1.86619637634067	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.85567388368509	choice	666.508435146014	NaN
668.724397923852	2.01628149579847	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.85567388368509	feedback	666.508435146014	NaN
673.706585237855	2.04944544354657	2	3	1	1	3	1	50.2328997724975	44.4858066222941	2.04202949101091	choice	675.756030681401	NaN
680.521379383172	2.01628277578857	2	3	1	1	3	1	50.2328997724975	44.4858066222941	2.04202949101091	feedback	675.756030681401	NaN
683.820668027725	3.06587381840654	2	2	10	2	10	2	50.2328997724974	16.1621192465339	3.05783802983569	choice	686.886541846132	NaN
690.718869319237	2.01618677640363	2	2	10	2	10	2	50.2328997724974	16.1621192465339	3.05783802983569	feedback	686.886541846132	NaN
697.367179730049	2.58269547074815	1	2	12	2	12	2	17.884245506376	4.89356064113839	2.57241425654865	choice	699.949875200797	694.867179730049
701.999352644143	2.01615093663349	1	2	12	2	12	2	17.884245506376	4.89356064113839	2.57241425654865	feedback	699.949875200797	694.867179730049
705.798392650286	1.74952928301354	1	8	2	2	2	8	4.89356064113839	43.594028762536	1.73404074213977	choice	707.547921933299	NaN
711.696856660117	2.01616661653316	1	8	2	2	2	8	4.89356064113839	43.594028762536	1.73404074213977	feedback	707.547921933299	NaN
716.312349040967	1.08305322845627	1	7	12	1	7	12	90.3707077873196	17.884245506376	1.07656814996153	choice	717.395402269423	NaN
719.478212939437	2.01614709665955	1	7	12	1	7	12	90.3707077873196	17.884245506376	1.07656814996153	feedback	717.395402269423	NaN
724.976811348406	1.93282826989889	1	1	4	1	1	4	0.759511501145757	14.0261042959477	1.91715573020338	choice	726.909639618305	NaN
728.992415728539	2.01618037644585	1	1	4	1	1	4	0.759511501145757	14.0261042959477	1.91715573020338	feedback	726.909639618305	NaN
732.058288266955	1.71626165592534	1	4	2	1	4	2	14.0261042959477	4.89356064113839	1.70846362583325	choice	733.77454992288	NaN
738.356716437014	2.01613845671454	1	4	2	1	4	2	14.0261042959477	4.89356064113839	1.70846362583325	feedback	733.77454992288	NaN
742.905544284517	5.21533718184219	1	1	3	1	1	3	0.759511501145757	11.0002740485006	5.19651266231813	choice	748.120881466359	NaN
750.25366685653	2.01615125663375	1	1	3	1	1	3	0.759511501145757	11.0002740485006	5.19651266231813	feedback	748.120881466359	NaN
753.752765742298	1.11638677512383	1	8	2	1	8	2	43.594028762536	4.89356064113839	1.10071679541215	choice	754.869152517422	NaN
758.618049484481	2.01627637583442	1	8	2	1	8	2	43.594028762536	4.89356064113839	1.10071679541215	feedback	754.869152517422	NaN
762.767020051069	12.6801658869408	1	10	1	1	10	1	4.89356064113839	0.759511501145757	12.6657304593282	choice	775.44718593801	NaN
779.912741038457	2.01602229745549	1	10	1	1	10	1	4.89356064113839	0.759511501145757	12.6657304593282	feedback	775.44718593801	NaN
785.161374327203	2.13282986988997	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.12856429718886	choice	787.294204197093	NaN
791.74308580425	2.01613269674999	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.12856429718886	feedback	787.294204197093	NaN
795.991839412229	2.78273547048957	1	12	6	2	6	12	43.594028762536	17.884245506376	2.77103090540186	choice	798.774574882718	NaN
800.824065125984	2.01610773690845	1	12	6	2	6	12	43.594028762536	17.884245506376	2.77103090540186	feedback	798.774574882718	NaN
806.489256708755	5.58192235569732	2	1	8	1	1	8	44.4858066222941	16.1621192465339	5.56432470832442	choice	812.071179064453	803.989256708755
814.153981734515	2.01600213758866	2	1	8	1	1	8	44.4858066222941	16.1621192465339	5.56432470832442	feedback	812.071179064453	803.989256708755
819.219355716123	2.26607733710625	2	7	2	2	2	7	16.1621192465339	1.88923160081495	2.24893664680712	choice	821.485433053229	NaN
824.268030284606	2.01618453642004	2	7	2	2	2	7	16.1621192465339	1.88923160081495	2.24893664680712	feedback	821.485433053229	NaN
827.933675624474	2.7327274705458	2	9	4	1	9	4	19.0043934374881	1.67308660338568	2.71832116274527	choice	830.66640309502	NaN
835.115334941856	2.01606581717715	2	9	4	1	9	4	19.0043934374881	1.67308660338568	2.71832116274527	feedback	830.66640309502	NaN
838.181171000506	1.83285866970255	2	3	8	1	3	8	50.2328997724975	16.1621192465339	1.82208849863309	choice	840.014029670208	NaN
844.179636930323	2.01614293668536	2	3	8	1	3	8	50.2328997724975	16.1621192465339	1.82208849863309	feedback	840.014029670208	NaN
846.995578588296	1.49960704251498	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.49496195224492	choice	848.495185630811	NaN
851.327797582097	2.01615157662673	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.49496195224492	feedback	848.495185630811	NaN
856.076484310499	3.51586325847529	2	10	7	1	10	7	50.2328997724974	1.88923160081495	3.50488444873918	choice	859.592347568974	NaN
861.741832052274	2.01610645691835	2	10	7	1	10	7	50.2328997724974	1.88923160081495	3.50488444873918	feedback	859.592347568974	NaN
867.007092434607	4.58217835405958	2	11	7	1	11	7	100	1.88923160081495	4.5774625442391	choice	871.589270788667	NaN
873.922013619111	2.01612437680524	2	11	7	1	11	7	100	1.88923160081495	4.5774625442391	feedback	871.589270788667	NaN
878.287562319601	2.21609749697382	2	11	5	1	11	5	100	2.61214098539182	2.21061977203135	choice	880.503659816575	NaN
883.936006169559	2.01626485590532	2	11	5	1	11	5	100	2.61214098539182	2.21061977203135	feedback	880.503659816575	NaN
887.101944307557	6.98158411786062	2	1	4	1	1	4	44.4858066222941	1.67308660338568	6.96068857159116	choice	894.083528425417	NaN
896.216309015621	2.01616405654931	2	1	4	1	1	4	44.4858066222941	1.67308660338568	6.96068857159116	feedback	894.083528425417	NaN
900.365222302578	1.5163058156395	2	11	9	1	11	9	100	19.0043934374881	1.49641442294524	choice	901.881528118218	NaN
904.16427638863	2.01616021657537	2	11	9	1	11	9	100	19.0043934374881	1.49641442294524	feedback	901.881528118218	NaN
908.979593410601	1.99960928250221	1	9	1	1	9	1	70.8751717969681	0.759511501145757	1.9839690625995	choice	910.979202693103	906.479593410601
914.961510966328	2.01603925734889	1	9	1	1	9	1	70.8751717969681	0.759511501145757	1.9839690625995	feedback	910.979202693103	906.479593410601
920.076792148531	3.66580373885517	1	3	10	1	3	10	11.0002740485006	4.89356064113839	3.65488444873699	choice	923.742595887386	NaN
927.075083359465	2.01615221662723	1	3	10	1	3	10	11.0002740485006	4.89356064113839	3.65488444873699	feedback	923.742595887386	NaN
931.89051110073	1.89951264311821	1	2	12	1	2	12	4.89356064113839	17.884245506376	1.8946256343952	choice	933.790023743848	NaN
936.522666414934	2.0161189368373	1	2	12	1	2	12	4.89356064113839	17.884245506376	1.8946256343952	feedback	933.790023743848	NaN
940.171749300804	9.61418582921033	1	4	7	2	7	4	90.3707077873196	14.0261042959477	9.60211166648514	choice	949.785935130014	NaN
952.185326813909	2.01614517666894	1	4	7	2	7	4	90.3707077873196	14.0261042959477	9.60211166648514	feedback	949.785935130014	NaN
955.167892045491	4.48217515408032	1	10	1	2	1	10	0.759511501145757	4.89356064113839	4.47700078719572	choice	959.650067199571	NaN
963.832240113661	2.01624789601556	1	10	1	2	1	10	0.759511501145757	4.89356064113839	4.47700078719572	feedback	959.650067199571	NaN
967.947847373776	5.33205067487506	1	12	8	2	8	12	43.594028762536	17.884245506376	5.31523094252043	choice	973.279898048651	NaN
977.412197361937	2.01615669659805	1	12	8	2	8	12	43.594028762536	17.884245506376	5.31523094252043	feedback	973.279898048651	NaN
980.794698913927	1.51623733607994	1	9	2	1	9	2	70.8751717969681	4.89356064113839	1.50559484419136	choice	982.310936250007	NaN
985.760100415358	2.01606229719982	1	9	2	1	9	2	70.8751717969681	4.89356064113839	1.50559484419136	feedback	982.310936250007	NaN
990.292228849736	5.0153647016632	1	4	1	1	4	1	14.0261042959477	0.759511501145757	4.99800033279826	choice	995.307593551399	NaN
998.806729876927	2.01610933690245	1	4	1	1	4	1	14.0261042959477	0.759511501145757	4.99800033279826	feedback	995.307593551399	NaN
1002.40580956282	2.18264587106751	1	6	8	2	8	6	43.594028762536	43.594028762536	2.16211672245481	choice	1004.58845543388	NaN
1006.97130034368	2.0161541366142	1	6	8	2	8	6	43.594028762536	43.594028762536	2.16211672245481	feedback	1004.58845543388	NaN
1011.80340125823	1.69956416278728	1	9	4	1	9	4	70.8751717969681	14.0261042959477	1.68485609691925	choice	1013.50296542102	NaN
1015.93567017171	2.01614581666581	1	9	4	1	9	4	70.8751717969681	14.0261042959477	1.68485609691925	feedback	1013.50296542102	NaN
