onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.78032105439343	2.0160981627414	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.0286913822638	2.01617912237998	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.0107826682506	2.01604504301213	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.6093276352622	2.01615096244495	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.6743740430102	2.01626584189944	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.0899934880435	6.06512192741502	11	choice	1	n/a	NaN	NaN	NaN	NaN	d	2	5	0.853814968245462	1.20747670784989	1.88362051778864	67.8652316736184	83.8378807534661	97.3878590146082	42.1487327261129	6.05873923806939	1
46.2540973402793	2.01613208255731	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
53.2523392688017	11.3971081738127	10	choice	1	n/a	NaN	NaN	NaN	NaN	d	3	1	1.08747413762351	0.9	4.13404913999263	6.10671340736224	5.74709315020331	2.1316282072803e-14	64.6322747251252	11.3799354563234	-1
68.0485741668381	2.01615608239081	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.4469184947666	2.01617624238133	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.3287805018481	2.01615000248421	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
84.7109741873574	9.63088977173902	8	choice	1	n/a	NaN	NaN	NaN	NaN	v	11	2	1.20747670784989	0.853814968245462	38.7004681213976	40.5840886391862	0	83.8378807534661	94.3314796888735	9.62050550151616	1
98.0742380436277	2.01618680229876	5	object_onset	1	stay	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.855849651853	2.01619064237457	7	object_onset	2	switch	0.569209978830308	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
110.687699418981	7.71469000948127	7	choice	2	n/a	NaN	NaN	NaN	NaN	v	12	2	1.27914033631967	0.9	14.272887645719	70.4357926371693	85.4771471461812	72.4864622809436	118.390142127289	7.70244270830881	1
123.067904954078	2.01604888297152	5	object_onset	2	stay	0.569209978830308	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
