onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.79700774978846	2.01626844867133	3	object_onset	2	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.7791361040436	2.01623516879044	1	object_onset	2	stay	0.458911756223351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.4775402031373	2.01604700903408	6	object_onset	2	stay	0.9	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.1759545421228	5.33212896226905	6	choice	2	n/a	NaN	NaN	NaN	NaN	d	3	10	0.458911756223351	1.08747413762351	37.0335154537144	37.0335154537144	32.5937547140354	38.7004681213976	31.4907366577536	5.31478211563081	1
36.70673880307	2.0162242888473	12	object_onset	1	switch	0.648999229583518	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.1886185177136	2.01624572882429	2	object_onset	1	stay	0.814984662432368	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.7033583295997	2.0163074885495	6	object_onset	2	switch	0.524785670536077	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.3520863640588	2.01612476888113	1	object_onset	1	switch	0.9	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.0339471348561	5.51528093055822	1	choice	1	n/a	NaN	NaN	NaN	NaN	d	11	6	0.569209978830308	0.9	2.25042862220399	42.8345172613902	55.5141933777059	31.2864223035111	66.5445122343954	5.51056509953924	1
70.7981818274129	2.0161452491302	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.0466072703712	2.01616508909501	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.7285176413134	2.01613692892715	5	object_onset	1	switch	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.3606444275938	3.94900905783288	5	choice	1	n/a	NaN	NaN	NaN	NaN	d	3	2	0.853814968245462	0.814984662432368	65.9816111558298	59.8748977484675	13.5499782611421	47.6207587871056	91.2930291972589	3.93238476966508	-1
94.875370799331	2.0162089287769	8	object_onset	2	switch	0.853814968245462	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
100.290753361769	2.01615644898266	9	object_onset	1	switch	0.36	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.356121556135	4.51555229024962	9	choice	1	n/a	NaN	NaN	NaN	NaN	d	6	2	0.458911756223351	0.9	27.2811430344321	65.9816111558297	5.80500911870512	2.84227419095423	109.860256908229	4.50413535209373	1
