onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
10.5360972107155	0.00942366197705269	2	7	1	1	7	1	1.88923160081495	44.4858066222941	0.000347199384123087	choice	10.5455208726926	NaN
13.892550606397	2.00639710761607	2	7	1	1	7	1	1.88923160081495	44.4858066222941	0.000347199384123087	feedback	10.5455208726926	NaN
17.6127124236664	6.07939536753111	2	3	5	1	3	5	50.2328997724975	2.61214098539182	6.06914610718377	choice	23.6921077911975	NaN
28.3094038859708	2.00634462782182	2	3	5	1	3	5	50.2328997724975	2.61214098539182	6.06914610718377	feedback	23.6921077911975	NaN
31.2072719220305	5.99062721803784	2	5	7	1	5	7	2.61214098539182	1.88923160081495	5.97974147892091	choice	37.1978991400683	NaN
40.5546571750892	2.00630558794364	2	5	7	1	5	7	2.61214098539182	1.88923160081495	5.97974147892091	feedback	37.1978991400683	NaN
43.4766365248943	4.89542708080262	2	9	8	2	8	9	16.1621192465339	19.0043934374881	4.88556277973112	choice	48.3720636056969	NaN
51.758279504138	2.00622526800726	2	9	8	2	8	9	16.1621192465339	19.0043934374881	4.88556277973112	feedback	48.3720636056969	NaN
55.8548735587392	7.50781598489266	2	1	2	1	1	2	44.4858066222941	16.1621192465339	7.48485410900321	choice	63.3626895436319	NaN
66.7673924466362	2.0078422249062	2	1	2	1	1	2	44.4858066222941	16.1621192465339	7.48485410900321	feedback	63.3626895436319	NaN
69.6002263675909	2.77050764067098	2	8	1	2	1	8	44.4858066222941	16.1621192465339	2.76173037744593	choice	72.3707340082619	NaN
77.1853542041499	2.00595678854734	2	8	1	2	1	8	44.4858066222941	16.1621192465339	2.76173037744593	feedback	72.3707340082619	NaN
81.5258690703195	1.76976172206923	2	3	7	1	3	7	50.2328997724975	1.88923160081495	1.76040366012603	choice	83.2956307923887	NaN
87.6386845337693	2.00658174732234	2	3	7	1	3	7	50.2328997724975	1.88923160081495	1.76040366012603	feedback	83.2956307923887	NaN
90.3797647109022	3.0806152052246	2	8	10	2	10	8	50.2328997724974	16.1621192465339	3.07239314098842	choice	93.4603799161268	NaN
98.0149964512093	2.0059599885717	2	8	10	2	10	8	50.2328997724974	16.1621192465339	3.07239314098842	feedback	93.4603799161268	NaN
103.464055429096	1.62535719922744	2	5	10	2	10	5	50.2328997724974	2.61214098539182	1.61713033507112	choice	105.089412628324	NaN
107.238201462664	2.00597630860284	2	5	10	2	10	5	50.2328997724974	2.61214098539182	1.61713033507112	feedback	105.089412628324	NaN
110.523302995251	2.25410479214042	2	5	11	2	11	5	100	2.61214098539182	2.24438097083475	choice	112.777407787391	NaN
116.56129684241	2.00597470847424	2	5	11	2	11	5	100	2.61214098539182	2.24438097083475	feedback	112.777407787391	NaN
122.199213697575	2.87965943105519	1	10	2	2	2	10	4.89356064113839	4.89356064113839	2.87109240749851	choice	125.07887312863	119.699213697575
127.801159421797	2.00609534827527	1	10	2	2	2	10	4.89356064113839	4.89356064113839	2.87109240749851	feedback	125.07887312863	119.699213697575
130.917008799384	2.97202821366955	1	10	4	1	10	4	4.89356064113839	14.0261042959477	2.96348679007497	choice	133.889037013054	NaN
136.614716259763	2.00602910842281	1	10	4	1	10	4	4.89356064113839	14.0261042959477	2.96348679007497	feedback	133.889037013054	NaN
141.481243876042	1.7144994281698	1	9	10	1	9	10	70.8751717969681	4.89356064113839	1.70641400374006	choice	143.195743304212	NaN
147.896500998759	2.0060604683822	1	9	10	1	9	10	70.8751717969681	4.89356064113839	1.70641400374006	feedback	143.195743304212	NaN
151.218031261466	2.1758012623759	1	8	2	1	8	2	43.594028762536	4.89356064113839	2.16767935804091	choice	153.393832523841	NaN
156.037342648371	2.00624542799778	1	8	2	1	8	2	43.594028762536	4.89356064113839	2.16767935804091	feedback	153.393832523841	NaN
160.373412083136	3.2183506207075	1	4	6	2	6	4	43.594028762536	14.0261042959477	3.21023351629265	choice	163.591762703843	NaN
167.611738345469	2.00610398827121	1	4	6	2	6	4	43.594028762536	14.0261042959477	3.21023351629265	feedback	163.591762703843	NaN
171.879182951991	5.80484517477453	1	1	3	1	1	3	0.759511501145757	11.0002740485006	5.7965277506737	choice	177.684028126765	NaN
180.464114628965	2.00592062866781	1	1	3	1	1	3	0.759511501145757	11.0002740485006	5.7965277506737	feedback	177.684028126765	NaN
184.621396246948	2.14659427851439	1	10	1	1	10	1	4.89356064113839	0.759511501145757	2.13864741381258	choice	186.767990525463	NaN
191.741276656743	2.00596670864616	1	10	1	1	10	1	4.89356064113839	0.759511501145757	2.13864741381258	feedback	186.767990525463	NaN
197.182907808805	6.82551073504146	1	8	3	1	8	3	43.594028762536	11.0002740485006	6.81728515087161	choice	204.008418543846	NaN
206.149088033824	2.00610654824413	1	8	3	1	8	3	43.594028762536	11.0002740485006	6.81728515087161	feedback	204.008418543846	NaN
210.689650515909	4.01293053512927	1	2	7	2	7	2	90.3707077873196	4.89356064113839	4.00464959105011	choice	214.702581051039	NaN
217.224233809509	2.00609502824955	1	2	7	2	7	2	90.3707077873196	4.89356064113839	4.00464959105011	feedback	214.702581051039	NaN
220.544723754167	2.10664171527606	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.09848429088015	choice	222.651365469443	NaN
225.569027387537	2.005873268703	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.09848429088015	feedback	222.651365469443	NaN
230.153394265566	2.44923561741598	2	11	7	1	11	7	100	1.88923160081495	2.44086123351008	choice	232.602629882982	227.653394265566
235.546551910695	2.00604254833888	2	11	7	1	11	7	100	1.88923160081495	2.44086123351008	feedback	232.602629882982	227.653394265566
240.03828632657	3.42772077873815	2	2	9	1	2	9	16.1621192465339	19.0043934374881	3.41952783451416	choice	243.466007105308	NaN
246.909843053203	2.00593886850402	2	2	9	1	2	9	16.1621192465339	19.0043934374881	3.41952783451416	feedback	243.466007105308	NaN
250.395529480651	1.91000721277669	2	2	3	2	3	2	50.2328997724975	16.1621192465339	1.90180594846606	choice	252.305536693428	NaN
255.108085552463	2.00587454880588	2	2	3	2	3	2	50.2328997724975	16.1621192465339	1.90180594846606	feedback	252.305536693428	NaN
259.610645867651	3.2889162452193	2	3	4	1	3	4	50.2328997724975	1.67308660338568	3.28081898076925	choice	262.899562112871	NaN
266.795580872567	2.00609630823601	2	3	4	1	3	4	50.2328997724975	1.67308660338568	3.28081898076925	feedback	262.899562112871	NaN
270.41411856492	3.16348800610285	2	5	7	1	5	7	2.61214098539182	1.88923160081495	3.1554102615919	choice	273.577606571023	NaN
278.397004997823	2.00604222831316	2	5	7	1	5	7	2.61214098539182	1.88923160081495	3.1554102615919	feedback	273.577606571023	NaN
