onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.76889228378423	2.01616188883781	11	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.1508771502413	2.01614940911531	3	object_onset	2	switch	0.524785670536077	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.8661004169844	4.34891069005243	3	choice	2	n/a	NaN	NaN	NaN	NaN	d	7	9	0.648999229583518	1.08747413762351	31.2285063350093	48.3436681716825	59.8748977484675	79.370433738819	24.1967394622043	4.33063904521987	1
28.58046832541	2.0162281289231	5	object_onset	1	switch	0.814984662432368	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.0619365209714	2.01620892900974	12	object_onset	1	stay	0.9	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.1938082678244	2.01615900895558	6	object_onset	2	switch	0.648999229583518	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.9091483342927	6.58181776292622	6	choice	2	n/a	NaN	NaN	NaN	NaN	d	7	11	0.9	0.763675323681471	86.800615681217	11.3101527179681	40.5840886391862	46.7766790247836	53.4784582813736	6.56930994708091	-1
56.756798226852	2.0161570890341	7	object_onset	1	switch	0.763675323681471	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.1382493344136	2.01604796922766	8	object_onset	1	stay	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.3205225844868	4.74879984231666	8	choice	1	n/a	NaN	NaN	NaN	NaN	d	12	3	0.524785670536077	0.9	25.7097832561599	32.5937547140353	56.1629049914503	34.0707805259635	73.060832203133	4.74030961864628	1
