onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
10.5348218196887	2.86593510612147	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.84921483427752	choice	13.4007569258101	NaN
18.199542145303	2.01616923342226	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.84921483427752	feedback	13.4007569258101	NaN
21.282108307525	4.99873280362226	1	4	3	2	3	4	11.0002740485006	14.0261042959477	4.98782691505039	choice	26.2808411111473	NaN
28.4302998807398	2.01616443344392	1	4	3	2	3	4	11.0002740485006	14.0261042959477	4.98782691505039	feedback	26.2808411111473	NaN
33.0791290520574	4.5824745472637	1	6	8	1	6	8	43.594028762536	43.594028762536	4.55973022797843	choice	37.6616035993211	NaN
40.2772900813725	2.01617851341143	1	6	8	1	6	8	43.594028762536	43.594028762536	4.55973022797843	feedback	37.6616035993211	NaN
43.3598636035458	3.74905832274817	1	12	4	2	4	12	14.0261042959477	17.884245506376	3.73573836107971	choice	47.108921926294	NaN
51.1412450331845	2.01612411357928	1	12	4	2	4	12	14.0261042959477	17.884245506376	3.73573836107971	feedback	47.108921926294	NaN
54.8069471159833	3.28250222635688	1	10	12	2	12	10	17.884245506376	4.89356064113839	3.26779026875738	choice	58.0894493423402	NaN
61.4552684488008	2.01619227335323	1	10	12	2	12	10	17.884245506376	4.89356064113839	3.26779026875738	feedback	58.0894493423402	NaN
65.0042927876348	6.21521954017226	1	1	7	2	7	1	90.3707077873196	0.759511501145757	6.20406085229479	choice	71.219512327807	NaN
73.8353729540831	2.01630011305679	1	1	7	2	7	1	90.3707077873196	0.759511501145757	6.20406085229479	feedback	71.219512327807	NaN
77.1513176441658	6.04857234010706	1	4	8	2	8	4	43.594028762536	14.0261042959477	6.03604757622816	choice	83.1998899842729	NaN
86.6989029471297	2.01618875336135	1	4	8	2	8	4	43.594028762536	14.0261042959477	6.03604757622816	feedback	83.1998899842729	NaN
89.3982164530898	6.84842091659084	1	3	1	2	1	3	0.759511501145757	11.0002740485006	6.83883246418554	choice	96.2466373696807	NaN
100.145501340914	2.01619739335729	1	3	1	2	1	3	0.759511501145757	11.0002740485006	6.83883246418554	feedback	96.2466373696807	NaN
103.561337583349	2.04945969750406	1	3	8	2	8	3	43.594028762536	11.0002740485006	2.04097108199494	choice	105.610797280853	NaN
109.143274147355	2.01603355380939	1	3	8	2	8	3	43.594028762536	11.0002740485006	2.04097108199494	feedback	105.610797280853	NaN
113.208887078392	2.78261790605029	1	1	8	2	8	1	43.594028762536	0.759511501145757	2.76902914518723	choice	115.991504984442	NaN
118.0409938019	2.01616379345069	1	1	8	2	8	1	43.594028762536	0.759511501145757	2.76902914518723	feedback	115.991504984442	NaN
122.906427149486	3.41579720249865	2	2	3	2	3	2	50.2328997724975	16.1621192465339	3.40424459573114	choice	126.322224351985	120.406427149486
129.371465490141	2.01615515351295	2	2	3	2	3	2	50.2328997724975	16.1621192465339	3.40424459573114	feedback	126.322224351985	120.406427149486
132.837248468713	4.41555368318222	2	3	11	2	11	3	100	50.2328997724975	4.40423211577581	choice	137.252802151896	NaN
141.385139050777	2.01603227382293	2	3	11	2	11	3	100	50.2328997724975	4.40423211577581	feedback	137.252802151896	NaN
144.084332557104	1.68300699291285	2	4	1	2	1	4	44.4858066222941	1.67308660338568	1.66737087798538	choice	145.767339550017	NaN
148.350030351896	2.01617339340737	2	4	1	2	1	4	44.4858066222941	1.67308660338568	1.66737087798538	feedback	145.767339550017	NaN
152.499004642828	2.98257413017564	2	3	2	1	3	2	50.2328997724975	16.1621192465339	2.96324586588889	choice	155.481578773004	NaN
158.030939750897	2.01612411352107	2	3	2	1	3	2	50.2328997724975	16.1621192465339	2.96324586588889	feedback	155.481578773004	NaN
163.179617402668	1.49960816116072	2	10	9	1	10	9	50.2328997724974	19.0043934374881	1.49154802435078	choice	164.679225563828	NaN
167.895088622114	2.01615067350212	2	10	9	1	10	9	50.2328997724974	19.0043934374881	1.49154802435078	feedback	164.679225563828	NaN
171.02758872055	1.89954140927875	2	8	1	2	1	8	44.4858066222941	16.1621192465339	1.89237502991455	choice	172.927130129829	NaN
176.259640532196	2.01618523342768	2	8	1	2	1	8	44.4858066222941	16.1621192465339	1.89237502991455	feedback	172.927130129829	NaN
180.975140231545	1.9661741774762	2	9	4	1	9	4	19.0043934374881	1.67308660338568	1.9545860508224	choice	182.941314409021	NaN
186.140511595295	2.01614491350483	2	9	4	1	9	4	19.0043934374881	1.67308660338568	1.9545860508224	feedback	182.941314409021	NaN
189.039745485527	1.83286608132767	2	3	4	1	3	4	50.2328997724975	1.67308660338568	1.81283445900772	choice	190.872611566854	NaN
195.288217409921	2.01614075351972	2	3	4	1	3	4	50.2328997724975	1.67308660338568	1.81283445900772	feedback	190.872611566854	NaN
198.670661108452	4.7321262115147	2	7	4	2	4	7	1.67308660338568	1.88923160081495	4.71350866509601	choice	203.402787319967	NaN
205.835437273898	2.01623131328961	2	7	4	2	4	7	1.67308660338568	1.88923160081495	4.71350866509601	feedback	203.402787319967	NaN
211.017464589677	2.69941014569486	2	4	2	2	2	4	16.1621192465339	1.67308660338568	2.69335736311041	choice	213.716874735372	NaN
217.066003969871	2.01616475346964	2	4	2	2	2	4	16.1621192465339	1.67308660338568	2.69335736311041	feedback	213.716874735372	NaN
223.58105656656	6.76507651654538	1	9	7	2	7	9	90.3707077873196	70.8751717969681	6.74894312303513	choice	230.346133083105	221.08105656656
234.744920094614	2.01612347358605	1	9	7	2	7	9	90.3707077873196	70.8751717969681	6.74894312303513	feedback	230.346133083105	221.08105656656
237.877411873022	2.88260769809131	1	7	8	1	7	8	90.3707077873196	43.594028762536	2.87063301261514	choice	240.760019571113	NaN
245.025627446186	2.01619835331803	1	7	8	1	7	8	90.3707077873196	43.594028762536	2.87063301261514	feedback	240.760019571113	NaN
250.390932634065	2.56601500988472	1	8	1	1	8	1	43.594028762536	0.759511501145757	2.55362208560109	choice	252.95694764395	NaN
255.572956109885	2.01607867365237	1	8	1	1	8	1	43.594028762536	0.759511501145757	2.55362208560109	feedback	252.95694764395	NaN
258.805512880092	2.63264041801449	1	1	4	2	4	1	14.0261042959477	0.759511501145757	2.61513070843648	choice	261.438153298106	NaN
264.287455812097	2.01615739346016	1	1	4	2	4	1	14.0261042959477	0.759511501145757	2.61513070843648	feedback	261.438153298106	NaN
267.303326486377	5.26535763579886	1	4	2	1	4	2	14.0261042959477	4.89356064113839	5.24482169491239	choice	272.568684122176	NaN
277.017543629452	2.01615387346828	1	4	2	1	4	2	14.0261042959477	4.89356064113839	5.24482169491239	feedback	272.568684122176	NaN
281.133174016431	1.58297432103427	1	7	2	1	7	2	90.3707077873196	4.89356064113839	1.57374522759346	choice	282.716148337466	NaN
286.848408116552	2.01615387346828	1	7	2	1	7	2	90.3707077873196	4.89356064113839	1.57374522759346	feedback	282.716148337466	NaN
289.747674326703	2.53271430573659	1	7	2	1	7	2	90.3707077873196	4.89356064113839	2.52244137536036	choice	292.28038863244	NaN
295.229630058631	2.01618267339654	1	7	2	1	7	2	90.3707077873196	4.89356064113839	2.52244137536036	feedback	292.28038863244	NaN
298.828632813529	5.91528856393415	1	12	4	1	12	4	17.884245506376	14.0261042959477	5.90598203073023	choice	304.743921377463	NaN
309.75917637354	2.01615579350619	1	12	4	1	12	4	17.884245506376	14.0261042959477	5.90598203073023	feedback	304.743921377463	NaN
312.391982551082	3.63242569862632	1	2	1	1	2	1	4.89356064113839	0.759511501145757	3.62050701293629	choice	316.024408249708	NaN
318.657071067602	2.01615259348182	1	2	1	1	2	1	4.89356064113839	0.759511501145757	3.62050701293629	feedback	316.024408249708	NaN
323.955731007445	1.59960371314082	1	6	2	1	6	2	43.594028762536	4.89356064113839	1.58237432281021	choice	325.555334720586	NaN
327.604780658206	2.01616187347099	1	6	2	1	6	2	43.594028762536	4.89356064113839	1.58237432281021	feedback	325.555334720586	NaN
332.336957429536	1.99949376145378	2	2	3	2	3	2	50.2328997724975	16.1621192465339	1.99179778364487	choice	334.336451190989	329.836957429536
338.368763417937	2.01617019344121	2	2	3	2	3	2	50.2328997724975	16.1621192465339	1.99179778364487	feedback	334.336451190989	329.836957429536
341.41796871624	1.99949664145242	2	1	10	2	10	1	50.2328997724974	44.4858066222941	1.99061026703566	choice	343.417465357692	NaN
347.699749344727	2.0161484334385	2	1	10	2	10	1	50.2328997724974	44.4858066222941	1.99061026703566	feedback	343.417465357692	NaN
351.598632515932	1.04983505647397	2	8	11	2	11	8	100	16.1621192465339	1.035965656396	choice	352.648467572406	NaN
356.880728023476	2.01616155344527	2	8	11	2	11	8	100	16.1621192465339	1.035965656396	feedback	352.648467572406	NaN
359.97995173774	4.59883571532555	2	9	10	2	10	9	50.2328997724974	19.0043934374881	4.5848085557227	choice	364.578787453065	NaN
367.311429503083	2.01615803345339	2	9	10	2	10	9	50.2328997724974	19.0043934374881	4.5848085557227	feedback	364.578787453065	NaN
370.244031937153	2.24947512149811	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.23862619278952	choice	372.493507058651	NaN
375.026183604554	2.01616539346287	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.23862619278952	feedback	372.493507058651	NaN
378.142025510955	3.58241912262747	2	5	8	2	8	5	16.1621192465339	2.61214098539182	3.56187230179785	choice	381.724444633583	NaN
386.389860957162	2.01619515335187	2	5	8	2	8	5	16.1621192465339	2.61214098539182	3.56187230179785	feedback	381.724444633583	NaN
390.372170768154	2.64943012961885	2	11	5	1	11	5	100	2.61214098539182	2.63992807699833	choice	393.021600897773	NaN
395.121074851311	2.01620027329773	2	11	5	1	11	5	100	2.61214098539182	2.63992807699833	feedback	393.021600897773	NaN
398.45360829361	1.43296899303095	2	1	11	2	11	1	100	44.4858066222941	1.41849959467072	choice	399.886577286641	NaN
404.385435689939	2.01603867381345	2	1	11	2	11	1	100	44.4858066222941	1.41849959467072	feedback	399.886577286641	NaN
407.484667404147	2.33274432166945	2	5	8	2	8	5	16.1621192465339	2.61214098539182	2.31792004435556	choice	409.817411725817	NaN
412.316746287746	2.01619163335999	2	5	8	2	8	5	16.1621192465339	2.61214098539182	2.31792004435556	feedback	409.817411725817	NaN
416.23246301047	2.31604068982415	2	7	10	2	10	7	50.2328997724974	1.88923160081495	2.30376232520211	choice	418.548503700295	NaN
421.797735942469	2.01612123358063	2	7	10	2	10	7	50.2328997724974	1.88923160081495	2.30376232520211	feedback	418.548503700295	NaN
427.579573370807	2.88262177805882	1	6	12	1	6	12	43.594028762536	17.884245506376	2.8631360741565	choice	430.462195148866	425.079573370807
433.628063151147	2.01616123347776	1	6	12	1	6	12	43.594028762536	17.884245506376	2.8631360741565	feedback	430.462195148866	425.079573370807
436.777240961499	3.88235201884527	1	3	10	1	3	10	11.0002740485006	4.89356064113839	3.86280327517306	choice	440.659592980344	NaN
442.725635670125	2.01618491340196	1	3	10	1	3	10	11.0002740485006	4.89356064113839	3.86280327517306	feedback	440.659592980344	NaN
447.941089129657	4.18230059498455	1	9	6	1	9	6	70.8751717969681	43.594028762536	4.16839311498916	choice	452.123389724642	NaN
455.072630190814	2.01618491340196	1	9	6	1	9	6	70.8751717969681	43.594028762536	4.16839311498916	feedback	452.123389724642	NaN
458.188533217006	1.9495083054062	1	7	6	1	7	6	90.3707077873196	43.594028762536	1.92990164185176	choice	460.138041522412	NaN
463.903766357107	2.01616123347776	1	7	6	1	7	6	90.3707077873196	43.594028762536	1.92990164185176	feedback	460.138041522412	NaN
466.936325623363	1.79953817732166	1	10	7	2	7	10	90.3707077873196	4.89356064113839	1.79168731992831	choice	468.735863800684	NaN
470.851859626651	2.01659492927138	1	10	7	2	7	10	90.3707077873196	4.89356064113839	1.79168731992831	feedback	468.735863800684	NaN
475.067573245382	1.71623345720582	1	4	6	2	6	4	43.594028762536	14.0261042959477	1.70296469546156	choice	476.783806702588	NaN
480.366247265192	2.01607931370381	1	4	6	2	6	4	43.594028762536	14.0261042959477	1.70296469546156	feedback	476.783806702588	NaN
485.215014740708	2.71597713802475	1	8	3	1	8	3	43.594028762536	11.0002740485006	2.70396469259867	choice	487.930991878733	NaN
491.163524329022	2.01618843339384	1	8	3	1	8	3	43.594028762536	11.0002740485006	2.70396469259867	feedback	487.930991878733	NaN
495.978997180471	2.71595153806265	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.70719732326688	choice	498.694948718534	NaN
500.844480127853	2.01609211368486	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.70719732326688	feedback	498.694948718534	NaN
504.293571634509	1.79954777727835	1	6	4	1	6	4	43.594028762536	14.0261042959477	1.78580445685657	choice	506.093119411787	NaN
508.159255861305	2.01617243344663	1	6	4	1	6	4	43.594028762536	14.0261042959477	1.78580445685657	feedback	506.093119411787	NaN
513.624430201598	4.09907939465484	1	3	12	1	3	12	11.0002740485006	17.884245506376	4.09179301565746	choice	517.723509596253	NaN
521.472572398954	2.01616123347776	1	3	12	1	3	12	11.0002740485006	17.884245506376	4.09179301565746	feedback	517.723509596253	NaN
528.820685316401	4.58220696327044	2	4	7	1	4	7	1.67308660338568	1.88923160081495	4.56250622001244	choice	533.402892279672	526.320685316401
536.902022362163	2.0161167535698	2	4	7	1	4	7	1.67308660338568	1.88923160081495	4.56250622001244	feedback	533.402892279672	526.320685316401
540.867636861163	2.61604494578205	2	11	9	1	11	9	100	19.0043934374881	2.59971731284168	choice	543.483681806945	NaN
547.799263298104	2.01616027345881	2	11	9	1	11	9	100	19.0043934374881	2.59971731284168	feedback	543.483681806945	NaN
550.648502772267	4.03236150683369	2	4	9	2	9	4	19.0043934374881	1.67308660338568	4.01343900134088	choice	554.6808642791	NaN
557.546803545207	2.01615003345069	2	4	9	2	9	4	19.0043934374881	1.67308660338568	4.01343900134088	feedback	554.6808642791	NaN
560.862598475709	3.18255883420352	2	10	2	1	10	2	50.2328997724974	16.1621192465339	3.16724431834882	choice	564.045157309913	NaN
568.993891217571	2.01615067350212	2	10	2	1	10	2	50.2328997724974	16.1621192465339	3.16724431834882	feedback	564.045157309913	NaN
572.726266068348	1.94954318529926	2	11	2	1	11	2	100	16.1621192465339	1.93446866871091	choice	574.675809253647	NaN
578.10827584815	2.01615579344798	2	11	2	1	11	2	100	16.1621192465339	1.93446866871091	feedback	574.675809253647	NaN
582.857080091606	4.11562686698744	2	7	8	2	8	7	16.1621192465339	1.88923160081495	4.10073026985629	choice	586.972706958593	NaN
591.621562369866	2.01615515351295	2	7	8	2	8	7	16.1621192465339	1.88923160081495	4.10073026985629	feedback	586.972706958593	NaN
595.620525572856	2.38273329770891	2	10	11	2	11	10	100	50.2328997724974	2.36868597817374	choice	598.003258870565	NaN
601.752275273437	2.01615803345339	2	10	11	2	11	10	100	50.2328997724974	2.36868597817374	feedback	598.003258870565	NaN
605.851274028304	6.86501734872581	2	9	3	2	3	9	50.2328997724975	19.0043934374881	6.85478857823182	choice	612.71629137703	NaN
616.681848596258	2.01615483348724	2	9	3	2	3	9	50.2328997724975	19.0043934374881	6.85478857823182	feedback	612.71629137703	NaN
621.447343031643	7.19847341312561	2	1	3	2	3	1	50.2328997724975	44.4858066222941	7.17518029548228	choice	628.645816444769	NaN
631.311514302797	2.01614395354409	2	1	3	2	3	1	50.2328997724975	44.4858066222941	7.17518029548228	feedback	628.645816444769	NaN
634.010841888725	2.11610430566361	2	3	5	1	3	5	50.2328997724975	2.61214098539182	2.10360642161686	choice	636.126946194388	NaN
640.259232853365	2.01619291340467	2	3	5	1	3	5	50.2328997724975	2.61214098539182	2.10360642161686	feedback	636.126946194388	NaN
645.874516521348	5.64870085177245	1	12	10	1	12	10	17.884245506376	4.89356064113839	5.63169578072848	choice	651.52321737312	643.374516521348
653.822502271156	2.01616475346964	1	12	10	1	12	10	17.884245506376	4.89356064113839	5.63169578072848	feedback	651.52321737312	643.374516521348
656.488505153102	4.84875659557292	1	2	10	2	10	2	4.89356064113839	4.89356064113839	4.83912654331652	choice	661.337261748675	NaN
664.819708999188	2.01617915340466	1	2	10	2	10	2	4.89356064113839	4.89356064113839	4.83912654331652	feedback	661.337261748675	NaN
668.035557337571	1.94954062532634	1	12	3	2	3	12	11.0002740485006	17.884245506376	1.93003508151742	choice	669.985097962897	NaN
674.433939550247	2.01615995343309	1	12	3	2	3	12	11.0002740485006	17.884245506376	1.93003508151742	feedback	669.985097962897	NaN
679.699319585925	3.1658212824259	1	8	1	1	8	1	43.594028762536	0.759511501145757	3.149985168071	choice	682.865140868351	NaN
685.0312735099	2.01620891335187	1	8	1	1	8	1	43.594028762536	0.759511501145757	3.149985168071	feedback	682.865140868351	NaN
688.263781320304	1.99953152134549	1	6	9	2	9	6	70.8751717969681	43.594028762536	1.99191074329428	choice	690.263312841649	NaN
693.329185611918	2.01614523353055	1	6	9	2	9	6	70.8751717969681	43.594028762536	1.99191074329428	feedback	690.263312841649	NaN
696.545063710189	3.49917008238845	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.48294100916246	choice	700.044233792578	NaN
703.043457794818	2.01612827356439	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.48294100916246	feedback	700.044233792578	NaN
707.875510118494	2.11613214557292	1	12	6	2	6	12	43.594028762536	17.884245506376	2.10785728937481	choice	709.991642264067	NaN
713.22414943442	2.01617211342091	1	12	6	2	6	12	43.594028762536	17.884245506376	2.10785728937481	feedback	709.991642264067	NaN
716.623323644802	2.8159518900793	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.80959446838824	choice	719.439275534882	NaN
722.705123089196	2.01617819344392	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.80959446838824	feedback	719.439275534882	NaN
728.287105733121	1.99940960167442	1	2	3	2	3	2	11.0002740485006	4.89356064113839	1.98531204229221	choice	730.286515334796	NaN
733.852286185371	2.01615259348182	1	2	3	2	3	2	11.0002740485006	4.89356064113839	1.98531204229221	feedback	730.286515334796	NaN
738.967578653363	3.51591403415659	1	9	2	1	9	2	70.8751717969681	4.89356064113839	3.49805840558838	choice	742.483492687519	NaN
746.232500450395	2.01615003345069	1	9	2	1	9	2	70.8751717969681	4.89356064113839	3.49805840558838	feedback	742.483492687519	NaN
753.114116471319	2.34940187371103	2	5	9	2	9	5	19.0043934374881	2.61214098539182	2.33951102220453	choice	755.46351834503	750.614116471319
758.379458747164	2.01616027345881	2	5	9	2	9	5	19.0043934374881	2.61214098539182	2.33951102220453	feedback	755.46351834503	750.614116471319
763.411408095097	1.516267633182	2	9	1	2	1	9	44.4858066222941	19.0043934374881	1.50713965948671	choice	764.927675728279	NaN
769.859899603471	2.016154193494	2	9	1	2	1	9	44.4858066222941	19.0043934374881	1.50713965948671	feedback	764.927675728279	NaN
772.992427541758	1.04971377685433	2	2	11	2	11	2	100	16.1621192465339	1.04011508449912	choice	774.042141318612	NaN
776.308241672232	2.01615259348182	2	2	11	2	11	2	100	16.1621192465339	1.04011508449912	feedback	774.042141318612	NaN
779.757388218713	3.03257654618938	2	7	3	2	3	7	50.2328997724975	1.88923160081495	3.02116985904286	choice	782.789964764903	NaN
786.572319951723	2.01615547342226	2	7	3	2	3	7	50.2328997724975	1.88923160081495	3.02116985904286	feedback	782.789964764903	NaN
791.171147347079	2.01615643344121	2	11	8	1	11	8	100	16.1621192465339	2.01120316772722	choice	793.18730378052	NaN
796.603126262955	2.01618011342362	2	11	8	1	11	8	100	16.1621192465339	2.01120316772722	feedback	793.18730378052	NaN
801.085355274146	3.76569955481682	2	5	10	2	10	5	50.2328997724974	2.61214098539182	3.75642374152085	choice	804.851054828963	NaN
807.100388190884	2.01627451309469	2	5	10	2	10	5	50.2328997724974	2.61214098539182	3.75642374152085	feedback	804.851054828963	NaN
810.466282817069	2.71598673798144	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.69727159186732	choice	813.182269555051	NaN
818.064396294532	2.01617211342091	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.69727159186732	feedback	813.182269555051	NaN
820.930347720569	2.09946115355706	2	5	9	2	9	5	19.0043934374881	2.61214098539182	2.09402084921021	choice	823.029808874126	NaN
825.362560235779	2.01615867350483	2	5	9	2	9	5	19.0043934374881	2.61214098539182	2.09402084921021	feedback	823.029808874126	NaN
830.227980463416	3.93231955490774	2	2	4	1	2	4	16.1621192465339	1.67308660338568	3.91571320273215	choice	834.160300018324	NaN
837.226236468414	2.01616923342226	2	2	4	1	2	4	16.1621192465339	1.67308660338568	3.91571320273215	feedback	834.160300018324	NaN
841.125252439233	1.88287201733328	2	10	8	1	10	8	50.2328997724974	16.1621192465339	1.87208420841489	choice	843.008124456566	NaN
846.473879595229	2.01614715345204	2	10	8	1	10	8	50.2328997724974	16.1621192465339	1.87208420841489	feedback	843.008124456566	NaN
853.938658096653	3.69908534659771	1	4	1	1	4	1	14.0261042959477	0.759511501145757	3.6797321223421	choice	857.637743443251	851.438658096653
860.187076581176	2.0161897133803	1	4	1	1	4	1	14.0261042959477	0.759511501145757	3.6797321223421	feedback	857.637743443251	851.438658096653
864.435896344599	4.54899361886783	1	8	6	2	6	8	43.594028762536	43.594028762536	4.53214246744756	choice	868.984889963467	NaN
871.217663053132	2.01615771342767	1	8	6	2	6	8	43.594028762536	43.594028762536	4.53214246744756	feedback	868.984889963467	NaN
875.683174352453	2.11617374542402	1	10	7	2	7	10	90.3707077873196	4.89356064113839	2.10554465599125	choice	877.799348097877	NaN
880.348690515733	2.01615675346693	1	10	7	2	7	10	90.3707077873196	4.89356064113839	2.10554465599125	feedback	877.799348097877	NaN
883.414470486285	6.84866709297057	1	2	10	2	10	2	4.89356064113839	4.89356064113839	6.82632530020783	choice	890.263137579255	NaN
894.861698638299	2.01612475357251	1	2	10	2	10	2	4.89356064113839	4.89356064113839	6.82632530020783	feedback	890.263137579255	NaN
897.727599184494	5.44875582755776	1	2	9	2	9	2	70.8751717969681	4.89356064113839	5.43637378321728	choice	903.176355012052	NaN
906.108876806393	2.0161561134737	1	2	9	2	9	2	70.8751717969681	4.89356064113839	5.43637378321728	feedback	903.176355012052	NaN
909.041424840689	2.88262305804528	1	3	12	1	3	12	11.0002740485006	17.884245506376	2.8685082186712	choice	911.924047898734	NaN
916.239605389943	2.0161522734561	1	3	12	1	3	12	11.0002740485006	17.884245506376	2.8685082186712	feedback	911.924047898734	NaN
919.488772352342	1.43300515291048	1	9	3	1	9	3	70.8751717969681	11.0002740485006	1.42159110581269	choice	920.921777505253	NaN
923.054545442865	2.01615227351431	1	9	3	1	9	3	70.8751717969681	11.0002740485006	1.42159110581269	feedback	920.921777505253	NaN
926.020489220973	1.54960033716634	1	7	12	1	7	12	90.3707077873196	17.884245506376	1.54436003224691	choice	927.570089558139	NaN
929.636252247554	2.01616283348994	1	7	12	1	7	12	90.3707077873196	17.884245506376	1.54436003224691	feedback	927.570089558139	NaN
932.668815993762	2.5659967699321	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.54771170258755	choice	935.234812763694	NaN
937.417614477221	2.01601083390415	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.54771170258755	feedback	935.234812763694	NaN
941.183333872003	1.73291788919596	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.72585198952584	choice	942.916251761199	NaN
