onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.7979289018549	2.01625211327337	11	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.3632895136252	2.01604603393935	3	object_onset	2	switch	0.524785670536077	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.511740286136	2.01618299330585	5	object_onset	1	switch	0.814984662432368	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.4769058264792	2.01614427356981	12	object_onset	1	stay	0.9	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.2750715278089	13.7300084575545	12	choice	1	n/a	NaN	NaN	NaN	NaN	d	5	7	0.9	0.9	52.9909262905921	72.4864622809436	69.7128832525924	70.4357926371693	46.984572844347	13.7095013165381	1
51.58712598891	2.01619067345746	6	object_onset	2	switch	0.648999229583518	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.9861273998395	18.6119969575666	6	choice	2	n/a	NaN	NaN	NaN	NaN	d	11	8	0.9	0.814984662432368	86.800615681217	2.96273492775089	40.5840886391862	7.105427357601e-15	74.588765664259	18.6026382644195	-1
77.9139311278705	2.01618427340873	7	object_onset	1	switch	0.763675323681471	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.3959153397009	2.01615419355221	8	object_onset	1	stay	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.9111855358351	2.01616443344392	10	object_onset	2	switch	0.569209978830308	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
94.2263996677939	2.01626427331939	5	object_onset	2	stay	1.27914033631967	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
99.1586001832038	2.01616923348047	8	object_onset	1	switch	0.853814968245462	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.007090859581	22.2443938560318	8	choice	1	n/a	NaN	NaN	NaN	NaN	d	1	6	0.814984662432368	1.27914033631967	7.105427357601e-15	42.8345172613902	2.96273492775089	28.3236873757602	127.241524424404	22.2344335648231	1
130.817139086546	2.01630395301618	8	object_onset	2	switch	0	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
135.782664305763	2.01615515351295	4	object_onset	1	switch	1.26	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
140.798114181263	2.016108433716	5	object_onset	2	switch	0.524785670536077	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
148.062886218773	2.01620219345205	1	object_onset	2	stay	1.26	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
153.811459742952	2.01614683354273	8	object_onset	2	stay	1.27914033631967	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
159.759855731623	2.01616155332886	8	object_onset	1	switch	0	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
165.941722727846	2.01619419339113	6	object_onset	1	stay	0.814984662432368	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
171.840260619996	2.01613371353596	8	object_onset	2	switch	0.814984662432368	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
177.788753248286	2.01605691388249	4	object_onset	2	stay	1.26	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
184.270320821321	2.01626235316508	10	object_onset	2	stay	1.53792067415716	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.835185434669	2.01616795337759	1	object_onset	1	switch	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
197.000553598395	2.01616155332886	6	object_onset	1	stay	0.9	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
201.166206241352	6.11512062838301	6	choice	1	n/a	NaN	NaN	NaN	NaN	d	5	1	0.36	0.9	27.2811430344322	42.8345172613902	10.5872433333912	31.2864223035111	207.261677326402	6.09547108504921	1
210.930395080475	2.01616795337759	3	object_onset	2	switch	0.458911756223351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
217.528708557365	2.01616859342903	4	object_onset	1	switch	0.763675323681471	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
223.893690546043	2.01627227314748	12	object_onset	2	switch	1.08747413762351	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
230.32550562243	2.01617307355627	5	object_onset	1	switch	0.9	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
238.123519964283	2.01616507326253	3	object_onset	1	stay	0.814984662432368	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
245.1384517611	2.01612091367133	4	object_onset	2	switch	0.763675323681471	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
251.953382214298	2.01614811341278	2	object_onset	1	switch	0.569209978830308	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
257.851903146366	2.01614555367269	9	object_onset	2	switch	0.9	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
263.150572366314	2.01613179361448	1	object_onset	1	switch	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
267.465998657746	5.36543958773836	1	choice	1	n/a	NaN	NaN	NaN	NaN	d	8	6	0.9	1.27914033631967	42.8345172613902	42.8345172613902	31.2864223035111	28.3236873757602	272.808194152312	5.34219549456611	1
278.579974009655	2.01615707343444	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
