onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
10.5440914683277	0.016653360100463	2	9	10	1	9	10	19.0043934374881	50.2328997724974	0.000828156073112041	choice	10.5607448284281	NaN
13.9766839519143	2.01615064247744	2	9	10	1	9	10	19.0043934374881	50.2328997724974	0.000828156073112041	feedback	10.5607448284281	NaN
18.5921712375712	6.49832944804803	2	1	4	1	1	4	44.4858066222941	1.67308660338568	6.47173885564553	choice	25.0905006856192	NaN
29.1561214905814	2.01618168235291	2	1	4	1	1	4	44.4858066222941	1.67308660338568	6.47173885564553	feedback	25.0905006856192	NaN
33.2717449355987	1.88288344215835	2	4	11	1	4	11	1.67308660338568	100	1.87384220556123	choice	35.154628377757	NaN
37.2207736602868	2.01613848254783	2	4	11	1	4	11	1.67308660338568	100	1.87384220556123	feedback	35.154628377757	NaN
41.3695972659043	1.93295584182488	2	11	7	1	11	7	100	1.88923160081495	1.92447780253133	choice	43.3025531077292	NaN
47.3681902326643	2.01602712308522	2	11	7	1	11	7	100	1.88923160081495	1.92447780253133	feedback	43.3025531077292	NaN
50.000726396509	1.98295304185012	2	7	5	2	5	7	2.61214098539182	1.88923160081495	1.97711786982836	choice	51.9836794383591	NaN
55.2494826424518	2.01614520250587	2	7	5	2	5	7	2.61214098539182	1.88923160081495	1.97711786982836	feedback	51.9836794383591	NaN
60.2482340084971	2.96590768359601	2	4	8	2	8	4	16.1621192465339	1.67308660338568	2.94567258073948	choice	63.2141416920931	NaN
66.0633929757169	2.01618680229876	2	4	8	2	8	4	16.1621192465339	1.67308660338568	2.94567258073948	feedback	63.2141416920931	NaN
69.0959851392545	1.71623016212834	2	10	2	1	10	2	50.2328997724974	16.1621192465339	1.70324206445366	choice	70.8122153013828	NaN
74.1280365054263	2.01615864242194	2	10	2	1	10	2	50.2328997724974	16.1621192465339	1.70324206445366	feedback	70.8122153013828	NaN
76.8771884294692	2.53283168241614	2	8	3	2	3	8	50.2328997724975	16.1621192465339	2.51599912322126	choice	79.4100201118854	NaN
83.9921929974807	2.01615352247609	2	8	3	2	3	8	50.2328997724975	16.1621192465339	2.51599912322126	feedback	79.4100201118854	NaN
87.2745839619893	8.58122985012596	2	2	4	1	2	4	16.1621192465339	1.67308660338568	8.56814191292506	choice	95.8558138121152	NaN
98.0719350146828	2.01613144256407	2	2	4	1	2	4	16.1621192465339	1.67308660338568	8.56814191292506	feedback	95.8558138121152	NaN
100.85457573802	1.73287296219496	2	5	1	2	1	5	44.4858066222941	2.61214098539182	1.72747970808996	choice	102.587448700215	NaN
104.83676910348	2.01627128192922	2	5	1	2	1	5	44.4858066222941	2.61214098539182	1.72747970808996	feedback	102.587448700215	NaN
111.068633590534	5.14868184633087	1	8	1	1	8	1	43.594028762536	0.759511501145757	5.13674974360038	choice	116.217315436865	108.568633590534
119.433175200771	2.01614296250045	1	8	1	1	8	1	43.594028762536	0.759511501145757	5.13674974360038	feedback	116.217315436865	108.568633590534
124.032010086346	3.66568544472102	1	7	12	1	7	12	90.3707077873196	17.884245506376	3.65828004025389	choice	127.697695531067	NaN
