onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.78052191215102	2.01617019344121	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.4455289569451	6.56499229278415	1	choice	1	n/a	NaN	NaN	NaN	NaN	d	9	3	0.458911756223351	1.08747413762351	10.2407625473549	70.1156602958224	5.74709315020333	25.481413184806	21.993946257513	6.54841730056796	1
27.3758328376571	2.01618363335729	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.641443592729	6.66498848481569	7	choice	1	n/a	NaN	NaN	NaN	NaN	d	4	10	1.08747413762351	1.08747413762351	85.4771471461812	76.3446034913719	48.3436681716825	0.216144997429269	38.2910116419662	6.64956804923713	1
42.6386381607736	2.0161717934534	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.186739622266	2.01615675340872	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.9019862023415	2.01616315345746	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.8840425739763	2.01618491346017	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
65.8327912016539	2.01618587330449	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
72.1312258620746	2.01612507365644	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.4965476900106	13.2966205857228	7	choice	2	n/a	NaN	NaN	NaN	NaN	v	10	6	1.08747413762351	0.763675323681471	48.3436681716825	11.3101527179681	85.4771471461812	46.7766790247836	90.7798931139987	13.2833454239881	-1
95.4586565991631	2.01618715329096	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
101.2238873553	2.0161957932869	5	object_onset	1	stay	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.355711295619	2.01609435363207	7	object_onset	2	switch	0.569209978830308	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
113.220717124408	2.01627643313259	5	object_onset	2	stay	0.569209978830308	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
120.019144264865	2.01617051346693	4	object_onset	1	switch	0.524785670536077	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
127.084080717876	2.0159919540165	1	object_onset	1	stay	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.366034465842	2.01613179361448	8	object_onset	1	stay	1.27914033631967	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
139.047643382801	2.01616251352243	2	object_onset	1	stay	1.20747670784989	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
144.362967274734	4.69884822727181	2	choice	1	n/a	NaN	NaN	NaN	NaN	d	5	3	0.36	0.853814968245462	6.10671340736224	65.9816111558298	34.0707805259635	13.5499782611421	149.05530672078	4.69233944604639	1
154.760382450186	2.01613019348588	12	object_onset	2	switch	0.814984662432368	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
158.809324709233	10.1641121673165	12	choice	2	n/a	NaN	NaN	NaN	NaN	v	1	9	0.458911756223351	0.763675323681471	53.3206308004961	27.8392176156901	52.9909262905921	17.1247340052303	168.953944452689	10.1446197434561	-1
173.588857184164	2.01623803318944	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.754226947902	2.0162706731353	3	object_onset	1	stay	0.9	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
184.536206455785	2.01616187347099	1	object_onset	2	switch	0.458911756223351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.051139052724	2.0162309933221	1	object_onset	1	switch	0	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
196.316571888281	2.01615675352514	5	object_onset	2	switch	1.26	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
201.481933012139	7.59805843757931	5	choice	2	n/a	NaN	NaN	NaN	NaN	v	12	6	0.36	0.9	10.5872433333912	69.7128832525924	27.2811430344322	52.9909262905921	209.063803976285	7.58187096414622	1
213.362239596783	2.01618811336812	2	object_onset	1	switch	0.853814968245462	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
218.844183488865	2.01616635336541	4	object_onset	2	switch	0.569209978830308	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
