onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.78240126674064	2.01615515328012	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.9638961039018	2.0161500335671	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.2787380772643	2.01615771348588	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.477056866046	2.01627707318403	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.9255221344065	2.01614779350348	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
43.3070227957796	2.01615867344663	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
48.8722234079614	3.69911734666675	10	choice	1	n/a	NaN	NaN	NaN	NaN	d	1	11	0.524785670536077	1.08747413762351	1.88362051778864	4.13404913999263	49.7671002275026	5.74709315020331	52.5565724771004	3.68434906913899	1
55.5538912047632	2.01607579365373	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.1525170006789	7.13150202133693	7	choice	2	n/a	NaN	NaN	NaN	NaN	d	6	10	1.08747413762351	0.763675323681471	48.3436681716825	11.3101527179681	85.4771471461812	46.7766790247836	68.2686817862559	7.11616478557698	-1
71.4999064002186	2.01615803339519	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
