onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.77947721863165	2.01614808244631	11	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.8784738632385	12.7800330559257	11	choice	1	n/a	NaN	NaN	NaN	NaN	d	8	3	0.524785670536077	0.853814968245462	7.99033392515088	40.5840886391862	49.7671002275025	83.8378807534661	25.636610384332	12.7581365210935	1
30.6406103649642	2.01611992274411	3	object_onset	2	switch	0.524785670536077	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.4391015723813	2.01618424220942	5	object_onset	1	switch	0.814984662432368	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.1709854193032	15.0460500188638	5	choice	1	n/a	NaN	NaN	NaN	NaN	d	8	2	0.853814968245462	0.853814968245462	65.9816111558298	27.2811430344322	13.5499782611421	13.5499782611421	57.1886368545238	15.0176514352206	1
60.8494666425977	2.01616472238675	12	object_onset	1	stay	0.9	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.0644124909304	2.01615608227439	6	object_onset	2	switch	0.648999229583518	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.1628276985139	2.0161858422216	7	object_onset	1	switch	0.763675323681471	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
78.3451282633469	10.6139455330558	7	choice	1	n/a	NaN	NaN	NaN	NaN	d	3	4	1.08747413762351	1.08747413762351	76.3446034913719	79.370433738819	0.216144997429269	48.3436681716825	88.9447855451144	10.5996572817676	1
92.5915117207915	2.01611704262905	8	object_onset	1	stay	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
98.9732180484571	2.01614808267914	10	object_onset	2	switch	0.569209978830308	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.805029415758	2.01615640264936	5	object_onset	2	stay	1.27914033631967	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
109.837078541983	10.3807152926456	5	choice	2	n/a	NaN	NaN	NaN	NaN	d	9	1	0.524785670536077	1.26	16.3922524520963	41.8736656369023	1.4210854715202e-14	70.1156602958224	120.198944965145	10.3618664231617	1
124.066798399435	2.0161378425546	8	object_onset	1	switch	0.853814968245462	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
128.948887285311	2.01606872281991	8	object_onset	2	switch	0	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
133.097872170154	7.7146944894921	8	choice	2	n/a	NaN	NaN	NaN	NaN	d	2	11	0.853814968245462	1.20747670784989	83.8378807534661	0	40.5840886391862	38.7004681213976	140.792891874211	7.6950197040569	1
