onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.78916764720634	2.01625627317117	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12.9215647059027	4.94878158750362	1	choice	1	n/a	NaN	NaN	NaN	NaN	v	6	11	0.569209978830308	0.9	2.25042862220399	42.8345172613902	55.5141933777059	31.2864223035111	17.8460522833775	4.92448757747479	1
23.2356236414053	2.01615451347607	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.8506676300749	2.01610715361312	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.615838226382	5.2986525798915	10	choice	2	n/a	NaN	NaN	NaN	NaN	v	4	1	1.08747413762351	1.53792067415716	5.74709315020331	48.5598131691118	4.13404913999263	9.13254365480929	40.8957033403713	5.27986511398922	1
44.3969540567778	2.01619419336203	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.0623867003305	4.58226488307992	2	choice	2	n/a	NaN	NaN	NaN	NaN	v	5	9	0.9	0.853814968245462	2.84227419095423	13.5499782611421	65.9816111558297	65.9816111558298	53.633759774777	4.57137307444646	1
57.8102763864008	2.01614811350009	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
62.6756684540742	2.01615835346456	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69.6239268430945	2.01615451347607	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.0722913118079	2.01615323347505	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.8706054926588	2.01613243353495	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.7860310162359	2.01605915374239	5	object_onset	1	stay	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
