onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
136.459307235316	4.03234800475184	2	8	10	2	10	8	50.2328997724974	16.1621192465339	4.02734450867865	choice	140.491655240068	NaN
143.740832604002	2.01602936303243	2	8	10	2	10	8	50.2328997724974	16.1621192465339	4.02734450867865	feedback	140.491655240068	NaN
147.406443489017	3.24929096340202	2	5	2	2	2	5	16.1621192465339	2.61214098539182	3.23020561505109	choice	150.655734452419	NaN
154.404758057091	2.0161794424057	2	5	2	2	2	5	16.1621192465339	2.61214098539182	3.23020561505109	feedback	150.655734452419	NaN
157.437303500948	3.36581744404975	2	11	2	1	11	2	100	16.1621192465339	3.35725204518531	choice	160.803120944998	NaN
162.869291507406	2.01613528246526	2	11	2	1	11	2	100	16.1621192465339	3.35725204518531	feedback	160.803120944998	NaN
167.468137272866	3.68237912468612	2	10	7	1	10	7	50.2328997724974	1.88923160081495	3.67494812025689	choice	171.150516397553	NaN
173.649865680607	2.01617848232854	2	10	7	1	10	7	50.2328997724974	1.88923160081495	3.67494812025689	feedback	171.150516397553	NaN
178.648577686748	5.24870056624059	2	5	3	2	3	5	50.2328997724975	2.61214098539182	5.23486991273239	choice	183.897278252989	NaN
188.562769458629	2.01614840258844	2	5	3	2	3	5	50.2328997724975	2.61214098539182	5.23486991273239	feedback	183.897278252989	NaN
192.54508634354	6.94831256812904	2	10	5	1	10	5	50.2328997724974	2.61214098539182	6.94249211600982	choice	199.493398911669	NaN
204.292103237822	2.01615480252076	2	10	5	1	10	5	50.2328997724974	2.61214098539182	6.94249211600982	feedback	199.493398911669	NaN
208.674275803496	3.21585976378992	2	1	4	1	1	4	44.4858066222941	1.67308660338568	3.20923963561654	choice	211.890135567286	NaN
215.622511571972	2.01615128247067	2	1	4	1	1	4	44.4858066222941	1.67308660338568	3.20923963561654	feedback	211.890135567286	NaN
219.238259336329	7.21483032882679	2	8	11	2	11	8	100	16.1621192465339	7.20603197102901	choice	226.453089665156	NaN
230.002193589462	2.01615224243142	2	8	11	2	11	8	100	16.1621192465339	7.20603197102901	feedback	226.453089665156	NaN
232.734833272756	3.7824052044889	2	3	11	2	11	3	100	50.2328997724975	3.76289137813728	choice	236.517238477245	NaN
240.416209842195	2.016163762426	2	3	11	2	11	3	100	50.2328997724975	3.76289137813728	feedback	236.517238477245	NaN
247.064522250323	2.69930480327457	1	7	10	1	7	10	90.3707077873196	4.89356064113839	2.69059444509912	choice	249.763827053597	244.564522250323
251.979980576085	2.01614712248556	1	7	10	1	7	10	90.3707077873196	4.89356064113839	2.69059444509912	feedback	249.763827053597	244.564522250323
254.86256673967	6.01513720734511	1	2	1	1	2	1	4.89356064113839	0.759511501145757	6.00715932564344	choice	260.877703947015	NaN
263.09381778969	2.01613624254242	1	2	1	1	2	1	4.89356064113839	0.759511501145757	6.00715932564344	feedback	260.877703947015	NaN
266.159703873447	4.79876800591592	1	3	12	1	3	12	11.0002740485006	17.884245506376	4.78394535696134	choice	270.958471879363	NaN
275.090753484401	2.01613080257084	1	3	12	1	3	12	11.0002740485006	17.884245506376	4.78394535696134	feedback	270.958471879363	NaN
279.239707969362	8.98101001116447	1	12	2	1	12	2	17.884245506376	4.89356064113839	8.96126226591878	choice	288.220717980526	NaN
292.71957990597	2.01614264259115	1	12	2	1	12	2	17.884245506376	4.89356064113839	8.96126226591878	feedback	288.220717980526	NaN
295.802119669854	3.0992104037432	1	1	12	2	12	1	17.884245506376	0.759511501145757	3.09168499987572	choice	298.901330073597	NaN
303.916779279476	2.01611160265747	1	1	12	2	12	1	17.884245506376	0.759511501145757	3.09168499987572	feedback	298.901330073597	NaN
309.23208336602	3.4324590441538	1	6	9	2	9	6	70.8751717969681	43.594028762536	3.41775799472816	choice	312.664542410173	NaN
316.963453295408	2.01611960260198	1	6	9	2	9	6	70.8751717969681	43.594028762536	3.41775799472816	feedback	312.664542410173	NaN
320.195960659417	4.76544624578673	1	6	2	1	6	2	43.594028762536	4.89356064113839	4.75012503936887	choice	324.961406905204	NaN
328.11057930917	2.01617304235697	1	6	2	1	6	2	43.594028762536	4.89356064113839	4.75012503936887	feedback	324.961406905204	NaN
331.676240914036	3.23260336345993	1	4	9	2	9	4	70.8751717969681	14.0261042959477	3.21769335505087	choice	334.908844277496	NaN
337.041674359934	2.01615288248286	1	4	9	2	9	4	70.8751717969681	14.0261042959477	3.21769335505087	feedback	334.908844277496	NaN
341.290587725118	6.44833512802143	1	12	3	1	12	3	17.884245506376	11.0002740485006	6.44165964005515	choice	347.738922853139	NaN
352.22114069853	2.01601304311771	1	12	3	1	12	3	17.884245506376	11.0002740485006	6.44165964005515	feedback	347.738922853139	NaN
354.920428861864	2.58271848305594	1	4	6	2	6	4	43.594028762536	14.0261042959477	2.56753423588816	choice	357.50314734492	NaN
359.935854387819	2.0161634425167	1	4	6	2	6	4	43.594028762536	14.0261042959477	2.56753423588816	feedback	357.50314734492	NaN
366.050843915902	3.23262544337194	2	4	1	2	1	4	44.4858066222941	1.67308660338568	3.22056630125735	choice	369.283469359274	363.550843915902
372.316004883149	2.01604568294715	2	4	1	2	1	4	44.4858066222941	1.67308660338568	3.22056630125735	feedback	369.283469359274	363.550843915902
375.081856887089	2.68275800277479	2	4	8	2	8	4	16.1621192465339	1.67308660338568	2.66763167537283	choice	377.764614889864	NaN
380.36396305298	2.01617848232854	2	4	8	2	8	4	16.1621192465339	1.67308660338568	2.66763167537283	feedback	377.764614889864	NaN
384.479580097948	4.98206536611542	2	2	3	2	3	2	50.2328997724975	16.1621192465339	4.96850095118862	choice	389.461645464064	NaN
393.477328268811	2.01614168251399	2	2	3	2	3	2	50.2328997724975	16.1621192465339	4.96850095118862	feedback	389.461645464064	NaN
397.193052513292	4.4988094457658	2	7	2	2	2	7	16.1621192465339	1.88923160081495	4.49309587315656	choice	401.691861959058	NaN
404.5911725224	2.01614264247473	2	7	2	2	2	7	16.1621192465339	1.88923160081495	4.49309587315656	feedback	401.691861959058	NaN
408.590160367195	3.18248680408578	2	1	5	1	1	5	44.4858066222941	2.61214098539182	3.17414764408022	choice	411.772647171281	NaN
413.905430533923	2.01615096244495	2	1	5	1	1	5	44.4858066222941	2.61214098539182	3.17414764408022	feedback	411.772647171281	NaN
417.921118778642	2.36601616302505	2	9	1	2	1	9	44.4858066222941	19.0043934374881	2.35928339534439	choice	420.287134941667	NaN
423.569638865651	2.01619352237321	2	9	1	2	1	9	44.4858066222941	19.0043934374881	2.35928339534439	feedback	420.287134941667	NaN
426.285613988992	2.03284272237215	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.01470392942429	choice	428.318456711364	NaN
432.300765276304	2.01603032299317	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.01470392942429	feedback	428.318456711364	NaN
435.716550480574	3.83239504450466	2	4	7	1	4	7	1.67308660338568	1.88923160081495	3.82117045833729	choice	439.548945525079	NaN
441.848321367987	2.01619000232313	2	4	7	1	4	7	1.67308660338568	1.88923160081495	3.82117045833729	feedback	439.548945525079	NaN
445.24745545222	3.16589392372407	2	7	9	2	9	7	19.0043934374881	1.88923160081495	3.15192663075868	choice	448.413349375944	NaN
450.629466738552	2.01603320299182	2	7	9	2	9	7	19.0043934374881	1.88923160081495	3.15192663075868	feedback	448.413349375944	NaN
455.578201704659	4.01560440508183	2	7	5	1	7	5	1.88923160081495	2.61214098539182	4.00910363625735	choice	459.59380610974	NaN
463.4095397942	2.01615640241653	2	7	5	1	7	5	1.88923160081495	2.61214098539182	4.00910363625735	feedback	459.59380610974	NaN
469.274722201284	4.03226480516605	1	1	8	2	8	1	43.594028762536	0.759511501145757	4.01558872521855	choice	473.30698700645	466.774722201284
477.156045330921	2.01612376258709	1	1	8	2	8	1	43.594028762536	0.759511501145757	4.01558872521855	feedback	473.30698700645	466.774722201284
480.155180695117	3.79910112428479	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.78967332956381	choice	483.954281819402	NaN
487.786678143893	2.01612344267778	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.78967332956381	feedback	483.954281819402	NaN
491.352288229042	2.49951344227884	1	6	2	1	6	2	43.594028762536	4.89356064113839	2.48741302033886	choice	493.851801671321	NaN
496.101227354025	2.01615544245578	1	6	2	1	6	2	43.594028762536	4.89356064113839	2.48741302033886	feedback	493.851801671321	NaN
499.183734797989	4.41558872524183	1	4	10	1	4	10	14.0261042959477	4.89356064113839	4.40365886245854	choice	503.599323523231	NaN
506.248647766421	2.01612856262363	1	4	10	1	4	10	14.0261042959477	4.89356064113839	4.40365886245854	feedback	503.599323523231	NaN
509.864362251014	5.1986707263859	1	10	1	1	10	1	4.89356064113839	0.759511501145757	5.18098633131012	choice	515.063032977399	NaN
519.711787623353	2.0162591219414	1	10	1	1	10	1	4.89356064113839	0.759511501145757	5.18098633131012	feedback	515.063032977399	NaN
522.394577305997	2.41601816308685	1	8	9	2	9	8	70.8751717969681	43.594028762536	2.4009695952991	choice	524.810595469084	NaN
528.376336753601	2.01606392289978	1	8	9	2	9	8	70.8751717969681	43.594028762536	2.4009695952991	feedback	524.810595469084	NaN
533.858180520707	2.13290048204362	1	7	3	1	7	3	90.3707077873196	11.0002740485006	2.11493704828899	choice	535.99108100275	NaN
539.106939006713	2.01617656229064	1	7	3	1	7	3	90.3707077873196	11.0002740485006	2.11493704828899	feedback	535.99108100275	NaN
542.156184530235	3.04922536376398	1	9	10	1	9	10	70.8751717969681	4.89356064113839	3.03545902983751	choice	545.205409893999	NaN
549.870857899892	2.01618392230012	1	9	10	1	9	10	70.8751717969681	4.89356064113839	3.03545902983751	feedback	545.205409893999	NaN
555.352788066608	1.6496247217292	1	7	2	1	7	2	90.3707077873196	4.89356064113839	1.64083436399233	choice	557.002412788337	NaN
559.518404871575	2.0161874423502	1	7	2	1	7	2	90.3707077873196	4.89356064113839	1.64083436399233	feedback	557.002412788337	NaN
563.450726796524	2.71602824307047	1	12	6	2	6	12	43.594028762536	17.884245506376	2.70010927948169	choice	566.166755039594	NaN
568.199557442102	2.01604024297558	1	12	6	2	6	12	43.594028762536	17.884245506376	2.70010927948169	feedback	566.166755039594	NaN
574.214676089585	1.18302120140288	2	2	11	2	11	2	100	16.1621192465339	1.17492556024808	choice	575.397697290988	571.714676089585
578.163667054381	2.01614072255325	2	2	11	2	11	2	100	16.1621192465339	1.17492556024808	feedback	575.397697290988	571.714676089585
581.712770978687	3.28248472406995	2	7	10	2	10	7	50.2328997724974	1.88923160081495	3.27811066503637	choice	584.995255702757	NaN
589.444131628145	2.01618616224732	2	7	10	2	10	7	50.2328997724974	1.88923160081495	3.27811066503637	feedback	584.995255702757	NaN
594.409455954563	2.96598224330228	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.95116375444923	choice	597.375438197865	NaN
600.308026041486	2.01618968229741	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.95116375444923	feedback	597.375438197865	NaN
603.357280205004	2.24942984280642	2	1	4	1	1	4	44.4858066222941	1.67308660338568	2.23043857386801	choice	605.60671004781	NaN
609.772322372883	2.01604632288218	2	1	4	1	1	4	44.4858066222941	1.67308660338568	2.23043857386801	feedback	605.60671004781	NaN
612.854869176634	2.43271920294501	2	9	8	2	8	9	16.1621192465339	19.0043934374881	2.4123794605257	choice	615.287588379579	NaN
619.38653766457	2.01616888237186	2	9	8	2	8	9	16.1621192465339	19.0043934374881	2.4123794605257	feedback	615.287588379579	NaN
623.552158629638	2.39937664300669	2	11	4	1	11	4	100	1.67308660338568	2.38764581922442	choice	625.951535272645	NaN
629.300681756693	2.016163762426	2	11	4	1	11	4	100	1.67308660338568	2.38764581922442	feedback	625.951535272645	NaN
634.11602984299	1.74961304187309	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.74017468723468	choice	635.865642884863	NaN
638.71498216805	2.01613720250316	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.74017468723468	feedback	635.865642884863	NaN
644.230188015033	2.08280280255713	2	10	5	1	10	5	50.2328997724974	2.61214098539182	2.06974686530884	choice	646.312990817591	NaN
650.911840743152	2.01614424248692	2	10	5	1	10	5	50.2328997724974	2.61214098539182	2.06974686530884	feedback	646.312990817591	NaN
654.227693307097	5.88183032721281	2	10	8	1	10	8	50.2328997724974	16.1621192465339	5.87535291828681	choice	660.10952363431	NaN
662.158916677115	2.01623928209301	2	10	8	1	10	8	50.2328997724974	16.1621192465339	5.87535291828681	feedback	660.10952363431	NaN
667.707547963713	1.28305016143713	2	9	11	2	11	9	100	19.0043934374881	1.26538976619486	choice	668.99059812515	NaN
671.82321972854	2.01613688247744	2	9	11	2	11	9	100	19.0043934374881	1.26538976619486	feedback	668.99059812515	NaN
676.722001654329	5.11528488667682	1	8	4	1	8	4	43.594028762536	14.0261042959477	5.10854635899886	choice	681.837286541006	674.222001654329
683.970134223346	2.01612184254918	1	8	4	1	8	4	43.594028762536	14.0261042959477	5.10854635899886	feedback	681.837286541006	674.222001654329
689.285440549836	2.66597664332949	1	9	8	1	9	8	70.8751717969681	43.594028762536	2.65247686812654	choice	691.951417193166	NaN
696.48360663862	2.01615384256002	1	9	8	1	9	8	70.8751717969681	43.594028762536	2.65247686812654	feedback	691.951417193166	NaN
701.732194245444	1.64961480186321	1	7	12	1	7	12	90.3707077873196	17.884245506376	1.63647790485993	choice	703.381809047307	NaN
706.014477050514	2.01619032223243	1	7	12	1	7	12	90.3707077873196	17.884245506376	1.63647790485993	feedback	703.381809047307	NaN
709.680225854856	1.91620136226993	1	3	8	2	8	3	43.594028762536	11.0002740485006	1.90179759135935	choice	711.596427217126	NaN
713.795841299929	2.01618136232719	1	3	8	2	8	3	43.594028762536	11.0002740485006	1.90179759135935	feedback	711.596427217126	NaN
717.178306664107	2.11613320256583	1	7	4	1	7	4	90.3707077873196	14.0261042959477	2.10643052915111	choice	719.294439866673	NaN
724.059928672272	2.01615064253565	1	7	4	1	7	4	90.3707077873196	14.0261042959477	2.10643052915111	feedback	719.294439866673	NaN
727.742197717424	1.74964856170118	1	8	3	1	8	3	43.594028762536	11.0002740485006	1.74090428370982	choice	729.491846279125	NaN
734.373975484865	2.01611928269267	1	8	3	1	8	3	43.594028762536	11.0002740485006	1.74090428370982	feedback	729.491846279125	NaN
737.306552768569	2.86594048340339	1	10	1	1	10	1	4.89356064113839	0.759511501145757	2.86160034430213	choice	740.172493251972	NaN
744.02140373725	2.01611928257626	1	10	1	1	10	1	4.89356064113839	0.759511501145757	2.86160034430213	feedback	740.172493251972	NaN
747.887196701486	5.41528376657516	1	2	8	1	2	8	4.89356064113839	43.594028762536	5.40399774070829	choice	753.302480468061	NaN
757.48473175324	2.01620440219995	1	2	8	1	2	8	4.89356064113839	43.594028762536	5.40399774070829	feedback	753.302480468061	NaN
762.050238798838	11.0138920933241	1	2	10	2	10	2	4.89356064113839	4.89356064113839	10.9950518637197	choice	773.064130892162	NaN
777.496340017533	2.01616984244902	1	2	10	2	10	2	4.89356064113839	4.89356064113839	10.9950518637197	feedback	773.064130892162	NaN
780.528872981435	2.36609392263927	1	1	4	2	4	1	14.0261042959477	0.759511501145757	2.3523215088062	choice	782.894966904074	NaN
785.294356987113	2.01614712248556	1	1	4	2	4	1	14.0261042959477	0.759511501145757	2.3523215088062	feedback	782.894966904074	NaN
791.092847234337	2.58267560310196	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.56587088375818	choice	793.675522837439	788.592847234337
796.058249640395	2.01618648227304	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.56587088375818	feedback	793.675522837439	788.592847234337
799.657363564591	1.58292776194867	2	11	10	1	11	10	100	50.2328997724974	1.57625387399457	choice	801.24029132654	NaN
803.289759889129	2.01620120217558	2	11	10	1	11	10	100	50.2328997724974	1.57625387399457	feedback	801.24029132654	NaN
808.138535015052	1.9661675223615	2	9	1	2	1	9	44.4858066222941	19.0043934374881	1.95846515928861	choice	810.104702537414	NaN
813.570494861575	2.01604408305138	2	9	1	2	1	9	44.4858066222941	19.0043934374881	1.95846515928861	feedback	810.104702537414	NaN
817.269495666376	2.13283712242264	2	5	1	2	1	5	44.4858066222941	2.61214098539182	2.12080134020653	choice	819.402332788799	NaN
822.351590632345	2.01606712292414	2	5	1	2	1	5	44.4858066222941	2.61214098539182	2.12080134020653	feedback	819.402332788799	NaN
827.900189279113	2.11609928263351	2	9	10	2	10	9	50.2328997724974	19.0043934374881	2.09548658155836	choice	830.016288561746	NaN
833.632063526078	2.01612344256137	2	9	10	2	10	9	50.2328997724974	19.0043934374881	2.09548658155836	feedback	830.016288561746	NaN
836.364697769401	1.61622424214147	2	4	10	2	10	4	50.2328997724974	1.67308660338568	1.60894715704489	choice	837.980922011542	NaN
840.430298414547	2.01618936227169	2	4	10	2	10	4	50.2328997724974	1.67308660338568	1.60894715704489	feedback	837.980922011542	NaN
844.11272201885	1.58293704199605	2	11	7	1	11	7	100	1.88923160081495	1.57327916834038	choice	845.695659060846	NaN
848.861447065021	2.01623224210925	2	11	7	1	11	7	100	1.88923160081495	1.57327916834038	feedback	845.695659060846	NaN
852.510448749876	2.29951504222117	2	3	2	1	3	2	50.2328997724975	16.1621192465339	2.28608470677864	choice	854.809963792097	NaN
856.926135394489	2.01616056251805	2	3	2	1	3	2	50.2328997724975	16.1621192465339	2.28608470677864	feedback	854.809963792097	NaN
861.941487320815	3.79902912466787	2	4	3	2	3	4	50.2328997724975	1.67308660338568	3.79345443146303	choice	865.740516445483	NaN
868.023318608059	2.01612472254783	2	4	3	2	3	4	50.2328997724975	1.67308660338568	3.79345443146303	feedback	865.740516445483	NaN
871.622405012371	4.98205512622371	2	2	4	1	2	4	16.1621192465339	1.67308660338568	4.97621067427099	choice	876.604460138595	NaN
879.003812141716	2.01617560232989	2	2	4	1	2	4	16.1621192465339	1.67308660338568	4.97621067427099	feedback	876.604460138595	NaN
883.602696947055	1.83285488223191	1	3	7	2	7	3	90.3707077873196	11.0002740485006	1.82842322357465	choice	885.435551829287	881.102696947055
888.484742633183	2.01615224254783	1	3	7	2	7	3	90.3707077873196	11.0002740485006	1.82842322357465	feedback	885.435551829287	881.102696947055
891.733928637113	4.04903976456262	1	4	12	1	4	12	14.0261042959477	17.884245506376	4.03463535371702	choice	895.782968401676	NaN
898.565514725517	2.01604024297558	1	4	12	1	4	12	14.0261042959477	17.884245506376	4.03463535371702	feedback	895.782968401676	NaN
903.397652491229	2.2994158428628	1	8	7	2	7	8	90.3707077873196	43.594028762536	2.28983956878074	choice	905.697068334091	NaN
909.345991619164	2.01630360179115	1	8	7	2	7	8	90.3707077873196	43.594028762536	2.28983956878074	feedback	905.697068334091	NaN
912.811927302741	2.5493183232611	1	2	6	2	6	2	43.594028762536	4.89356064113839	2.53534207039047	choice	915.361245626002	NaN
918.927040990209	2.01615224243142	1	2	6	2	6	2	43.594028762536	4.89356064113839	2.53534207039047	feedback	915.361245626002	NaN
924.209023956675	1.6495808820473	1	8	1	1	8	1	43.594028762536	0.759511501145757	1.64038700610399	choice	925.858604838722	NaN
928.507823482389	2.01627000188455	1	8	1	1	8	1	43.594028762536	0.759511501145757	1.64038700610399	feedback	925.858604838722	NaN
932.423568206839	3.18258664361201	1	6	7	2	7	6	90.3707077873196	43.594028762536	3.16502416785806	choice	935.606154850451	NaN
938.655324534397	2.01614904252347	1	6	7	2	7	6	90.3707077873196	43.594028762536	3.16502416785806	feedback	935.606154850451	NaN
942.920930939494	1.7828797622351	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.77678091148846	choice	944.703810701729	NaN
949.585891907685	2.01617112243548	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.77678091148846	feedback	944.703810701729	NaN
954.034650713671	1.41642264113761	1	10	7	2	7	10	90.3707077873196	4.89356064113839	1.40246622811537	choice	955.451073354809	NaN
957.850432397914	2.01619320223108	1	10	7	2	7	10	90.3707077873196	4.89356064113839	1.40246622811537	feedback	955.451073354809	NaN
960.94953752216	2.43282320245635	1	3	1	1	3	1	11.0002740485006	0.759511501145757	2.42378836579155	choice	963.382360724616	NaN
965.731783367461	2.01613624254242	1	3	1	1	3	1	11.0002740485006	0.759511501145757	2.42378836579155	feedback	963.382360724616	NaN
969.414178491919	10.2807301725261	1	10	4	2	4	10	14.0261042959477	4.89356064113839	10.2735359669896	choice	979.694908664445	NaN
981.861031707027	2.01615000248421	1	10	4	2	4	10	14.0261042959477	4.89356064113839	10.2735359669896	feedback	979.694908664445	NaN
986.776480752858	1.282948401873	2	11	8	1	11	8	100	16.1621192465339	1.27071710058954	choice	988.059429154731	984.276480752858
992.225069959648	2.01620056224056	2	11	8	1	11	8	100	16.1621192465339	1.27071710058954	feedback	988.059429154731	984.276480752858
995.374225723674	1.53298016171902	2	3	7	1	3	7	50.2328997724975	1.88923160081495	1.52168421598617	choice	996.907205885393	NaN
1000.35632948962	2.01603320299182	2	3	7	1	3	7	50.2328997724975	1.88923160081495	1.52168421598617	feedback	996.907205885393	NaN
1004.4884610154	12.7135815348011	2	8	1	2	1	8	44.4858066222941	16.1621192465339	12.6993870428996	choice	1017.2020425502	NaN
1019.50146095292	2.01604088302702	2	8	1	2	1	8	44.4858066222941	16.1621192465339	12.6993870428996	feedback	1017.2020425502	NaN
1022.25076519628	1.84951432235539	2	5	8	1	5	8	2.61214098539182	16.1621192465339	1.84107980283443	choice	1024.10027951864	NaN
1026.74958328193	2.01607000292279	2	5	8	1	5	8	2.61214098539182	16.1621192465339	1.84107980283443	feedback	1024.10027951864	NaN
1031.38174248766	3.73237376450561	2	7	9	2	9	7	19.0043934374881	1.88923160081495	3.7122282612836	choice	1035.11411625217	NaN
1039.26306305733	2.01608376274817	2	7	9	2	9	7	19.0043934374881	1.88923160081495	3.7122282612836	feedback	1035.11411625217	NaN
1042.7455193015	3.26582272397354	2	8	4	1	8	4	16.1621192465339	1.67308660338568	3.25959331390914	choice	1046.01134202548	NaN
1050.67682779115	2.01619672228117	2	8	4	1	8	4	16.1621192465339	1.67308660338568	3.25959331390914	feedback	1046.01134202548	NaN
1054.1259869152	2.06618080241606	2	2	11	2	11	2	100	16.1621192465339	2.05570533266291	choice	1056.19216771761	NaN
1059.10801484145	2.01624568202533	2	2	11	2	11	2	100	16.1621192465339	2.05570533266291	feedback	1056.19216771761	NaN
1061.80725852516	2.64941928279586	2	1	3	2	3	1	50.2328997724975	44.4858066222941	2.63356975885108	choice	1064.45667780796	NaN
1067.90581709205	2.01615512243006	2	1	3	2	3	1	50.2328997724975	44.4858066222941	2.63356975885108	feedback	1064.45667780796	NaN
1071.0715446166	1.93293216184247	2	10	2	1	10	2	50.2328997724974	16.1621192465339	1.92059686104767	choice	1073.00447677844	NaN
1075.90375918197	2.0162431220524	2	10	2	1	10	2	50.2328997724974	16.1621192465339	1.92059686104767	feedback	1073.00447677844	NaN
1079.70282286638	3.99893472518306	2	2	5	1	2	5	16.1621192465339	2.61214098539182	3.98528103064746	choice	1083.70175759157	NaN
1086.50106159493	2.01618040225003	2	2	5	1	2	5	16.1621192465339	2.61214098539182	3.98528103064746	feedback	1083.70175759157	NaN
