onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
113.93735022188	2.38286914178752	1	3	9	1	3	9	11.0002740485006	70.8751717969681	2.36435961278039	choice	116.320219363668	NaN
120.219151824975	2.01617067819461	1	3	9	1	3	9	11.0002740485006	70.8751717969681	2.36435961278039	feedback	116.320219363668	NaN
125.134440562193	4.86549863856635	2	3	7	2	7	3	1.88923160081495	50.2328997724975	4.86062989933998	choice	129.999939200759	122.634440562193
133.382372827997	2.01616491825553	2	3	7	2	7	3	1.88923160081495	50.2328997724975	4.86062989933998	feedback	129.999939200759	122.634440562193
136.598181334703	6.51496637321543	2	10	11	1	10	11	50.2328997724974	100	6.49523989940644	choice	143.113147707918	NaN
146.778854599892	2.01612875872524	2	10	11	1	10	11	50.2328997724974	100	6.49523989940644	feedback	143.113147707918	NaN
149.428162656521	2.8825758654566	2	11	10	1	11	10	100	50.2328997724974	2.87331806099974	choice	152.310738521977	NaN
155.409936003998	2.01611819883692	2	11	10	1	11	10	100	50.2328997724974	2.87331806099974	feedback	152.310738521977	NaN
158.025925756461	2.38271330372663	2	7	2	2	2	7	16.1621192465339	1.88923160081495	2.37444172694813	choice	160.408639060188	NaN
162.674711259606	2.01617419815739	2	7	2	2	2	7	16.1621192465339	1.88923160081495	2.37444172694813	feedback	160.408639060188	NaN
166.773614025296	5.38190339383436	2	5	3	2	3	5	50.2328997724975	2.61214098539182	5.37757288789726	choice	172.155517419131	NaN
174.571607586346	2.01609867907246	2	5	3	2	3	5	50.2328997724975	2.61214098539182	5.37757288789726	feedback	172.155517419131	NaN
179.720210211788	3.43243940314278	2	7	9	2	9	7	19.0043934374881	1.88923160081495	3.42089778717491	choice	183.152649614931	NaN
185.751982295275	2.01612779870629	2	7	9	2	9	7	19.0043934374881	1.88923160081495	3.42089778717491	feedback	183.152649614931	NaN
188.784517889231	12.9132881221594	2	8	2	1	8	2	16.1621192465339	16.1621192465339	12.9025666559464	choice	201.697806011391	NaN
204.397121443937	2.01613771860139	2	8	2	1	8	2	16.1621192465339	16.1621192465339	12.9025666559464	feedback	201.697806011391	NaN
209.245847491839	5.61518912241445	2	8	3	2	3	8	50.2328997724975	16.1621192465339	5.60239824204473	choice	214.861036614253	NaN
218.97662045178	2.01611339891679	2	8	3	2	3	8	50.2328997724975	16.1621192465339	5.60239824204473	feedback	214.861036614253	NaN
222.342376527144	2.4326969999529	2	2	7	1	2	7	16.1621192465339	1.88923160081495	2.42731434712186	choice	224.775073527097	NaN
228.090879825817	2.01613323864876	2	2	7	1	2	7	16.1621192465339	1.88923160081495	2.42731434712186	feedback	224.775073527097	NaN
231.206725420081	10.4972763539699	2	10	4	2	4	10	1.67308660338568	50.2328997724974	10.4801895272103	choice	241.704001774051	NaN
246.41943380548	2.01598796044709	2	10	4	2	4	10	1.67308660338568	50.2328997724974	10.4801895272103	feedback	241.704001774051	NaN
251.634734798514	4.86537992005469	1	7	3	1	7	3	90.3707077873196	11.0002740485006	4.85632307309425	choice	256.500114718569	249.134734798514
260.232446699054	2.01613771860139	1	7	3	1	7	3	90.3707077873196	11.0002740485006	4.85632307309425	feedback	256.500114718569	249.134734798514
263.131599317654	3.24922856962075	1	10	9	2	9	10	70.8751717969681	4.89356064113839	3.24449006875511	choice	266.380827887275	NaN
270.163209483144	2.0161441185337	1	10	9	2	9	10	70.8751717969681	4.89356064113839	3.24449006875511	feedback	266.380827887275	NaN
275.411802860704	2.6993352722784	1	4	9	2	9	4	70.8751717969681	14.0261042959477	2.69105185568333	choice	278.111138132983	NaN
283.109842789156	2.0160791593371	1	4	9	2	9	4	70.8751717969681	14.0261042959477	2.69105185568333	feedback	278.111138132983	NaN
286.842129970231	6.93152053462109	1	6	3	1	6	3	43.594028762536	11.0002740485006	6.91086959233508	choice	293.773650504852	NaN
297.106182354852	2.01611563886399	1	6	3	1	6	3	43.594028762536	11.0002740485006	6.91086959233508	feedback	293.773650504852	NaN
300.72186363113	1.9828123745101	1	9	8	1	9	8	70.8751717969681	43.594028762536	1.96896486732294	choice	302.70467600564	NaN
305.437174704071	2.01623019744875	1	9	8	1	9	8	70.8751717969681	43.594028762536	1.96896486732294	feedback	302.70467600564	NaN
310.01928519932	2.29949994225171	1	2	10	2	10	2	4.89356064113839	4.89356064113839	2.28135392870172	choice	312.318785141571	NaN
316.234442194167	2.01615947831306	1	2	10	2	10	2	4.89356064113839	4.89356064113839	2.28135392870172	feedback	312.318785141571	NaN
321.399776450795	2.78260175313335	1	7	2	1	7	2	90.3707077873196	4.89356064113839	2.76730018408853	choice	324.182378203928	NaN
326.231815346953	2.01614315851475	1	7	2	1	7	2	90.3707077873196	4.89356064113839	2.76730018408853	feedback	324.182378203928	NaN
330.89726048219	8.59775957994862	1	12	8	1	12	8	17.884245506376	43.594028762536	8.59122206154279	choice	339.495020062139	NaN
341.544466805062	2.01613675861154	1	12	8	1	12	8	17.884245506376	43.594028762536	8.59122206154279	feedback	339.495020062139	NaN
345.02687774456	1.78287246974651	1	2	1	1	2	1	4.89356064113839	0.759511501145757	1.76864128737361	choice	346.809750214306	NaN
348.875907788664	2.01613291868125	1	2	1	1	2	1	4.89356064113839	0.759511501145757	1.76864128737361	feedback	346.809750214306	NaN
352.508282296651	2.04945538277389	1	12	8	2	8	12	43.594028762536	17.884245506376	2.04237227118574	choice	354.557737679424	NaN
357.090390551923	2.01616139832186	1	12	8	2	8	12	43.594028762536	17.884245506376	2.04237227118574	feedback	354.557737679424	NaN
361.922456967732	10.9804424840841	2	4	9	1	4	9	1.67308660338568	19.0043934374881	10.9719309103093	choice	372.902899451816	359.422456967732
375.169044610317	2.01612875872524	2	4	9	1	4	9	1.67308660338568	19.0043934374881	10.9719309103093	feedback	372.902899451816	359.422456967732
378.134874156764	1.66621696561924	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.64880822287523	choice	379.801091122383	NaN
383.083611436537	2.01602124003693	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.64880822287523	feedback	379.801091122383	NaN
385.816193013918	3.26584244228434	2	7	1	2	1	7	44.4858066222941	1.88923160081495	3.25580832749256	choice	389.082035456202	NaN
392.381149803259	2.01611403888091	2	7	1	2	1	7	44.4858066222941	1.88923160081495	3.25580832749256	feedback	389.082035456202	NaN
395.163744516467	3.01593772109482	2	7	1	2	1	7	44.4858066222941	1.88923160081495	3.00710231135599	choice	398.179682237562	NaN
402.345184812089	2.01606187954894	2	7	1	2	1	7	44.4858066222941	1.88923160081495	3.00710231135599	feedback	398.179682237562	NaN
405.910925911652	3.6823562841746	2	1	10	2	10	1	50.2328997724974	44.4858066222941	3.67612180198194	choice	409.593282195827	NaN
413.642255664658	2.01614027857431	2	1	10	2	10	1	50.2328997724974	44.4858066222941	3.67612180198194	feedback	409.593282195827	NaN
418.457543089869	3.21594706497854	2	11	2	1	11	2	100	16.1621192465339	3.20795900467783	choice	421.673490154848	NaN
426.038983513485	2.01613259865553	2	11	2	1	11	2	100	16.1621192465339	3.20795900467783	feedback	421.673490154848	NaN
428.621626802109	2.78261167299934	2	2	9	1	2	9	16.1621192465339	19.0043934374881	2.76737506315112	choice	431.404238475108	NaN
434.17010539709	2.01622411751305	2	2	9	1	2	9	16.1621192465339	19.0043934374881	2.76737506315112	feedback	431.404238475108	NaN
439.085562452179	11.0971213479352	2	5	4	1	5	4	2.61214098539182	1.67308660338568	11.0885576147994	choice	450.182683800114	NaN
452.365316080861	2.01623979731812	2	5	4	1	5	4	2.61214098539182	1.67308660338568	11.0885576147994	feedback	450.182683800114	NaN
456.414376908564	5.84843933148659	2	9	5	1	9	5	19.0043934374881	2.61214098539182	5.8414688584744	choice	462.262816240051	NaN
464.345610086777	2.0161217187997	2	9	5	1	9	5	19.0043934374881	2.61214098539182	5.8414688584744	feedback	462.262816240051	NaN
468.361210852076	16.7456486143055	2	8	9	1	8	9	16.1621192465339	19.0043934374881	16.7306145619368	choice	485.106859466381	NaN
488.522631877568	2.01602987994556	2	8	9	1	8	9	16.1621192465339	19.0043934374881	16.7306145619368	feedback	485.106859466381	NaN
494.470926602837	6.1818303707696	1	4	6	2	6	4	43.594028762536	14.0261042959477	6.16541041567689	choice	500.652756973606	491.970926602837
504.93499121131	2.01611563886399	1	4	6	2	6	4	43.594028762536	14.0261042959477	6.16541041567689	feedback	500.652756973606	491.970926602837
509.950321259996	4.24890857361606	1	12	1	1	12	1	17.884245506376	0.759511501145757	4.23569593852153	choice	514.199229833612	NaN
517.598335892777	2.0161117989046	1	12	1	1	12	1	17.884245506376	0.759511501145757	4.23569593852153	feedback	514.199229833612	NaN
521.49719827497	2.29951434207032	1	12	7	2	7	12	90.3707077873196	17.884245506376	2.28729529454722	choice	523.796712617041	NaN
527.79571710946	2.01605547961663	1	12	7	2	7	12	90.3707077873196	17.884245506376	2.28729529454722	feedback	523.796712617041	NaN
530.711546319915	4.3988385424891	1	3	10	1	3	10	11.0002740485006	4.89356064113839	4.38004517703666	choice	535.110384862404	NaN
537.359786229877	2.01614507849445	1	3	10	1	3	10	11.0002740485006	4.89356064113839	4.38004517703666	feedback	535.110384862404	NaN
541.458742754883	2.28273407148663	1	8	3	1	8	3	43.594028762536	11.0002740485006	2.27276427589823	choice	543.74147682637	NaN
547.657095479459	2.01613323864876	1	8	3	1	8	3	43.594028762536	11.0002740485006	2.27276427589823	feedback	543.74147682637	NaN
550.839641681261	2.01611083894386	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.0046626618132	choice	552.855752520205	NaN
555.354972209956	2.01624267728766	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.0046626618132	feedback	552.855752520205	NaN
558.520803740364	1.49974896313506	1	1	12	2	12	1	17.884245506376	0.759511501145757	1.4816845485766	choice	560.0205527035	NaN
563.836178364494	2.01617899807752	1	1	12	2	12	1	17.884245506376	0.759511501145757	1.4816845485766	feedback	560.0205527035	NaN
567.60189744833	2.84924572141608	1	6	2	1	6	2	43.594028762536	4.89356064113839	2.83838985688635	choice	570.451143169747	NaN
573.383718731202	2.01598828044371	1	6	2	1	6	2	43.594028762536	4.89356064113839	2.83838985688635	feedback	570.451143169747	NaN
578.815620541049	2.03279735069373	1	10	6	2	6	10	43.594028762536	4.89356064113839	2.01906888201484	choice	580.848417891742	NaN
583.997573150293	2.01612779870629	1	10	6	2	6	10	43.594028762536	4.89356064113839	2.01906888201484	feedback	580.848417891742	NaN
586.996781480178	2.24944392693578	1	7	8	1	7	8	90.3707077873196	43.594028762536	2.23837142510456	choice	589.246225407114	NaN
592.995211259753	2.01617099819123	1	7	8	1	7	8	90.3707077873196	43.594028762536	2.23837142510456	feedback	589.246225407114	NaN
600.443249508244	3.76567588438047	2	11	4	1	11	4	100	1.67308660338568	3.75708015164128	choice	604.208925392624	597.943249508244
606.824950984621	2.01615787832998	2	11	4	1	11	4	100	1.67308660338568	3.75708015164128	feedback	604.208925392624	597.943249508244
611.407085479586	2.86591623336426	2	3	5	1	3	5	50.2328997724975	2.61214098539182	2.8532037519908	choice	614.273001712951	NaN
618.555204591044	2.01599084044574	2	3	5	1	3	5	50.2328997724975	2.61214098539182	2.8532037519908	feedback	614.273001712951	NaN
622.054258202872	3.19914951460669	2	9	3	2	3	9	50.2328997724975	19.0043934374881	3.18771413731156	choice	625.253407717479	NaN
627.619357710413	2.0161399585777	2	9	3	2	3	9	50.2328997724975	19.0043934374881	3.18771413731156	feedback	625.253407717479	NaN
632.967975439678	2.63273002352798	2	4	1	2	1	4	44.4858066222941	1.67308660338568	2.61804060684517	choice	635.600705463206	NaN
639.066391171451	2.01621611759765	2	4	1	2	1	4	44.4858066222941	1.67308660338568	2.61804060684517	feedback	635.600705463206	NaN
643.248731935833	3.74901625225903	2	10	4	1	10	4	50.2328997724974	1.67308660338568	3.74328544377931	choice	646.997748188092	NaN
651.813132252108	2.01612715874217	2	10	4	1	10	4	50.2328997724974	1.67308660338568	3.74328544377931	feedback	646.997748188092	NaN
654.629057749349	3.83231697269366	2	4	8	2	8	4	16.1621192465339	1.67308660338568	3.82155102706747	choice	658.461374722043	NaN
663.460096658004	2.01611755884369	2	4	8	2	8	4	16.1621192465339	1.67308660338568	3.82155102706747	feedback	658.461374722043	NaN
666.309329899552	9.26422550246934	2	3	10	1	3	10	50.2328997724975	50.2328997724974	9.25415074822376	choice	675.573555402021	NaN
679.389227462438	2.0161764381337	2	3	10	1	3	10	50.2328997724975	50.2328997724974	9.25415074822376	feedback	675.573555402021	NaN
682.904924706527	2.5993701198895	2	3	1	1	3	1	50.2328997724975	44.4858066222941	2.58189865792519	choice	685.504294826416	NaN
689.203307862714	2.01614443853032	2	3	1	1	3	1	50.2328997724975	44.4858066222941	2.58189865792519	feedback	685.504294826416	NaN
692.735751777829	4.46550299052615	2	8	1	2	1	8	44.4858066222941	16.1621192465339	4.4487905590795	choice	697.201254768355	NaN
702.083281840634	2.01617131818784	2	8	1	2	1	8	44.4858066222941	16.1621192465339	4.4487905590795	feedback	697.201254768355	NaN
704.865918153344	2.59931508055888	2	11	8	1	11	8	100	16.1621192465339	2.58005324093392	choice	707.465233233903	NaN
711.080814991437	2.01627627687412	2	11	8	1	11	8	100	16.1621192465339	2.58005324093392	feedback	707.465233233903	NaN
717.062722737232	4.91539657584508	1	3	12	2	12	3	17.884245506376	11.0002740485006	4.89611873641843	choice	721.978119313077	714.562722737232
724.427435945603	2.01615563838277	1	3	12	2	12	3	17.884245506376	11.0002740485006	4.89611873641843	feedback	721.978119313077	714.562722737232
728.576330407406	3.53240935551003	1	10	12	2	12	10	17.884245506376	4.89356064113839	3.52435857598903	choice	732.108739762916	NaN
735.024655052315	2.01613707860815	1	10	12	2	12	10	17.884245506376	4.89356064113839	3.52435857598903	feedback	732.108739762916	NaN
738.690344024508	2.8159568568517	1	2	4	2	4	2	14.0261042959477	4.89356064113839	2.7961692638055	choice	741.506300881359	NaN
744.005652089458	2.01613707860815	1	2	4	2	4	2	14.0261042959477	4.89356064113839	2.7961692638055	feedback	741.506300881359	NaN
747.438084132707	3.21581682661781	1	8	12	1	8	12	43.594028762536	17.884245506376	3.20968858309789	choice	750.653900959325	NaN
754.619547468057	2.01610411901493	1	8	12	1	8	12	43.594028762536	17.884245506376	3.20968858309789	feedback	750.653900959325	NaN
757.368780357618	3.13250202639028	1	8	10	1	8	10	43.594028762536	4.89356064113839	3.1277363258414	choice	760.501282384008	NaN
764.433605788596	2.01613547862507	1	8	10	1	8	10	43.594028762536	4.89356064113839	3.1277363258414	feedback	760.501282384008	NaN
767.582753367227	3.41581561064231	1	10	3	2	3	10	11.0002740485006	4.89356064113839	3.40861506049987	choice	770.99856897787	NaN
774.597655261256	2.01611787886941	1	10	3	2	3	10	11.0002740485006	4.89356064113839	3.40861506049987	feedback	770.99856897787	NaN
777.613488343661	2.08276664707228	1	3	1	1	3	1	11.0002740485006	0.759511501145757	2.07082631610683	choice	779.696254990733	NaN
784.328436221112	2.01612075880985	1	3	1	1	3	1	11.0002740485006	0.759511501145757	2.07082631610683	feedback	779.696254990733	NaN
787.344273143477	1.79951578204054	1	10	3	2	3	10	11.0002740485006	4.89356064113839	1.79163300042273	choice	789.143788925518	NaN
792.392884696805	2.01621835760307	1	10	3	2	3	10	11.0002740485006	4.89356064113839	1.79163300042273	feedback	789.143788925518	NaN
795.542136274133	1.34964683640283	1	1	10	2	10	1	4.89356064113839	0.759511501145757	1.34226164859137	choice	796.891783110535	NaN
799.424469902617	2.01609579913202	1	1	10	2	10	1	4.89356064113839	0.759511501145757	1.34226164859137	feedback	796.891783110535	NaN
803.40674948378	1.58291912515415	1	4	7	2	7	4	90.3707077873196	14.0261042959477	1.56837914662901	choice	804.989668608934	NaN
807.255734728446	2.016138038598	1	4	7	2	7	4	90.3707077873196	14.0261042959477	1.56837914662901	feedback	804.989668608934	NaN
812.404365193535	14.9960918887518	2	2	3	2	3	2	50.2328997724975	16.1621192465339	14.9826875760336	choice	827.400457082287	809.904365193535
829.916463442525	2.01614187855739	2	2	3	2	3	2	50.2328997724975	16.1621192465339	14.9826875760336	feedback	827.400457082287	809.904365193535
832.765721323813	2.61594495299505	2	11	10	1	11	10	100	50.2328997724974	2.59971507554292	choice	835.381666276808	NaN
838.247585070145	2.01613483863184	2	11	10	1	11	10	100	50.2328997724974	2.59971507554292	feedback	835.381666276808	NaN
840.896806087869	10.3973864006111	2	2	8	2	8	2	16.1621192465339	16.1621192465339	10.3911570383643	choice	851.29419248848	NaN
855.343024519068	2.01620811771136	2	2	8	2	8	2	16.1621192465339	16.1621192465339	10.3911570383643	feedback	851.29419248848	NaN
860.258493094007	2.49934480816592	2	3	8	1	3	8	50.2328997724975	16.1621192465339	2.49341272222227	choice	862.757837902172	NaN
865.590357112349	2.01618955793674	2	3	8	1	3	8	50.2328997724975	16.1621192465339	2.49341272222227	feedback	862.757837902172	NaN
868.639503699	2.6660742473905	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.64839638801641	choice	871.30557794639	NaN
873.754976177908	2.01613547862507	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.64839638801641	feedback	871.30557794639	NaN
877.287270654866	2.3994788544951	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.390303289023	choice	879.686749509361	NaN
884.668749094009	2.01616651823861	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.390303289023	feedback	879.686749509361	NaN
888.834353747254	4.49877617528546	2	4	5	2	5	4	2.61214098539182	1.67308660338568	4.4942581516807	choice	893.333129922539	NaN
896.76557988557	2.01613291865215	2	4	5	2	5	4	2.61214098539182	1.67308660338568	4.4942581516807	feedback	893.333129922539	NaN
902.180858222884	2.79923130560201	2	4	2	2	2	4	16.1621192465339	1.67308660338568	2.78690121948603	choice	904.980089528486	NaN
907.446106112591	2.01614155856078	2	4	2	2	2	4	16.1621192465339	1.67308660338568	2.78690121948603	feedback	904.980089528486	NaN
911.278430765175	4.41551097444608	2	5	7	1	5	7	2.61214098539182	1.88923160081495	4.40530118186143	choice	915.693941739621	NaN
917.960023538908	2.01617003820138	2	5	7	1	5	7	2.61214098539182	1.88923160081495	4.40530118186143	feedback	915.693941739621	NaN
923.475131990359	2.63273706342443	2	9	5	1	9	5	19.0043934374881	2.61214098539182	2.62467508405098	choice	926.107869053783	NaN
928.473923685437	2.01615147842676	2	9	5	1	9	5	19.0043934374881	2.61214098539182	2.62467508405098	feedback	926.107869053783	NaN
934.372385112627	1.73290317336796	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.71803391893627	choice	936.105288285995	931.872385112627
939.787658330024	2.01610347902169	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.71803391893627	feedback	936.105288285995	931.872385112627
943.969864376093	3.43252516209031	1	12	7	2	7	12	90.3707077873196	17.884245506376	3.41694871647633	choice	947.402389538183	NaN
950.484886108636	2.01608299926738	1	12	7	2	7	12	90.3707077873196	17.884245506376	3.41694871647633	feedback	947.402389538183	NaN
954.983683083643	2.4826512565196	1	8	1	1	8	1	43.594028762536	0.759511501145757	2.46262494643452	choice	957.466334340163	NaN
959.91571369188	2.01602412003558	1	8	1	1	8	1	43.594028762536	0.759511501145757	2.46262494643452	feedback	957.466334340163	NaN
963.448004968901	1.24979176258785	1	7	4	1	7	4	90.3707077873196	14.0261042959477	1.24550157613703	choice	964.697796731489	NaN
967.647037044982	2.01612619875232	1	7	4	1	7	4	90.3707077873196	14.0261042959477	1.24550157613703	feedback	964.697796731489	NaN
970.71289222312	2.58264232860529	1	6	1	1	6	1	43.594028762536	0.759511501145757	2.57457138932659	choice	973.295534551726	NaN
976.061476032773	2.01617003820138	1	6	1	1	6	1	43.594028762536	0.759511501145757	2.57457138932659	feedback	973.295534551726	NaN
979.21063257131	2.23274109538761	1	8	2	1	8	2	43.594028762536	4.89356064113839	2.22076332487632	choice	981.443373666698	NaN
985.708922352642	2.01613003871171	1	8	2	1	8	2	43.594028762536	4.89356064113839	2.22076332487632	feedback	981.443373666698	NaN
991.174142466713	3.63239082775544	1	2	4	2	4	2	14.0261042959477	4.89356064113839	3.61510432348587	choice	994.806533294468	NaN
999.455325197545	2.01613163866568	1	2	4	2	4	2	14.0261042959477	4.89356064113839	3.61510432348587	feedback	994.806533294468	NaN
1003.30430596226	1.89953981374856	1	9	2	1	9	2	70.8751717969681	4.89356064113839	1.88398864783812	choice	1005.20384577601	NaN
1007.98645456904	2.01613483866095	1	9	2	1	9	2	70.8751717969681	4.89356064113839	1.88398864783812	feedback	1005.20384577601	NaN
1011.55213678934	1.73288717356627	1	4	7	2	7	4	90.3707077873196	14.0261042959477	1.71625378113822	choice	1013.2850239629	NaN
1018.26709330667	2.01613003871171	1	4	7	2	7	4	90.3707077873196	14.0261042959477	1.71625378113822	feedback	1013.2850239629	NaN
1022.1160814313	2.09944547893247	1	2	6	2	6	2	43.594028762536	4.89356064113839	2.0822018541221	choice	1024.21552691024	NaN
1027.96451436286	2.01617259817431	1	2	6	2	6	2	43.594028762536	4.89356064113839	2.0822018541221	feedback	1024.21552691024	NaN
1034.24619372751	2.11612687073648	2	9	5	1	9	5	19.0043934374881	2.61214098539182	2.0987978070043	choice	1036.36232059824	1031.74619372751
1039.01161521504	2.01628811648698	2	9	5	1	9	5	19.0043934374881	2.61214098539182	2.0987978070043	feedback	1036.36232059824	1031.74619372751
1042.06081268107	3.13250778630027	2	10	2	1	10	2	50.2328997724974	16.1621192465339	3.11872043836047	choice	1045.19332046737	NaN
1047.32613800981	2.01618571797735	2	10	2	1	10	2	50.2328997724974	16.1621192465339	3.11872043836047	feedback	1045.19332046737	NaN
1051.2584060551	5.5152594895626	2	2	10	2	10	2	50.2328997724974	16.1621192465339	5.4976686690934	choice	1056.77366554466	NaN
1059.80619441869	2.01604043980478	2	2	10	2	10	2	50.2328997724974	16.1621192465339	5.4976686690934	feedback	1056.77366554466	NaN
1062.5221787632	2.46596378477989	2	9	3	2	3	9	50.2328997724975	19.0043934374881	2.45350410026731	choice	1064.98814254798	NaN
1069.93684910811	2.01612619875232	2	9	3	2	3	9	50.2328997724975	19.0043934374881	2.45350410026731	feedback	1064.98814254798	NaN
1074.90219930056	4.94873599975836	2	8	9	2	9	8	19.0043934374881	16.1621192465339	4.9392292384	choice	1079.85093530032	NaN
1082.35029098837	2.01610699898447	2	8	9	2	9	8	19.0043934374881	16.1621192465339	4.9392292384	feedback	1079.85093530032	NaN
1086.66583041043	2.03278327087173	2	7	11	2	11	7	100	1.88923160081495	2.0146951765928	choice	1088.69861368131	NaN
1090.91470602446	2.01613931858446	2	7	11	2	11	7	100	1.88923160081495	2.0146951765928	feedback	1088.69861368131	NaN
1093.71394149002	1.58296104465262	2	5	11	2	11	5	100	2.61214098539182	1.57287669050856	choice	1095.29690253467	NaN
1098.46272798517	2.01612267876044	2	5	11	2	11	5	100	2.61214098539182	1.57287669050856	feedback	1095.29690253467	NaN
1101.74505822168	2.86602311203023	2	1	8	1	1	8	44.4858066222941	16.1621192465339	2.84885788624524	choice	1104.61108133371	NaN
1108.66006216244	2.01602923995233	2	1	8	1	1	8	44.4858066222941	16.1621192465339	2.84885788624524	feedback	1104.61108133371	NaN
1111.85918223741	2.63265098450938	2	10	11	2	11	10	100	50.2328997724974	2.61280995211564	choice	1114.49183322192	NaN
1116.99121386965	2.01610251903185	2	10	11	2	11	10	100	50.2328997724974	2.61280995211564	feedback	1114.49183322192	NaN
1120.64022113004	2.16608816722874	2	1	11	2	11	1	100	44.4858066222941	2.15152482897975	choice	1122.80630929727	NaN
1125.57226485814	2.01601484013372	2	1	11	2	11	1	100	44.4858066222941	2.15152482897975	feedback	1122.80630929727	NaN
