onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.77638122928329	2.01618940895423	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.7085448796861	2.01583612943068	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.7564343875274	2.01618364895694	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.2883194463793	2.01615676889196	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.0202863609884	2.01618908904493	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.2687434840482	2.01615068898536	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.0504696629941	2.01627772883512	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.5320364185609	2.01616060896777	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.8640159410425	19.2785489051603	7	choice	2	n/a	NaN	NaN	NaN	NaN	v	10	2	1.27914033631967	1.08747413762351	14.272887645719	48.3436681716825	85.4771471461812	85.4771471461812	77.1289114325773	19.2648954915348	1
80.558323088102	2.01614300883375	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.5068339067511	2.01616348908283	5	object_onset	1	stay	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.4553389656357	2.01601244928315	7	object_onset	2	switch	0.569209978830308	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
97.8705288886558	2.01624156883918	5	object_onset	2	stay	0.569209978830308	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.102154363878	2.0161222089082	4	object_onset	1	switch	0.524785670536077	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
109.301067581866	14.9629242313094	4	choice	1	n/a	NaN	NaN	NaN	NaN	v	3	7	0.763675323681471	1.08747413762351	3.02583024744705	76.3446034913719	48.5598131691118	0.216144997429269	124.249842720339	14.9487751384731	1
127.763072134927	2.01619132887572	1	object_onset	1	stay	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.39515380119	4.44899369799532	1	choice	1	n/a	NaN	NaN	NaN	NaN	d	2	4	0.524785670536077	1.08747413762351	4.13404913999263	13.2665927948019	28.3236873757602	42.8127200189084	136.832531521562	4.43737772037275	1
142.542723757913	2.01615900895558	8	object_onset	1	stay	1.27914033631967	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
148.724488528911	2.01613788912073	2	object_onset	1	stay	1.20747670784989	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
154.6230109639	18.5286345048808	2	choice	1	n/a	NaN	NaN	NaN	NaN	d	8	7	1.27914033631967	1.20747670784989	85.4771471461812	38.7004681213976	14.272887645719	0	173.131099268328	18.5080883044284	-1
178.05040886323	2.01619676896371	12	object_onset	2	switch	0.814984662432368	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
184.548685666407	2.016279008938	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
