onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
10.5672607662855	2.09958371319226	2	8	7	1	8	7	16.1621192465339	1.88923160081495	2.08272648174898	choice	12.6668444794777	NaN
14.8996498890046	2.01614555349806	2	8	7	1	8	7	16.1621192465339	1.88923160081495	2.08272648174898	feedback	12.6668444794777	NaN
19.1650840045477	1.7330017289496	2	4	8	1	4	8	1.67308660338568	16.1621192465339	1.72198512067553	choice	20.8980857334973	NaN
23.8306881675962	2.01615643347031	2	4	8	1	4	8	1.67308660338568	16.1621192465339	1.72198512067553	feedback	20.8980857334973	NaN
28.9293954033346	3.38252209834172	2	7	3	2	3	7	50.2328997724975	1.88923160081495	3.37491508023231	choice	32.3119175016764	NaN
36.3775630726013	2.01615259348182	2	7	3	2	3	7	50.2328997724975	1.88923160081495	3.37491508023231	feedback	32.3119175016764	NaN
40.0266373632767	1.86619238535059	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.8570564116817	choice	41.8928297486273	NaN
44.0089378942503	2.01618107338436	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.8570564116817	feedback	41.8928297486273	NaN
47.3414636565722	1.48293524913606	2	11	5	1	11	5	100	2.61214098539182	1.45769180185744	choice	48.8243989057082	NaN
51.7236849557667	2.01615739348927	2	11	5	1	11	5	100	2.61214098539182	1.45769180185744	feedback	48.8243989057082	NaN
54.9062191500852	1.68287707329728	2	4	9	2	9	4	19.0043934374881	1.67308660338568	1.66523008412332	choice	56.5890962233825	NaN
60.5714601141808	2.01615163349197	2	4	9	2	9	4	19.0043934374881	1.67308660338568	1.66523008412332	feedback	56.5890962233825	NaN
63.9704768850061	3.3826046581089	2	10	1	1	10	1	50.2328997724974	44.4858066222941	3.36316919408273	choice	67.353081543115	NaN
70.6189114975277	2.01616955341888	2	10	1	1	10	1	50.2328997724974	44.4858066222941	3.36316919408273	feedback	67.353081543115	NaN
74.0845904763555	1.36643158469815	2	8	3	2	3	8	50.2328997724975	16.1621192465339	1.36012856283924	choice	75.4510220610537	NaN
78.0670474868966	2.01602651382564	2	8	3	2	3	8	50.2328997724975	16.1621192465339	1.36012856283924	feedback	75.4510220610537	NaN
83.6489258110814	2.46607545769075	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.45441181128263	choice	86.1150012687722	NaN
88.2476703267021	2.01626235316508	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.45441181128263	feedback	86.1150012687722	NaN
91.7468845689727	2.71601809785352	2	7	10	2	10	7	50.2328997724974	1.88923160081495	2.7036926933506	choice	94.4629026668263	NaN
97.4454902369762	2.01614907348994	2	7	10	2	10	7	50.2328997724974	1.88923160081495	2.7036926933506	feedback	94.4629026668263	NaN
102.177615808469	1.58294488111278	1	7	8	2	8	7	43.594028762536	90.3707077873196	1.56791100441478	choice	103.760560689581	99.6776158084685
107.926178132591	2.0161225135671	1	7	8	2	8	7	43.594028762536	90.3707077873196	1.56791100441478	feedback	103.760560689581	99.6776158084685
