onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.77723360154778	2.01615387352649	4	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.8592733652913	2.01604987378232	3	object_onset	2	switch	0.763675323681471	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.3911979133263	2.01615259348182	7	object_onset	1	switch	1.08747413762351	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.5730204296997	5.49854576418875	7	choice	1	n/a	NaN	NaN	NaN	NaN	v	12	8	0.524785670536077	0.9	46.7766790247836	72.4864622809436	14.272887645719	70.4357926371693	31.0663383689243	5.49331793922465	1
34.0541492840275	2.01608027372276	3	object_onset	2	switch	1.08747413762351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.9526580563397	2.0160553137539	9	object_onset	2	stay	0.648999229583518	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.534365501022	2.01614203350618	6	object_onset	1	switch	0.458911756223351	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.4331123526208	2.01614203350618	7	object_onset	2	switch	0.763675323681471	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.2815188692184	2.01627483312041	8	object_onset	2	stay	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
65.0963190826005	2.01619515335187	3	object_onset	1	switch	0.9	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
70.6116363184992	2.0160732336808	1	object_onset	1	stay	0.458911756223351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.0599713472766	2.01615291350754	3	object_onset	1	stay	0.458911756223351	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.5583593519405	10.1974096714403	3	choice	1	n/a	NaN	NaN	NaN	NaN	d	9	4	0.648999229583518	0.763675323681471	59.8748977484675	3.02583024744705	31.2285063350093	48.5598131691118	93.7429351403262	10.1845757883857	1
98.1879124187981	2.01613275357522	3	object_onset	2	switch	0	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.71966608736	2.01618363341549	7	object_onset	2	stay	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
109.668412794999	2.01604091376066	10	object_onset	2	stay	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
114.667149438639	8.01468667766312	10	choice	2	n/a	NaN	NaN	NaN	NaN	d	2	5	1.26	1.27914033631967	34.0707805259635	47.6207587871056	1.77635683940025e-15	65.9816111558298	122.664966084878	7.99781664623879	1
127.047352503636	2.01618331338977	4	object_onset	1	switch	1.53792067415716	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
131.379647546622	3.01589435420465	4	choice	1	n/a	NaN	NaN	NaN	NaN	v	6	7	0.458911756223351	1.08747413762351	29.5679244665883	76.3446034913719	11.5262977153973	0.216144997429269	134.378448190051	2.99880064342869	1
139.160972976417	2.01616155344527	1	object_onset	2	switch	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
145.109472324722	4.89880509144859	1	choice	2	n/a	NaN	NaN	NaN	NaN	d	5	6	0.9	1.26	31.2864223035111	41.8736656369023	42.8345172613902	70.1156602958224	149.996878728969	4.88740640424658	1
153.690665210888	2.01613595354138	8	object_onset	1	switch	1.27914033631967	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
159.28922284703	2.01616827346152	11	object_onset	1	stay	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
