onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
10.551411038381	4.24902633216698	2	7	1	1	7	1	1.88923160081495	44.4858066222941	4.23026432632469	choice	14.800437370548	NaN
19.7991276269313	2.01611083891476	2	7	1	1	7	1	1.88923160081495	44.4858066222941	4.23026432632469	feedback	14.800437370548	NaN
23.7147261202335	5.44861872121692	2	5	11	2	11	5	100	2.61214098539182	5.42646539770067	choice	29.1633448414505	NaN
31.8126244184677	2.0161258787266	2	5	11	2	11	5	100	2.61214098539182	5.42646539770067	feedback	29.1633448414505	NaN
34.645200907893	9.04762628563913	2	9	2	2	2	9	16.1621192465339	19.0043934374881	9.03679122088943	choice	43.6928271935321	NaN
48.0250300876214	2.01605643960647	2	9	2	2	2	9	16.1621192465339	19.0043934374881	9.03679122088943	feedback	43.6928271935321	NaN
51.1742000660161	1.4163343241089	2	11	10	1	11	10	100	50.2328997724974	1.39611185650574	choice	52.590534390125	NaN
54.9898599665612	2.01618027809309	2	11	10	1	11	10	100	50.2328997724974	1.39611185650574	feedback	52.590534390125	NaN
60.1551833433332	1.49959664500784	2	3	7	1	3	7	50.2328997724975	1.88923160081495	1.48804606916383	choice	61.654779988341	NaN
66.1536470425199	2.01613323861966	2	3	7	1	3	7	50.2328997724975	1.88923160081495	1.48804606916383	feedback	61.654779988341	NaN
70.4858358567581	6.31502070854185	2	3	5	1	3	5	50.2328997724975	2.61214098539182	6.29813195933821	choice	76.8008565652999	NaN
79.6666505602188	2.0162189975963	2	3	5	1	3	5	50.2328997724975	2.61214098539182	6.29813195933821	feedback	76.8008565652999	NaN
82.4493745518266	1.24967272410868	2	1	11	2	11	1	100	44.4858066222941	1.23811926826602	choice	83.6990472759353	NaN
85.7485116185853	2.01611019892152	2	1	11	2	11	1	100	44.4858066222941	1.23811926826602	feedback	83.6990472759353	NaN
89.2309219181188	1.83289392548613	2	4	3	1	4	3	1.67308660338568	50.2328997724975	1.82858197926544	choice	91.063815843605	NaN
93.896336973703	2.01617195818108	2	4	3	1	4	3	1.67308660338568	50.2328997724975	1.82858197926544	feedback	91.063815843605	NaN
96.4789898621966	4.3322355337441	2	8	9	2	9	8	19.0043934374881	16.1621192465339	4.31750995747279	choice	100.811225395941	NaN
105.34334675502	2.01616139832186	2	8	9	2	9	8	19.0043934374881	16.1621192465339	4.31750995747279	feedback	100.811225395941	NaN
108.259242204658	2.04945282283006	2	7	8	2	8	7	16.1621192465339	1.88923160081495	2.04165356018348	choice	110.308695027488	NaN
113.407892509538	2.01617099816212	2	7	8	2	8	7	16.1621192465339	1.88923160081495	2.04165356018348	feedback	110.308695027488	NaN
120.006161843135	1.79952666186728	1	2	7	2	7	2	90.3707077873196	4.89356064113839	1.78009906434454	choice	121.805688505003	117.506161843135
124.03846575995	2.01613611861831	1	2	7	2	7	2	90.3707077873196	4.89356064113839	1.78009906434454	feedback	121.805688505003	117.506161843135
127.654185115767	3.89899134059669	1	2	4	2	4	2	14.0261042959477	4.89356064113839	3.88937034067931	choice	131.553176456364	NaN
136.001963175542	2.01614187849918	1	2	4	2	4	2	14.0261042959477	4.89356064113839	3.88937034067931	feedback	131.553176456364	NaN
139.91763334797	3.8323441723478	1	8	2	1	8	2	43.594028762536	4.89356064113839	3.82122655108105	choice	143.749977520318	NaN
146.882481146662	2.01613387861289	1	8	2	1	8	2	43.594028762536	4.89356064113839	3.82122655108105	feedback	143.749977520318	NaN
149.598391892097	3.6490830994444	1	6	1	1	6	1	43.594028762536	0.759511501145757	3.64439195796149	choice	153.247474991542	NaN
156.129908458737	2.01625067723216	1	6	1	1	6	1	43.594028762536	0.759511501145757	3.64439195796149	feedback	153.247474991542	NaN
159.029191635724	4.91545065515675	1	8	9	2	9	8	70.8751717969681	43.594028762536	4.90554421878187	choice	163.94464229088	NaN
168.393476049416	2.01616587827448	1	8	9	2	9	8	70.8751717969681	43.594028762536	4.90554421878187	feedback	163.94464229088	NaN
171.226107258175	3.24913385085529	1	9	6	1	9	6	70.8751717969681	43.594028762536	3.24150962597923	choice	174.47524110903	NaN
