onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.81344505544985	2.0162610419502	11	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.69522258293	4.48223224526737	11	choice	1	n/a	NaN	NaN	NaN	NaN	d	7	8	0.853814968245462	1.26	40.5840886391862	87.3607676639699	83.8378807534661	98.110768399185	19.156706767797	4.461484184867	1
24.2262504340033	2.01614424248692	3	object_onset	2	switch	0.524785670536077	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.6915560405178	2.0161656824057	5	object_onset	1	switch	0.814984662432368	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.4231707687723	2.01612504260265	12	object_onset	1	stay	0.9	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.9387122941844	6.06507616763702	12	choice	1	n/a	NaN	NaN	NaN	NaN	d	5	9	0.458911756223351	0.9	52.9909262905921	52.9909262905921	53.3206308004961	69.7128832525924	46.98118249033	6.04247019614559	1
52.0190706284484	2.01628216184326	6	object_onset	2	switch	0.648999229583518	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
59.3506271169754	2.0162053622189	7	object_onset	1	switch	0.763675323681471	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
65.9989792048873	2.01610904268455	8	object_onset	1	stay	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.5308540918923	2.01615928244428	10	object_onset	2	switch	0.569209978830308	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.2963633774489	3.71566632480244	10	choice	2	n/a	NaN	NaN	NaN	NaN	d	12	7	0.458911756223351	1.08747413762351	22.0921244654868	48.3436681716825	12.9906848652376	85.4771471461812	80.0039081412251	3.70754476377624	1
85.1607281884935	2.01620824221754	5	object_onset	2	stay	1.27914033631967	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
89.5261981142394	5.48206424608361	5	choice	2	n/a	NaN	NaN	NaN	NaN	d	8	4	0.524785670536077	0.853814968245462	0.93905438200614	13.5499782611421	56.8490675010205	27.2811430344322	94.9953673822165	5.46916926797712	1
99.1237555659609	2.01622808212414	8	object_onset	1	switch	0.853814968245462	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
103.206021731079	2.69941744281095	8	choice	1	n/a	NaN	NaN	NaN	NaN	d	12	4	1.26	0.524785670536077	29.5679244665883	25.7097832561599	14.4890326431482	56.1629049914503	105.886285665823	2.68026393474429	-1
109.404564458091	2.016030643048	8	object_onset	2	switch	0	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
116.919233987661	2.01626744194073	4	object_onset	1	switch	1.26	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
121.801388793334	2.01608568278607	5	object_onset	2	switch	0.524785670536077	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
127.666582400387	2.01613752255798	1	object_onset	2	stay	1.26	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
135.031409129238	2.01614136251737	8	object_onset	2	stay	1.27914033631967	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
139.730165455199	2.46604192300583	8	choice	2	n/a	NaN	NaN	NaN	NaN	d	3	12	0.9	0.524785670536077	34.0707805259635	56.1629049914503	32.5937547140353	25.7097832561599	142.179996896011	2.44983144081198	-1
147.078222984535	2.01622744210181	8	object_onset	1	switch	0	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
154.026559552498	2.01611480265274	6	object_onset	1	stay	0.814984662432368	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
159.591808359313	2.01611256264732	8	object_onset	2	switch	0.814984662432368	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
165.240356286289	2.01613624254242	4	object_onset	2	stay	1.26	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
171.272180773522	2.01610136270756	10	object_onset	2	stay	1.53792067415716	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
178.420311902504	2.01614808247541	1	object_onset	1	switch	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
184.485443109879	2.01615224246052	6	object_onset	1	stay	0.9	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
191.86693279873	2.01611064266763	3	object_onset	2	switch	0.458911756223351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
