onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.77234657562803	2.01618139341008	11	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.5378205310553	18.0620894212043	11	choice	1	n/a	NaN	NaN	NaN	NaN	d	2	9	0.853814968245462	0.814984662432368	1.88362051778864	67.8652316736184	83.8378807534661	80.9956065625119	31.5839877580293	18.0461672269739	-1
37.2984804203734	2.01615835342091	3	object_onset	2	switch	0.524785670536077	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.9137285684701	2.01616059336811	5	object_onset	1	switch	0.814984662432368	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.8958370999899	17.9621415489819	5	choice	1	n/a	NaN	NaN	NaN	NaN	d	3	10	1.27914033631967	0.814984662432368	65.9816111558298	59.8748977484675	47.6207587871056	47.6207587871056	65.845202045748	17.9493649457581	-1
69.8402654200327	2.01615259342361	12	object_onset	1	stay	0.9	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.071775473305	2.01615067338571	6	object_onset	2	switch	0.648999229583518	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.0038639887935	2.01616251352243	7	object_onset	1	switch	0.763675323681471	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.3189456413966	8.08128136594314	7	choice	1	n/a	NaN	NaN	NaN	NaN	d	6	3	0.763675323681471	1.08747413762351	46.7766790247836	79.370433738819	11.3101527179681	48.3436681716825	96.3821889793035	8.0632433379069	1
102.01537307573	2.01625531318132	8	object_onset	1	stay	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
