onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.78172766859643	2.01613275357522	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.797089224332	2.01615931349806	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.9955968126887	2.01612635352649	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.7274571048329	2.01617659348994	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.6095460844226	2.01616347348318	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.6248423603829	3.68247867445461	11	choice	1	n/a	NaN	NaN	NaN	NaN	d	8	1	0.569209978830308	0.853814968245462	2.25042862220399	40.5840886391862	55.5141933777059	83.8378807534661	39.2938833135413	3.6690409531584	1
42.9397428934462	2.01615163357928	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
48.2884276492987	2.01612027350347	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
53.5369968534214	2.01626427308656	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.6019889862509	2.01615163346287	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
67.1836330711376	2.01615003345069	5	object_onset	1	stay	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
72.0490686586127	3.71572529873811	5	choice	1	n/a	NaN	NaN	NaN	NaN	d	7	2	0.569209978830308	0.853814968245462	19.4955359903515	65.9816111558298	0.72290938457687	13.5499782611421	75.7458592918701	3.69679063325748	1
79.1639400077984	2.01615835342091	7	object_onset	2	switch	0.569209978830308	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
84.0960266033653	2.01615835353732	5	object_onset	2	stay	0.569209978830308	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.1283391503384	4.48223925114144	5	choice	2	n/a	NaN	NaN	NaN	NaN	d	4	1	0.524785670536077	1.26	0.93905438200614	41.8736656369023	56.8490675010205	70.1156602958224	92.5973883594852	4.46904920914676	1
97.3760360369924	2.01613819354679	4	object_onset	1	switch	0.524785670536077	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
102.391404312686	2.01615835353732	1	object_onset	1	stay	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
109.323056349531	2.01609819370788	8	object_onset	1	stay	1.27914033631967	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.004928305745	2.01615643349942	2	object_onset	1	stay	1.20747670784989	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
119.770253781579	6.29854602029081	2	choice	1	n/a	NaN	NaN	NaN	NaN	d	8	3	0.36	1.20747670784989	6.10671340736224	38.7004681213976	34.0707805259635	0	126.057507034391	6.28725325281266	1
130.684221069445	2.01621819322463	12	object_onset	2	switch	0.814984662432368	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.699446305516	2.01614075351972	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
144.297546982998	2.01614651351701	3	object_onset	1	stay	0.9	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
