onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.7684266846627	2.01612604898401	4	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.3836693435442	2.01616124878637	3	object_onset	2	switch	0.763675323681471	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.5984881310724	2.01615004893392	7	object_onset	1	switch	1.08747413762351	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.7474542448763	5.49860384268686	7	choice	1	n/a	NaN	NaN	NaN	NaN	d	3	5	0.569209978830308	1.08747413762351	19.4955359903515	79.370433738819	0.72290938457687	48.3436681716825	31.2326709134504	5.48521666857414	1
34.528616265161	2.01615260890685	3	object_onset	2	switch	1.08747413762351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.0602610043716	5.69854745874181	3	choice	2	n/a	NaN	NaN	NaN	NaN	v	10	4	0.9	0.763675323681471	2.1316282072803e-14	48.5598131691118	6.10671340736224	3.02583024744705	46.7469499260187	5.68668892164715	1
50.6247277606744	2.01583484956063	9	object_onset	2	stay	0.648999229583518	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.8899931712076	5.4487328985706	9	choice	2	n/a	NaN	NaN	NaN	NaN	v	5	7	0.458911756223351	0.524785670536077	17.1151618366732	16.3922524520963	19.4955359903515	1.4210854715202e-14	60.3340684787836	5.44407530757599	-1
65.0708654639311	2.01619708887301	6	object_onset	1	switch	0.458911756223351	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.3526569230016	2.01615292904899	7	object_onset	2	switch	0.763675323681471	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.1678537577391	5.39864371460862	7	choice	2	n/a	NaN	NaN	NaN	NaN	v	6	1	0.763675323681471	1.53792067415716	11.3101527179681	42.5965750214792	46.7766790247836	89.6111962861739	82.5464917507488	5.37863799300976	1
87.0486706267111	2.0161577288527	8	object_onset	2	stay	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.6306336692069	2.01600444922224	3	object_onset	1	switch	0.9	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
98.4957846482284	2.01615484897047	1	object_onset	1	stay	0.458911756223351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.494313291041	2.01614620885812	3	object_onset	1	stay	0.458911756223351	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
110.459468237823	2.01612828904763	3	object_onset	2	switch	0	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
117.341247984907	2.01594780944288	7	object_onset	2	stay	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
124.289327124599	2.01615548902191	10	object_onset	2	stay	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
129.871135607595	2.01626780861989	4	object_onset	1	switch	1.53792067415716	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
135.753116314067	2.01614236901514	1	object_onset	2	switch	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
140.618514972506	2.01618236885406	8	object_onset	1	switch	1.27914033631967	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
145.533991614822	2.01613532891497	11	object_onset	1	stay	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
152.215525346342	2.01624444872141	10	object_onset	2	switch	0.524785670536077	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
157.714197348803	2.01619452890009	9	object_onset	2	stay	0.763675323681471	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
163.02956090332	2.01612956915051	9	object_onset	1	switch	0	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
168.511478377972	2.01619676896371	1	object_onset	2	switch	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
174.476641964866	2.01615356910042	2	object_onset	2	stay	0.524785670536077	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
182.141412208555	2.01603836915456	9	object_onset	2	stay	0.9	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
189.289588244166	2.01618140889332	4	object_onset	2	stay	0.9	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
195.837931191316	2.01614684890956	1	object_onset	2	stay	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
199.903603385203	7.04821718740277	1	choice	2	n/a	NaN	NaN	NaN	NaN	d	4	6	1.08747413762351	0.9	42.8127200189084	31.2864223035111	13.2665927948019	42.8345172613902	206.944705706323	7.04110232111998	-1
210.584215838462	2.01607260899618	7	object_onset	1	switch	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
216.199500096962	2.01616028905846	10	object_onset	1	stay	1.08747413762351	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
223.131093828473	2.0161478088703	12	object_onset	1	stay	0.458911756223351	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
229.895903239958	6.49849696294405	12	choice	1	n/a	NaN	NaN	NaN	NaN	d	9	2	0.458911756223351	0.814984662432368	52.9909262905921	12.9906848652376	53.3206308004961	56.1629049914503	236.388179414673	6.49227617471479	1
