onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.77866558721598	2.01612232783827	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.6606951259901	2.01614792747023	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.0259535462692	2.01613864760384	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.9912337262349	3.64914489231342	10	choice	2	n/a	NaN	NaN	NaN	NaN	d	9	1	0.763675323681471	1.08747413762351	31.2285063350093	5.74709315020331	65.9816111558297	4.13404913999263	27.6213686522915	3.6301349260566	1
31.3060426329866	2.01605864875546	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
38.7539955424645	2.01625608591257	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.8689046077734	2.01613736762192	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.4676777454406	18.5284605501683	10	choice	1	n/a	NaN	NaN	NaN	NaN	d	2	5	1.26	1.27914033631967	1.77635683940025e-15	65.9816111558298	34.0707805259635	47.6207587871056	68.9779039981822	18.5102262527416	1
72.4952053490433	2.0161354476495	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.5105081686825	2.01614664748831	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.7258119483085	2.01608424838651	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.2575969306044	2.01625480593066	5	object_onset	1	stay	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.7898471862009	3.18247545235317	5	choice	1	n/a	NaN	NaN	NaN	NaN	d	4	8	0.524785670536077	0.853814968245462	56.8490675010205	27.2811430344322	0.93905438200614	13.5499782611421	95.9512096625813	3.16136247638042	1
99.7546336132764	2.01614376752968	7	object_onset	2	switch	0.569209978830308	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.752961637352	2.01624776603239	5	object_onset	2	stay	0.569209978830308	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
112.717919901954	2.01614920745124	4	object_onset	1	switch	0.524785670536077	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
119.532795527744	2.01613288768658	1	object_onset	1	stay	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
123.68167850383	5.31525754029099	1	choice	1	n/a	NaN	NaN	NaN	NaN	d	3	12	0.458911756223351	0.763675323681471	10.2407625473549	17.1247340052303	5.74709315020333	27.8392176156901	128.976718415255	5.29503991142519	1
133.912299822883	2.01615464737279	8	object_onset	1	stay	1.27914033631967	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
141.010427689842	2.01613320768138	2	object_onset	1	stay	1.20747670784989	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
146.508976030746	2.01617832703232	12	object_onset	2	switch	0.814984662432368	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
153.790423177907	2.01613192770037	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
158.43917639586	6.14835722365569	8	choice	1	n/a	NaN	NaN	NaN	NaN	d	2	11	0.853814968245462	1.20747670784989	40.5840886391862	38.7004681213976	83.8378807534661	0	164.5690625255	6.12988612964	1
168.986381636105	2.01613000772795	3	object_onset	1	stay	0.9	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
