onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.77592683554394	2.01611160265747	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.9409084436484	2.01624408201315	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.773078849219	3.0825759236468	7	choice	1	n/a	NaN	NaN	NaN	NaN	v	8	4	0.524785670536077	1.08747413762351	46.7766790247836	76.3446034913719	14.272887645719	0.216144997429269	22.8384116556263	3.06533280640724	1
26.3549521586683	2.01596542092739	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.5862461460056	2.01622200213023	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.7513714334054	2.0161260025925	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.13280960251	2.01613432256272	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.7980204894848	3.59909312435775	10	choice	1	n/a	NaN	NaN	NaN	NaN	d	4	11	0.524785670536077	1.53792067415716	1.88362051778864	9.13254365480929	49.7671002275026	48.5598131691118	56.3807812122395	3.58276072275476	1
61.1125776996196	2.01615000248421	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
66.861119066627	2.01604568297626	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.826009795157	8.2812130501552	7	choice	2	n/a	NaN	NaN	NaN	NaN	v	10	4	1.08747413762351	1.08747413762351	48.3436681716825	0.216144997429269	85.4771471461812	76.3446034913719	82.0953640222433	8.2693542270863	-1
86.2060524509288	2.01629016181687	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
91.0882808562601	2.01612568259588	5	object_onset	1	stay	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
97.5199463042663	2.01618008231162	7	object_onset	2	switch	0.569209978830308	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
