onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.7978403304005	2.0161000827793	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.3133792958688	13.8964763368713	1	choice	1	n/a	NaN	NaN	NaN	NaN	v	9	4	1.08747413762351	1.08747413762351	13.2665927948019	70.1156602958224	42.8127200189084	25.481413184806	27.190425326	13.8770460301312	1
32.7417503596516	2.01616920239758	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
37.6738367656944	2.01614744239487	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
44.005575013347	2.0160168830771	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.8373102209298	2.01626648195088	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.5026238274295	2.01603064313531	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.7179917537142	2.01612408261281	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
67.9161511225393	2.01614872249775	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
72.3816599281272	13.6964248170843	7	choice	2	n/a	NaN	NaN	NaN	NaN	d	6	4	0.763675323681471	1.08747413762351	11.3101527179681	0.216144997429269	46.7766790247836	76.3446034913719	86.0498458407819	13.6681859126547	1
