onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.79641313722823	2.01614808248996	4	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.1786410625355	14.2130853771814	4	choice	1	n/a	NaN	NaN	NaN	NaN	v	12	9	1.08747413762351	0.9	3.85814121042835	56.8490675010204	70.6519376345985	17.3313068341025	27.3682494324166	14.1896083698812	1
30.2409927632398	2.0161557624524	3	object_onset	2	switch	0.763675323681471	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.0228184504813	2.01616024243413	7	object_onset	1	switch	1.08747413762351	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.8882837362471	2.01611640263582	3	object_onset	2	switch	1.08747413762351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.1533227840555	2.0161528824683	9	object_onset	2	stay	0.648999229583518	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.985233990883	2.01608984277118	6	object_onset	1	switch	0.458911756223351	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.5504434378818	2.01605784292042	7	object_onset	2	switch	0.763675323681471	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
65.1987241661263	5.71522024694423	7	choice	2	n/a	NaN	NaN	NaN	NaN	v	3	4	1.08747413762351	1.08747413762351	0.216144997429269	48.3436681716825	76.3446034913719	79.370433738819	70.8949585842056	5.69623441807926	1
73.7465484165732	2.01608568278607	8	object_onset	2	stay	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
