onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.78475175332278	2.01619000220671	11	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.4501085595693	12.430329134455	11	choice	1	n/a	NaN	NaN	NaN	NaN	d	6	1	0.569209978830308	0.9	2.25042862220399	40.5840886391862	55.5141933777059	86.800615681217	25.8670166383963	12.416908078827	1
29.3461647385266	2.01620856206864	3	object_onset	2	switch	0.524785670536077	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.4781967448071	2.01617144234478	5	object_onset	1	switch	0.814984662432368	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.909784113057	16.2626822590828	5	choice	1	n/a	NaN	NaN	NaN	NaN	d	10	8	0.853814968245462	1.27914033631967	27.2811430344322	65.9816111558298	13.5499782611421	47.6207587871056	57.1614769850858	16.2516928720288	1
62.7543694991618	2.01611576252617	12	object_onset	1	stay	0.9	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
67.6198453449178	2.01612312253565	6	object_onset	2	switch	0.648999229583518	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.752095910022	6.96480912901461	6	choice	2	n/a	NaN	NaN	NaN	NaN	d	3	11	0.458911756223351	0.9	37.0335154537144	86.800615681217	32.5937547140354	40.5840886391862	78.6935659509618	6.94147004093975	1
83.465758724371	2.01601528329775	7	object_onset	1	switch	0.763675323681471	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.6977278508712	2.01614840258844	8	object_onset	1	stay	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
