onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.77109421874047	2.01611448265612	4	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.935884147766	2.01615352244698	3	object_onset	2	switch	0.763675323681471	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.8343921549094	3.66573568448075	3	choice	2	n/a	NaN	NaN	NaN	NaN	d	5	12	0.458911756223351	0.814984662432368	22.0921244654867	47.6207587871056	6.8839714578754	59.8748977484675	25.480890811712	3.64649865680258	1
28.3827181629604	2.01603960301145	7	object_onset	1	switch	1.08747413762351	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.9812132101797	2.0162412020436	3	object_onset	2	switch	1.08747413762351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.3296838575043	2.01614168254309	9	object_onset	2	stay	0.648999229583518	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.6616912238824	2.01616536240908	6	object_onset	1	switch	0.458911756223351	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.126933150721	2.01613976253429	7	object_onset	2	switch	0.763675323681471	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
56.6755263574596	2.01614040252753	8	object_onset	2	stay	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.9409014036646	2.01610520269605	3	object_onset	1	switch	0.9	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69.3556242129998	2.01609560273937	1	object_onset	1	stay	0.458911756223351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75.6206981406431	8.11459176996141	1	choice	1	n/a	NaN	NaN	NaN	NaN	d	9	11	0.569209978830308	1.08747413762351	2.25042862220399	70.1156602958224	55.5141933777059	25.481413184806	83.7225770116202	8.10187887097709	1
88.7007355164678	2.01610360271297	3	object_onset	1	stay	0.458911756223351	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
94.8158476039243	2.0161477625079	3	object_onset	2	switch	0	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
99.9644926504407	2.01614776247879	7	object_onset	2	stay	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.345994499221	2.01610296271974	10	object_onset	2	stay	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
113.544364427042	2.0160802428145	4	object_onset	1	switch	1.53792067415716	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
118.559794752975	2.01616152242059	1	object_onset	2	switch	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
125.974572282052	2.0161359225458	8	object_onset	1	switch	1.27914033631967	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.272926689941	2.01615096247406	11	object_onset	1	stay	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
137.704892936512	2.01614360252279	10	object_onset	2	switch	0.524785670536077	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
143.570093583548	2.01615288245375	9	object_onset	2	stay	0.763675323681471	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
149.818410791631	2.01621432215325	9	object_onset	1	switch	0	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
155.666899838892	2.01622616211534	1	object_onset	2	switch	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
161.132293125003	2.0161141626304	2	object_onset	2	stay	0.524785670536077	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
165.981011291151	12.9133738557866	2	choice	2	n/a	NaN	NaN	NaN	NaN	d	7	10	1.26	1.27914033631967	34.0707805259635	14.272887645719	1.77635683940025e-15	85.4771471461812	178.888742934039	12.9077316428884	1
183.443274032295	2.0161061626859	9	object_onset	2	stay	0.9	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
189.508362359862	2.01619288226357	4	object_onset	2	stay	0.9	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
196.45651332874	2.01627992183785	1	object_onset	2	stay	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
201.771907654853	2.01615960241179	7	object_onset	1	switch	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
206.837289741001	2.01613560254918	10	object_onset	1	stay	1.08747413762351	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
212.035884947749	2.01614680248895	12	object_onset	1	stay	0.458911756223351	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
217.051236554049	2.01626936192042	8	object_onset	2	switch	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
223.832945441856	2.01615864245105	1	object_onset	1	switch	1.27914033631967	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
229.648034329439	2.01625400196644	2	object_onset	1	stay	0.524785670536077	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
235.313287136232	16.8624390602927	2	choice	1	n/a	NaN	NaN	NaN	NaN	d	11	6	0.853814968245462	0.524785670536077	1.88362051778864	38.7004681213976	83.8378807534661	2.96273492775089	252.170674700756	16.8573875645234	-1
255.324963880179	2.01611768262228	9	object_onset	1	stay	0.9	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
261.70663212816	2.01615864245105	6	object_onset	2	switch	0.458911756223351	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
