onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
10.5816194450017	5.59869011573028	2	3	5	2	5	3	2.61214098539182	50.2328997724975	5.5797503303038	choice	16.180309560732	NaN
20.0293394355103	2.01618331344798	2	3	5	2	5	3	2.61214098539182	50.2328997724975	5.5797503303038	feedback	16.180309560732	NaN
23.5449939504033	2.91603576182388	2	7	10	2	10	7	50.2328997724974	1.88923160081495	2.89949788944796	choice	26.4610297122272	NaN
29.3103632661514	2.01612795353867	2	7	10	2	10	7	50.2328997724974	1.88923160081495	2.89949788944796	feedback	26.4610297122272	NaN
32.2094707568176	7.68150427716319	2	4	1	2	1	4	44.4858066222941	1.67308660338568	7.66677055961918	choice	39.8909750339808	NaN
44.6231233254075	2.01605243375525	2	4	1	2	1	4	44.4858066222941	1.67308660338568	7.66677055961918	feedback	39.8909750339808	NaN
47.2724987352267	5.23199677187949	2	1	11	2	11	1	100	44.4858066222941	5.2178857724648	choice	52.5044955071062	NaN
55.8203451574082	2.01615195348859	2	1	11	2	11	1	100	44.4858066222941	5.2178857724648	feedback	52.5044955071062	NaN
58.6361677679233	6.63176202052273	2	4	7	2	7	4	1.88923160081495	1.67308660338568	6.59739443950821	choice	65.2679297884461	NaN
67.7839590222575	2.01615323347505	2	4	7	2	7	4	1.88923160081495	1.67308660338568	6.59739443950821	feedback	65.2679297884461	NaN
70.6166039842647	3.76571555470582	2	7	9	2	9	7	19.0043934374881	1.88923160081495	3.7471802480286	choice	74.3823195389705	NaN
77.7314804533962	2.01615707343444	2	7	9	2	9	7	19.0043934374881	1.88923160081495	3.7471802480286	feedback	74.3823195389705	NaN
81.0639303759672	9.29766922269482	2	2	8	1	2	8	16.1621192465339	16.1621192465339	9.28409134177491	choice	90.361599598662	NaN
93.5608444648096	2.01610427361447	2	2	8	1	2	8	16.1621192465339	16.1621192465339	9.28409134177491	feedback	90.361599598662	NaN
96.4767458270071	2.21608449763153	2	2	5	1	2	5	16.1621192465339	2.61214098539182	2.19817254925147	choice	98.6928303246386	NaN
102.725147031597	2.01614331349265	2	2	5	1	2	5	16.1621192465339	2.61214098539182	2.19817254925147	feedback	98.6928303246386	NaN
106.807469994528	1.69957590522245	2	4	11	2	11	4	100	1.67308660338568	1.6820415557595	choice	108.507045899751	NaN
111.606238574022	2.01615259354003	2	4	11	2	11	4	100	1.67308660338568	1.6820415557595	feedback	108.507045899751	NaN
115.471958960756	8.28123023011722	2	1	9	1	1	9	44.4858066222941	19.0043934374881	8.27409681060817	choice	123.753189190873	NaN
127.318945641513	2.01614267344121	2	1	9	1	1	9	44.4858066222941	19.0043934374881	8.27409681060817	feedback	123.753189190873	NaN
133.867307902197	4.63216169935185	1	10	8	1	10	8	4.89356064113839	43.594028762536	4.62365740386304	choice	138.499469601549	131.367307902197
140.598943875055	2.01618043344934	1	10	8	1	10	8	4.89356064113839	43.594028762536	4.62365740386304	feedback	138.499469601549	131.367307902197
144.931088838493	3.61582574644126	1	6	7	1	6	7	43.594028762536	90.3707077873196	3.60197106632404	choice	148.546914584935	NaN
