onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.7899750880897	2.0160165631678	11	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
13.8886475744657	7.79805376939476	11	choice	1	n/a	NaN	NaN	NaN	NaN	v	10	6	0.9	0.524785670536077	40.5840886391862	1.88362051778864	86.800615681217	49.7671002275026	21.6655772852246	7.77692971075885	-1
26.0521421496524	2.01626744191162	3	object_onset	2	switch	0.524785670536077	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.9337299180916	16.36257937958	3	choice	2	n/a	NaN	NaN	NaN	NaN	v	6	7	0.458911756223351	1.08747413762351	37.0335154537144	48.3436681716825	32.5937547140354	79.370433738819	49.2788617014885	16.3451317833969	1
53.1121540216263	2.01603320310824	5	object_onset	1	switch	0.814984662432368	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
59.17714314966	2.01614104257897	12	object_onset	1	stay	0.9	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.9756538767833	2.01609304279555	6	object_onset	2	switch	0.648999229583518	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
70.7075540437363	2.016163762426	7	object_onset	1	switch	0.763675323681471	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.1060756507795	2.01627384196036	8	object_onset	1	stay	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
81.6381217370508	2.01615128247067	10	object_onset	2	switch	0.569209978830308	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.6701343833702	2.01616216241382	5	object_onset	2	stay	1.27914033631967	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.5353523102822	23.4773634686135	5	choice	2	n/a	NaN	NaN	NaN	NaN	v	10	3	0.814984662432368	1.27914033631967	47.6207587871056	47.6207587871056	59.8748977484675	65.9816111558298	115.98919301189	23.453840701608	-1
119.195241942769	2.01614488253836	8	object_onset	1	switch	0.853814968245462	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
126.876621392206	2.01613400259521	8	object_onset	2	switch	0	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
