onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
136.619860064704	2.0161183224991	1	4	10	2	10	4	4.89356064113839	14.0261042959477	2.0909157237038	feedback	134.503725902177	NaN
141.818416871596	3.2492890432477	1	1	3	2	3	1	11.0002740485006	0.759511501145757	3.22839954355732	choice	145.067705914844	NaN
147.183802957647	2.01619032211602	1	1	3	2	3	1	11.0002740485006	0.759511501145757	3.22839954355732	feedback	145.067705914844	NaN
150.432971361559	4.332223365549	1	8	12	1	8	12	43.594028762536	17.884245506376	4.32338532805443	choice	154.765194727108	NaN
156.847945689689	2.01621016208082	1	8	12	1	8	12	43.594028762536	17.884245506376	4.32338532805443	feedback	154.765194727108	NaN
161.246918494813	4.64882152574137	1	6	3	1	6	3	43.594028762536	11.0002740485006	4.63432623492554	choice	165.895740020555	NaN
170.861158106476	2.01614104257897	1	6	3	1	6	3	43.594028762536	11.0002740485006	4.63432623492554	feedback	165.895740020555	NaN
173.793696990237	1.69960624165833	1	12	6	1	12	6	17.884245506376	43.594028762536	1.69163060002029	choice	175.493303231895	NaN
180.142094997689	2.01614264259115	1	12	6	1	12	6	17.884245506376	43.594028762536	1.69163060002029	feedback	175.493303231895	NaN
185.124185003806	1.48289528209716	1	4	8	1	4	8	14.0261042959477	43.594028762536	1.46354049490765	choice	186.607080285903	NaN
190.672690851148	2.01621304219589	1	4	8	1	4	8	14.0261042959477	43.594028762536	1.46354049490765	feedback	186.607080285903	NaN
196.02139029745	1.64961448172107	1	9	12	1	9	12	70.8751717969681	17.884245506376	1.6349531118758	choice	197.671004779171	NaN
201.553306464106	2.01619512215257	1	9	12	1	9	12	70.8751717969681	17.884245506376	1.6349531118758	feedback	197.671004779171	NaN
205.369045588654	1.53290880192071	1	8	1	1	8	1	43.594028762536	0.759511501145757	1.52243717201054	choice	206.901954390574	NaN
210.16779567441	2.01606712304056	1	8	1	1	8	1	43.594028762536	0.759511501145757	1.52243717201054	feedback	206.901954390574	NaN
215.033240800258	3.66574368439615	1	9	2	1	9	2	70.8751717969681	4.89356064113839	3.65616453066468	choice	218.698984484654	NaN
222.18143336894	2.01612728275359	1	9	2	1	9	2	70.8751717969681	4.89356064113839	3.65616453066468	feedback	218.698984484654	NaN
229.42959121801	7.86463584983721	2	3	2	1	3	2	50.2328997724975	16.1621192465339	7.85796740185469	choice	237.294227067847	226.92959121801
239.943571790587	2.01604504324496	2	3	2	1	3	2	50.2328997724975	16.1621192465339	7.85796740185469	feedback	237.294227067847	226.92959121801
242.742833554279	4.94876632606611	2	7	3	2	3	7	50.2328997724975	1.88923160081495	4.94056892534718	choice	247.691599880345	NaN
251.107406524476	2.01615512231365	2	7	3	2	3	7	50.2328997724975	1.88923160081495	4.94056892534718	feedback	247.691599880345	NaN
254.32325284835	4.04897768469527	2	2	4	1	2	4	16.1621192465339	1.67308660338568	4.03140816930681	choice	258.372230533045	NaN
261.671682600398	2.01583665935323	2	2	4	1	2	4	16.1621192465339	1.67308660338568	4.03140816930681	feedback	258.372230533045	NaN
264.387329340912	2.41604920290411	2	4	10	2	10	4	50.2328997724974	1.67308660338568	2.40525757474825	choice	266.803378543817	NaN
269.685985506978	2.01615000283346	2	4	10	2	10	4	50.2328997724974	1.67308660338568	2.40525757474825	feedback	266.803378543817	NaN
275.084738793317	1.91604744270444	2	8	1	2	1	8	44.4858066222941	16.1621192465339	1.90582029195502	choice	277.000786236022	NaN
279.883421039674	2.01616088207811	2	8	1	2	1	8	44.4858066222941	16.1621192465339	1.90582029195502	feedback	277.000786236022	NaN
283.782323924825	2.89933808334172	2	9	8	2	8	9	16.1621192465339	19.0043934374881	2.87907322030514	choice	286.681662008166	NaN
289.897481772117	2.01622712193057	2	9	8	2	8	9	16.1621192465339	19.0043934374881	2.87907322030514	feedback	286.681662008166	NaN
292.696706735529	1.58305160142481	2	7	1	2	1	7	44.4858066222941	1.88923160081495	1.57134861778468	choice	294.279758336954	NaN
296.912436260376	2.01614456251264	2	7	1	2	1	7	44.4858066222941	1.88923160081495	1.57134861778468	feedback	294.279758336954	NaN
300.211454025004	1.68304248154163	2	9	11	2	11	9	100	19.0043934374881	1.67008542362601	choice	301.894496506546	NaN
304.227196669206	2.01615672279149	2	9	11	2	11	9	100	19.0043934374881	1.67008542362601	feedback	301.894496506546	NaN
306.826457472984	4.46564704505727	2	10	11	1	10	11	50.2328997724974	100	4.46123330621049	choice	311.292104518041	NaN
315.257767082658	2.01611736277118	2	10	11	1	10	11	50.2328997724974	100	4.46123330621049	feedback	311.292104518041	NaN
319.589995568153	1.26634880108759	2	11	10	1	11	10	100	50.2328997724974	1.25628004968166	choice	320.85634436924	NaN
324.022198933177	2.01615800242871	2	11	10	1	11	10	100	50.2328997724974	1.25628004968166	feedback	320.85634436924	NaN
330.70382350171	3.41569528449327	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.39606081880629	choice	334.119518786203	328.20382350171
339.068373751827	2.01616120245308	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.39606081880629	feedback	334.119518786203	328.20382350171
343.6837855177	1.89955504238605	1	12	6	1	12	6	17.884245506376	43.594028762536	1.89384306967258	choice	345.583340560086	NaN
349.299088804517	2.01617208216339	1	12	6	1	12	6	17.884245506376	43.594028762536	1.89384306967258	feedback	345.583340560086	NaN
353.198092169128	3.46577824419364	1	6	1	1	6	1	43.594028762536	0.759511501145757	3.45230630878359	choice	356.663870413322	NaN
360.612864258233	2.01615544222295	1	6	1	1	6	1	43.594028762536	0.759511501145757	3.45230630878359	feedback	356.663870413322	NaN
363.445393062197	3.19929536338896	1	7	6	1	7	6	90.3707077873196	43.594028762536	3.19280515424907	choice	366.644688425586	NaN
368.744161868002	2.01613368233666	1	7	6	1	7	6	90.3707077873196	43.594028762536	3.19280515424907	feedback	366.644688425586	NaN
371.476687632035	2.93267744313926	1	2	4	2	4	2	14.0261042959477	4.89356064113839	2.92019590269774	choice	374.409365075175	NaN
377.458610918373	2.01612376281992	1	2	4	2	4	2	14.0261042959477	4.89356064113839	2.92019590269774	feedback	374.409365075175	NaN
380.607813082635	1.283000881318	1	1	8	2	8	1	43.594028762536	0.759511501145757	1.27400060463697	choice	381.890813963953	NaN
386.706262849737	2.01617240253836	1	1	8	2	8	1	43.594028762536	0.759511501145757	1.27400060463697	feedback	381.890813963953	NaN
390.955102295615	2.69934992305934	1	2	6	1	2	6	4.89356064113839	43.594028762536	2.69332947162911	choice	393.654452218674	NaN
397.503487503156	2.0164242410101	1	2	6	1	2	6	4.89356064113839	43.594028762536	2.69332947162911	feedback	393.654452218674	NaN
401.769091668073	2.13277376303449	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.11284009879455	choice	403.901865431108	NaN
406.984408394899	2.01614648243412	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.11284009879455	feedback	403.901865431108	NaN
411.766439841129	3.9991024043411	1	7	3	2	3	7	11.0002740485006	90.3707077873196	3.98252744367346	choice	415.76554224547	NaN
418.014880248345	2.01613944256678	1	7	3	2	3	7	11.0002740485006	90.3707077873196	3.98252744367346	feedback	415.76554224547	NaN
422.680449533742	1.49959152191877	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.48010521568358	choice	424.180041055661	NaN
426.229554098099	2.01614712225273	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.48010521568358	feedback	424.180041055661	NaN
432.12800994562	3.24921512370929	2	3	8	2	8	3	16.1621192465339	50.2328997724975	3.23362927837297	choice	435.377225069329	429.62800994562
438.326432673261	2.01615896215662	2	3	8	2	8	3	16.1621192465339	50.2328997724975	3.23362927837297	feedback	435.377225069329	429.62800994562
442.458718118258	3.73237568419427	2	4	2	2	2	4	16.1621192465339	1.67308660338568	3.72609539469704	choice	446.191093802452	NaN
449.540279966779	2.0162015222013	2	4	2	2	2	4	16.1621192465339	1.67308660338568	3.72609539469704	feedback	446.191093802452	NaN
453.805860771798	2.58265448315069	2	9	4	2	4	9	1.67308660338568	19.0043934374881	2.56533712614328	choice	456.388515254948	NaN
458.654638777487	2.01604056311771	2	9	4	2	4	9	1.67308660338568	19.0043934374881	2.56533712614328	feedback	456.388515254948	NaN
461.470589741133	1.01639576116577	2	11	7	1	11	7	100	1.88923160081495	1.00929883541539	choice	462.486985502299	NaN
466.502645587083	2.01614264259115	2	11	7	1	11	7	100	1.88923160081495	1.00929883541539	feedback	462.486985502299	NaN
471.651334473398	1.11640936136246	2	11	10	1	11	10	100	50.2328997724974	1.10377006186172	choice	472.76774383476	NaN
475.333732157946	2.01602968294173	2	11	10	1	11	10	100	50.2328997724974	1.10377006186172	feedback	472.76774383476	NaN
478.416249522008	1.5995827219449	2	1	8	1	1	8	44.4858066222941	16.1621192465339	1.58502247184515	choice	480.015832243953	NaN
483.948059129063	2.01630136184394	2	1	8	1	1	8	44.4858066222941	16.1621192465339	1.58502247184515	feedback	480.015832243953	NaN
487.680581053253	1.79952576197684	2	5	11	2	11	5	100	2.61214098539182	1.78916709171608	choice	489.48010681523	NaN
492.629328499082	2.01604920299724	2	5	11	2	11	5	100	2.61214098539182	1.78916709171608	feedback	489.48010681523	NaN
497.111525864806	2.74931480316445	2	10	1	1	10	1	50.2328997724974	44.4858066222941	2.73349535884336	choice	499.86084066797	NaN
502.793420191389	2.01616088254377	2	10	1	1	10	1	50.2328997724974	44.4858066222941	2.73349535884336	feedback	499.86084066797	NaN
506.842387316283	2.24942120304331	2	7	9	2	9	7	19.0043934374881	1.88923160081495	2.2301076957956	choice	509.091808519326	NaN
511.841085882857	2.01617848221213	2	7	9	2	9	7	19.0043934374881	1.88923160081495	2.2301076957956	feedback	509.091808519326	NaN
515.606792927254	3.06591616384685	2	5	7	2	7	5	1.88923160081495	2.61214098539182	3.04535050224513	choice	518.672709091101	NaN
521.971867335029	2.01613080268726	2	5	7	2	7	5	1.88923160081495	2.61214098539182	3.04535050224513	feedback	518.672709091101	NaN
527.520434941631	2.88259160378948	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.87374844634905	choice	530.40302654542	525.020434941631
532.619122148026	2.01607640273869	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.87374844634905	feedback	530.40302654542	525.020434941631
538.101064474788	2.18277928279713	1	12	9	1	12	9	17.884245506376	70.8751717969681	2.16524944687262	choice	540.283843757585	NaN
543.183121360838	2.01614264259115	1	12	9	1	12	9	17.884245506376	70.8751717969681	2.16524944687262	feedback	540.283843757585	NaN
545.915658964776	3.18252904387191	1	7	12	1	7	12	90.3707077873196	17.884245506376	3.17475020140409	choice	549.098188008647	NaN
553.4804920936	2.01615704223514	1	7	12	1	7	12	90.3707077873196	17.884245506376	3.17475020140409	feedback	549.098188008647	NaN
556.329796496779	3.24917480396107	1	8	9	1	8	9	43.594028762536	70.8751717969681	3.23265776317567	choice	559.57897130074	NaN
563.994478426408	2.01607768284157	1	8	9	1	8	9	43.594028762536	70.8751717969681	3.23265776317567	feedback	559.57897130074	NaN
567.26035842998	4.2822373653762	1	10	1	1	10	1	4.89356064113839	0.759511501145757	4.27082334039733	choice	571.542595795356	NaN
573.925185638946	2.01625784207135	1	10	1	1	10	1	4.89356064113839	0.759511501145757	4.27082334039733	feedback	571.542595795356	NaN
578.590684524737	2.81606712285429	1	4	8	2	8	4	43.594028762536	14.0261042959477	2.79670593561605	choice	581.406751647592	NaN
583.456199089997	2.01614808244631	1	4	8	2	8	4	43.594028762536	14.0261042959477	2.79670593561605	feedback	581.406751647592	NaN
586.138848933391	2.11616712249815	1	6	4	2	4	6	14.0261042959477	43.594028762536	2.10664780810475	choice	588.255016055889	NaN
590.854310139082	2.01615864271298	1	6	4	2	4	6	14.0261042959477	43.594028762536	2.10664780810475	feedback	588.255016055889	NaN
594.636581264436	1.13318944070488	1	4	7	2	7	4	90.3707077873196	14.0261042959477	1.11775335483253	choice	595.769770705141	NaN
598.735658868682	2.01614424260333	1	4	7	2	7	4	90.3707077873196	14.0261042959477	1.11775335483253	feedback	595.769770705141	NaN
603.001257593744	3.79902976471931	1	6	1	1	6	1	43.594028762536	0.759511501145757	3.79316995292902	choice	606.800287358463	NaN
609.949504882097	2.01611384283751	1	6	1	1	6	1	43.594028762536	0.759511501145757	3.79316995292902	feedback	606.800287358463	NaN
613.881824566983	1.81621240219101	1	8	9	2	9	8	70.8751717969681	43.594028762536	1.80263134744018	choice	615.698036969174	NaN
618.164076972287	2.01615384267643	1	8	9	2	9	8	70.8751717969681	43.594028762536	1.80263134744018	feedback	615.698036969174	NaN
624.645752740093	2.44937384314835	2	2	3	2	3	2	50.2328997724975	16.1621192465339	2.44478282518685	choice	627.095126583241	622.145752740093
629.377896426246	2.0161503222771	2	2	3	2	3	2	50.2328997724975	16.1621192465339	2.44478282518685	feedback	627.095126583241	622.145752740093
632.077240589075	1.93279616255313	2	7	5	1	7	5	1.88923160081495	2.61214098539182	1.92451204266399	choice	634.010036751628	NaN
637.559119876008	2.01602936303243	2	7	5	1	7	5	1.88923160081495	2.61214098539182	1.92451204266399	feedback	634.010036751628	NaN
640.725004199892	3.06587872374803	2	9	5	2	5	9	2.61214098539182	19.0043934374881	3.05850883899257	choice	643.79088292364	NaN
646.056978606619	2.01616408210248	2	9	5	2	5	9	2.61214098539182	19.0043934374881	3.05850883899257	feedback	643.79088292364	NaN
650.905622533057	1.79966720147058	2	8	9	1	8	9	16.1621192465339	19.0043934374881	1.78914469201118	choice	652.705289734527	NaN
655.254641017411	2.01616056263447	2	8	9	1	8	9	16.1621192465339	19.0043934374881	1.78914469201118	feedback	652.705289734527	NaN
658.187238781247	3.16585104400292	2	1	5	1	1	5	44.4858066222941	2.61214098539182	3.15215734951198	choice	661.35308982525	NaN
665.45202407008	2.01602936303243	2	1	5	1	1	5	44.4858066222941	2.61214098539182	3.15215734951198	feedback	661.35308982525	NaN
670.700714396313	2.99920896394178	2	11	10	1	11	10	100	50.2328997724974	2.98397319717333	choice	673.699923360255	NaN
676.365947363432	2.01615096256137	2	11	10	1	11	10	100	50.2328997724974	2.98397319717333	feedback	673.699923360255	NaN
679.431824807078	1.56627280218527	2	2	3	1	2	3	16.1621192465339	50.2328997724975	1.5599496322684	choice	680.998097609263	NaN
685.980157854967	2.01616472238675	2	2	3	1	2	3	16.1621192465339	50.2328997724975	1.5599496322684	feedback	680.998097609263	NaN
690.745686660521	1.86612800275907	2	3	2	1	3	2	50.2328997724975	16.1621192465339	1.84643433708698	choice	692.61181466328	NaN
695.494412986562	2.01600440358743	2	3	2	1	3	2	50.2328997724975	16.1621192465339	1.84643433708698	feedback	692.61181466328	NaN
699.576702511869	3.71574856434017	2	5	7	1	5	7	2.61214098539182	1.88923160081495	3.70554637303576	choice	703.29245107621	NaN
706.308299640194	2.01618072204292	2	5	7	1	5	7	2.61214098539182	1.88923160081495	3.70554637303576	feedback	703.29245107621	NaN
709.374213883653	1.0330654415302	2	11	1	1	11	1	100	44.4858066222941	1.01853623101488	choice	710.407279325183	NaN
714.48954932997	2.01618488226086	2	11	1	1	11	1	100	44.4858066222941	1.01853623101488	feedback	710.407279325183	NaN
719.638273096178	1.43295632163063	1	3	10	1	3	10	11.0002740485006	4.89356064113839	1.42833970393986	choice	721.071229417808	717.138273096178
723.354021340609	2.01612664246932	1	3	10	1	3	10	11.0002740485006	4.89356064113839	1.42833970393986	feedback	721.071229417808	717.138273096178
727.636200466193	2.56606448302045	1	7	8	1	7	8	90.3707077873196	43.594028762536	2.54592921957374	choice	730.202264949214	NaN
734.201244793832	2.01599672343582	1	7	8	1	7	8	90.3707077873196	43.594028762536	2.54592921957374	feedback	730.202264949214	NaN
737.583562638611	4.115770324599	1	2	8	1	2	8	4.89356064113839	43.594028762536	4.10134831396863	choice	741.69933296321	NaN
744.481946806423	2.0161989624612	1	2	8	1	2	8	4.89356064113839	43.594028762536	4.10134831396863	feedback	741.69933296321	NaN
747.314569689799	2.04946632264182	1	12	2	1	12	2	17.884245506376	4.89356064113839	2.04435882717371	choice	749.364036012441	NaN
752.579853216652	2.0161791224964	1	12	2	1	12	2	17.884245506376	4.89356064113839	2.04435882717371	feedback	749.364036012441	NaN
755.37914793985	1.68294328218326	1	10	12	1	10	12	4.89356064113839	17.884245506376	1.66306881746277	choice	757.062091222033	NaN
762.027493307833	2.01612472254783	1	10	12	1	10	12	4.89356064113839	17.884245506376	1.66306881746277	feedback	757.062091222033	NaN
766.093123393133	1.49961392162368	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.48500503180549	choice	767.592737314757	NaN
771.541727319825	2.01616504229605	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.48500503180549	feedback	767.592737314757	NaN
775.340770204086	2.31606792286038	1	3	4	2	4	3	14.0261042959477	11.0002740485006	2.30971051333472	choice	777.656838126946	NaN
782.572274053004	2.0161183224991	1	3	4	2	4	3	14.0261042959477	11.0002740485006	2.30971051333472	feedback	777.656838126946	NaN
785.8547696569	2.36605488322675	1	10	2	1	10	2	4.89356064113839	4.89356064113839	2.34541178215295	choice	788.220824540127	NaN
792.686360865366	2.01616376265883	1	10	2	1	10	2	4.89356064113839	4.89356064113839	2.34541178215295	feedback	788.220824540127	NaN
797.785062151495	3.28249912429601	1	2	4	1	2	4	4.89356064113839	14.0261042959477	3.27728378912434	choice	801.067561275791	NaN
805.666299521457	2.01625624205917	1	2	4	1	2	4	4.89356064113839	14.0261042959477	3.27728378912434	feedback	801.067561275791	NaN
809.915283926763	1.56625232193619	1	3	2	1	3	2	11.0002740485006	4.89356064113839	1.56174706341699	choice	811.481536248699	NaN
815.763793453574	2.01608152315021	1	3	2	1	3	2	11.0002740485006	4.89356064113839	1.56174706341699	feedback	811.481536248699	NaN
822.328819221817	3.64904424455017	2	8	4	1	8	4	16.1621192465339	1.67308660338568	3.63801677711308	choice	825.977863466367	819.828819221817
829.410253070761	2.01622872194275	2	8	4	1	8	4	16.1621192465339	1.67308660338568	3.63801677711308	feedback	825.977863466367	819.828819221817
834.059153955895	2.14951864257455	2	4	8	1	4	8	1.67308660338568	16.1621192465339	2.14116956247017	choice	836.20867259847	NaN
839.641089082696	2.01616088254377	2	4	8	1	4	8	1.67308660338568	16.1621192465339	2.14116956247017	feedback	836.20867259847	NaN
843.123459247407	2.83266864297912	2	1	9	1	1	9	44.4858066222941	19.0043934374881	2.81253433972597	choice	845.956127890386	NaN
848.088805333711	2.01629336178303	2	1	9	1	1	9	44.4858066222941	19.0043934374881	2.81253433972597	feedback	845.956127890386	NaN
852.137917737942	2.13277888251469	2	5	4	1	5	4	2.61214098539182	1.67308660338568	2.12255589151755	choice	854.270696620457	NaN
858.019747425336	2.01615192228928	2	5	4	1	5	4	2.61214098539182	1.67308660338568	2.12255589151755	feedback	854.270696620457	NaN
862.91850759089	1.66624128213152	2	4	11	2	11	4	100	1.67308660338568	1.64801672985777	choice	864.584748873021	NaN
867.883880557492	2.0161919221282	2	4	11	2	11	4	100	1.67308660338568	1.64801672985777	feedback	864.584748873021	NaN
871.382977041416	1.41631640167907	2	10	11	2	11	10	100	50.2328997724974	1.39950656238943	choice	872.799293443095	NaN
875.565151527058	2.01626040227711	2	10	11	2	11	10	100	50.2328997724974	1.39950656238943	feedback	872.799293443095	NaN
880.680594813079	1.3163620014675	2	1	10	2	10	1	50.2328997724974	44.4858066222941	1.30299470573664	choice	881.996956814546	NaN
885.746070018969	2.01608312269673	2	1	10	2	10	1	50.2328997724974	44.4858066222941	1.30299470573664	feedback	881.996956814546	NaN
889.944997704122	1.53290208196267	2	10	7	1	10	7	50.2328997724974	1.88923160081495	1.5124365799129	choice	891.477899786085	NaN
895.910118511412	2.01615448249504	2	10	7	1	10	7	50.2328997724974	1.88923160081495	1.5124365799129	feedback	891.477899786085	NaN
900.208873557393	2.38286888226867	2	2	8	2	8	2	16.1621192465339	16.1621192465339	2.37824426451698	choice	902.591742439661	NaN
905.574304123409	2.01614424213767	2	2	8	2	8	2	16.1621192465339	16.1621192465339	2.37824426451698	feedback	902.591742439661	NaN
910.173162368592	3.06587264407426	2	10	3	1	10	3	50.2328997724974	50.2328997724975	3.05908099655062	choice	913.239035012666	NaN
915.788362615742	2.01615608250722	2	10	3	1	10	3	50.2328997724974	50.2328997724975	3.05908099655062	feedback	913.239035012666	NaN
921.270373742096	5.69851696724072	1	2	12	1	2	12	4.89356064113839	17.884245506376	5.68451959453523	choice	926.968890709337	918.770373742096
931.734302395489	2.01648555370048	1	2	12	1	2	12	4.89356064113839	17.884245506376	5.68451959453523	feedback	926.968890709337	918.770373742096
935.266769599635	7.04820872843266	1	4	10	2	10	4	4.89356064113839	14.0261042959477	7.03274704283103	choice	942.314978328068	NaN
945.68075417215	2.01616280246526	1	4	10	2	10	4	4.89356064113839	14.0261042959477	7.03274704283103	feedback	942.314978328068	NaN
949.246524896473	2.09949520276859	1	6	1	2	1	6	0.759511501145757	43.594028762536	2.0854613496922	choice	951.346020099241	NaN
953.578791781794	2.01611768268049	1	6	1	2	1	6	0.759511501145757	43.594028762536	2.0854613496922	feedback	951.346020099241	NaN
958.094196987804	3.29922768380493	1	3	6	2	6	3	43.594028762536	11.0002740485006	3.29430962726474	choice	961.393424671609	NaN
963.892828034237	2.01601176336408	1	3	6	2	6	3	43.594028762536	11.0002740485006	3.29430962726474	feedback	961.393424671609	NaN
968.325033319648	1.86619328241795	1	1	7	2	7	1	90.3707077873196	0.759511501145757	1.85533925425261	choice	970.191226602066	NaN
972.47395740496	2.01618072250858	1	1	7	2	7	1	90.3707077873196	0.759511501145757	1.85533925425261	feedback	970.191226602066	NaN
977.639343170915	3.4324481645599	1	12	3	2	3	12	11.0002740485006	17.884245506376	3.42037430219352	choice	981.071791335475	NaN
985.237395980395	2.01617752248421	1	12	3	2	3	12	11.0002740485006	17.884245506376	3.42037430219352	feedback	981.071791335475	NaN
987.920024383813	2.98256872361526	1	3	10	2	10	3	4.89356064113839	11.0002740485006	2.97353388695046	choice	990.902593107428	NaN
992.935481589753	2.01612536236644	1	3	10	2	10	3	4.89356064113839	11.0002740485006	2.97353388695046	feedback	990.902593107428	NaN
997.867489595897	2.34943352267146	1	10	3	2	3	10	11.0002740485006	4.89356064113839	2.33326016040519	choice	1000.21692311857	NaN
1003.24949128227	2.01604376314208	1	10	3	2	3	10	11.0002740485006	4.89356064113839	2.33326016040519	feedback	1000.21692311857	NaN
1008.33150688885	4.24890120513737	1	7	9	1	7	9	90.3707077873196	70.8751717969681	4.24318155273795	choice	1012.58040809399	NaN
1015.62963761762	2.01608248287812	1	7	9	1	7	9	90.3707077873196	70.8751717969681	4.24318155273795	feedback	1012.58040809399	NaN
1019.46203618217	3.33247872395441	1	9	2	1	9	2	70.8751717969681	4.89356064113839	3.32683811103925	choice	1022.79451490613	NaN
1025.71046954952	2.01609432278201	1	9	2	1	9	2	70.8751717969681	4.89356064113839	3.32683811103925	feedback	1022.79451490613	NaN
