onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.7670615981333	2.01618232228793	4	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.0823957645334	2.01605432294309	3	object_onset	2	switch	0.763675323681471	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.5479365698993	5.04871208616532	3	choice	2	n/a	NaN	NaN	NaN	NaN	d	7	9	0.648999229583518	1.08747413762351	31.2285063350093	48.3436681716825	59.8748977484675	79.370433738819	23.5758500359952	5.02791346609592	1
27.5456460209098	2.01612856262363	7	object_onset	1	switch	1.08747413762351	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.9440159488004	2.0161535225343	3	object_onset	2	switch	1.08747413762351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.8922184375115	2.01618296233937	9	object_onset	2	stay	0.648999229583518	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.6906456449069	2.01623352221213	6	object_onset	1	switch	0.458911756223351	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.7558514119592	2.01615832257085	7	object_onset	2	switch	0.763675323681471	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.4045657382812	22.227807226358	7	choice	2	n/a	NaN	NaN	NaN	NaN	d	5	8	0.524785670536077	0.569209978830308	14.272887645719	0.72290938457687	46.7766790247836	19.4955359903515	79.6249042004347	22.2203384621534	1
82.5982956881635	2.016147762537	8	object_onset	2	stay	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
90.1796621778049	2.01615576236509	3	object_onset	1	switch	0.9	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
95.1283910637721	7.56475984910503	3	choice	1	n/a	NaN	NaN	NaN	NaN	v	9	10	0.648999229583518	0.9	59.8748977484675	6.10671340736224	31.2285063350093	2.1316282072803e-14	102.685245670844	7.55685460707173	-1
108.208692438435	2.01578904408962	1	object_onset	1	stay	0.458911756223351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
113.357084686169	2.01615608227439	3	object_onset	1	stay	0.458911756223351	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
120.83854957507	2.01615544245578	3	object_onset	2	switch	0	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
126.053892221302	2.01614872249775	7	object_onset	2	stay	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
131.552493348019	2.01603672304191	10	object_onset	2	stay	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
138.517278157175	2.01625944185071	4	object_onset	1	switch	1.53792067415716	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
142.749643121846	16.9456917806529	4	choice	1	n/a	NaN	NaN	NaN	NaN	d	12	11	1.27914033631967	1.08747413762351	11.0161641725979	3.85814121042835	98.3269133966143	70.6519376345985	159.675193879055	16.9255507572088	-1
164.727347868728	2.01619736244902	1	object_onset	2	switch	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
169.876075154869	2.01603576308116	8	object_onset	1	switch	1.27914033631967	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
177.374161084183	2.01615576236509	11	object_onset	1	stay	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
182.239592770115	2.01612184243277	10	object_onset	2	switch	0.524785670536077	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
188.07132701762	2.01625944208354	9	object_onset	2	stay	0.763675323681471	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
195.61947702663	2.01615928229876	9	object_onset	1	switch	0	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
201.084672873607	11.6138280937448	9	choice	1	n/a	NaN	NaN	NaN	NaN	d	11	4	0.9	0.814984662432368	56.8490675010204	67.8652316736184	17.3313068341025	80.9956065625119	212.683571758913	11.598898885306	-1
217.064014732838	2.01616536243819	1	object_onset	2	switch	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
223.262493460206	2.01604216289707	2	object_onset	2	stay	0.524785670536077	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
230.260584029369	6.49845712725073	2	choice	2	n/a	NaN	NaN	NaN	NaN	v	5	1	0.524785670536077	0.853814968245462	28.3236873757602	13.5499782611421	4.13404913999263	65.9816111558298	236.742402196629	6.48181816725992	-1
242.340830364032	2.01627160189673	9	object_onset	2	stay	0.9	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
246.556395409396	8.59795392979868	9	choice	2	n/a	NaN	NaN	NaN	NaN	v	10	6	0.458911756223351	0.763675323681471	5.80500911870512	31.2285063350093	27.2811430344321	65.9816111558297	255.147046974162	8.59065156476572	1
260.836223186227	2.01616728235967	4	object_onset	2	stay	0.9	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
264.885219111107	2.01614584238268	4	choice	2	n/a	NaN	NaN	NaN	NaN	d	6	12	0.458911756223351	1.08747413762351	11.5262977153973	70.6519376345985	29.5679244665883	3.85814121042835	266.883654318517	1.99843520740978	1
271.800092159538	2.01609304291196	1	object_onset	2	stay	1.08747413762351	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
277.232068006182	9.56420593173243	1	choice	2	n/a	NaN	NaN	NaN	NaN	v	2	10	1.08747413762351	0.524785670536077	5.74709315020331	28.3236873757602	4.13404913999263	4.13404913999263	286.784602314001	9.55253430781886	1
289.862148181768	2.01620088214986	7	object_onset	1	switch	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
296.660449629882	2.01614808244631	10	object_onset	1	stay	1.08747413762351	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
302.17598361196	2.01585514727049	12	object_onset	1	stay	0.458911756223351	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
307.624304843368	2.01614008261822	8	object_onset	2	switch	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
313.956007251283	8.34792376984842	8	choice	2	n/a	NaN	NaN	NaN	NaN	v	4	1	1.26	1.27914033631967	14.4890326431482	28.3236873757602	29.5679244665883	42.8345172613902	322.283609838691	8.32760258740745	1
326.552818146534	2.01615064241923	1	object_onset	1	switch	1.27914033631967	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
332.234739353415	2.01614840235561	2	object_onset	1	stay	0.524785670536077	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.366753439652	8.26456865016371	2	choice	1	n/a	NaN	NaN	NaN	NaN	v	10	5	1.26	0.853814968245462	1.77635683940025e-15	65.9816111558298	34.0707805259635	13.5499782611421	345.617658155272	8.25090471561998	1
349.530321614584	2.01600920315832	9	object_onset	1	stay	0.9	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
355.262250581291	2.01606744294986	6	object_onset	2	switch	0.458911756223351	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
360.527509788051	2.01613048254512	1	object_onset	2	stay	0.9	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
365.442831154447	2.01626296201721	5	object_onset	1	switch	1.26	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.724794921	2.01624952210113	7	object_onset	1	stay	0.569209978830308	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
377.123306288151	2.01601496315561	5	object_onset	1	stay	0.569209978830308	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
383.204966696212	3.54922232381068	5	choice	1	n/a	NaN	NaN	NaN	NaN	d	12	6	0.36	0.9	27.2811430344322	52.9909262905921	10.5872433333912	69.7128832525924	386.741798039526	3.53683134331368	1
389.586772543611	2.01614200253971	2	object_onset	1	stay	0.853814968245462	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
394.485552549362	2.01615096256137	12	object_onset	1	stay	0.814984662432368	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
399.984116876265	2.01615896238945	7	object_onset	2	switch	0.9	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
404.916183122434	2.01622840203345	6	object_onset	1	switch	0.763675323681471	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
411.264461450744	2.01632024161518	1	object_onset	2	switch	0.9	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
417.629620337859	2.01614968245849	11	object_onset	2	stay	0.569209978830308	100	3	97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
423.661457305076	2.01603224314749	5	object_onset	1	switch	1.20747670784989	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
429.29320851271	2.01627608179115	9	object_onset	1	stay	0.524785670536077	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
434.708521719091	2.01625016215257	3	object_onset	1	stay	0.648999229583518	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
441.723568367073	2.01611288264394	6	object_onset	2	switch	0.458911756223351	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
448.605075175641	2.01613944256678	12	object_onset	2	stay	0.648999229583518	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
454.1536939824	2.01614968245849	1	object_onset	1	switch	0.763675323681471	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
459.818884389475	2.01618616236374	4	object_onset	2	switch	1.08747413762351	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
466.800446718	2.01614136248827	5	object_onset	2	stay	0.524785670536077	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
473.348809205694	2.01615544245578	6	object_onset	1	switch	0.36	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
480.480323774507	2.01612088270485	10	object_onset	1	stay	1.08747413762351	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
485.379047780763	2.01606936287135	9	object_onset	1	stay	0.763675323681471	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
490.361221306259	2.0160328829661	5	object_onset	1	stay	0.524785670536077	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
