onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
10.559337806073	5.5130511749303	2	10	3	2	3	10	50.2328997724975	50.2328997724974	5.49975840048864	choice	16.0723889810033	NaN
19.9072900980245	2.00722878612578	2	10	3	2	3	10	50.2328997724975	50.2328997724974	5.49975840048864	feedback	16.0723889810033	NaN
23.3183088288642	3.3806175092468	2	1	2	2	2	1	16.1621192465339	44.4858066222941	3.37017048930284	choice	26.6989263381111	NaN
28.8060918923002	2.00648670759983	2	1	2	2	2	1	16.1621192465339	44.4858066222941	3.37017048930284	feedback	26.6989263381111	NaN
32.9719050138956	5.33135936385952	2	10	8	1	10	8	50.2328997724974	16.1621192465339	5.32077410421334	choice	38.3032643777551	NaN
41.7054796054726	2.00711518630851	2	10	8	1	10	8	50.2328997724974	16.1621192465339	5.32077410421334	feedback	38.3032643777551	NaN
45.4700582975056	4.67800765822176	2	3	8	1	3	8	50.2328997724975	16.1621192465339	4.66794175747782	choice	50.1480659557274	NaN
52.3729327239562	2.00645758758765	2	3	8	1	3	8	50.2328997724975	16.1621192465339	4.66794175747782	feedback	50.1480659557274	NaN
55.0634613181464	4.0056879890617	2	1	2	1	1	2	44.4858066222941	16.1621192465339	3.98221443418879	choice	59.0691493072081	NaN
62.9945324904984	2.00796222465578	2	1	2	1	1	2	44.4858066222941	16.1621192465339	3.98221443418879	feedback	59.0691493072081	NaN
65.9668864635751	5.72030869696755	2	4	7	1	4	7	1.67308660338568	1.88923160081495	5.71170615358278	choice	71.6871951605426	NaN
74.0991038096836	2.00624318805058	2	4	7	1	4	7	1.67308660338568	1.88923160081495	5.71170615358278	feedback	71.6871951605426	NaN
76.7997914244188	4.98769730364438	2	5	11	2	11	5	100	2.61214098539182	4.97790308238473	choice	81.7874887280632	NaN
83.9636755897664	2.00620318809524	2	5	11	2	11	5	100	2.61214098539182	4.97790308238473	feedback	81.7874887280632	NaN
86.6222349653253	2.76948428258765	2	8	7	1	8	7	16.1621192465339	1.88923160081495	2.75965742138214	choice	89.391719247913	NaN
94.3888008535141	2.00611134828068	2	8	7	1	8	7	16.1621192465339	1.88923160081495	2.75965742138214	feedback	89.391719247913	NaN
99.2042687278008	2.38428758212831	2	4	8	2	8	4	16.1621192465339	1.67308660338568	2.37557975889649	choice	101.588556309929	NaN
104.545641832403	2.00626078795176	2	4	8	2	8	4	16.1621192465339	1.67308660338568	2.37557975889649	feedback	101.588556309929	NaN
107.692415630561	4.49789312400389	2	7	5	1	7	5	1.88923160081495	2.61214098539182	4.48925570060965	choice	112.190308754565	NaN
116.116959455423	2.0061766281724	2	7	5	1	7	5	1.88923160081495	2.61214098539182	4.48925570060965	feedback	112.190308754565	NaN
123.023882194189	5.27194187778514	1	7	2	1	7	2	90.3707077873196	4.89356064113839	5.26350029406603	choice	128.295824071974	120.523882194189
133.158617615467	2.00622974801809	1	7	2	1	7	2	90.3707077873196	4.89356064113839	5.26350029406603	feedback	128.295824071974	120.523882194189
136.765822529676	3.889415572281	1	3	10	2	10	3	4.89356064113839	11.0002740485006	3.87948887131643	choice	140.655238101957	NaN
143.572408180917	2.00626974797342	1	3	10	2	10	3	4.89356064113839	11.0002740485006	3.87948887131643	feedback	140.655238101957	NaN
148.560063244659	3.84100382530596	1	7	4	2	4	7	14.0261042959477	90.3707077873196	3.83228096202947	choice	152.401067069964	NaN
154.554690134944	2.00617694819812	1	7	4	2	4	7	14.0261042959477	90.3707077873196	3.83228096202947	feedback	152.401067069964	NaN
159.523833554238	2.31474947568495	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.30612549220677	choice	161.838583029923	NaN
163.896736518247	2.00626590801403	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.30612549220677	feedback	161.838583029923	NaN
167.884703901364	3.60531723778695	1	9	10	1	9	10	70.8751717969681	4.89356064113839	3.59672781429254	choice	171.49002113915	NaN
174.156910418766	2.00625406799372	1	9	10	1	9	10	70.8751717969681	4.89356064113839	3.59672781429254	feedback	171.49002113915	NaN
177.722241493291	4.06545619433746	1	3	2	1	3	2	11.0002740485006	4.89356064113839	4.05616597214248	choice	181.787697687629	NaN
183.945001065615	2.00614782818593	1	3	2	1	3	2	11.0002740485006	4.89356064113839	4.05616597214248	feedback	181.787697687629	NaN
188.514052452985	4.08509199670516	1	8	6	1	8	6	43.594028762536	43.594028762536	4.07658001303207	choice	192.59914444969	NaN
196.487174104666	2.00621982803568	1	8	6	1	8	6	43.594028762536	43.594028762536	4.07658001303207	feedback	192.59914444969	NaN
199.200243135565	12.9626250317087	1	2	4	1	2	4	4.89356064113839	14.0261042959477	12.954051928129	choice	212.162868167274	NaN
215.121103767422	2.00614942819811	1	2	4	1	2	4	4.89356064113839	14.0261042959477	12.954051928129	feedback	212.162868167274	NaN
219.210625515552	11.7377947435016	1	3	6	2	6	3	43.594028762536	11.0002740485006	11.729498439352	choice	230.948420259054	NaN
234.383809183026	2.00616190826986	1	3	6	2	6	3	43.594028762536	11.0002740485006	11.729498439352	feedback	230.948420259054	NaN
239.756778066978	2.70945111790206	1	8	10	1	8	10	43.594028762536	4.89356064113839	2.70100153412204	choice	242.46622918488	NaN
244.811952361022	2.00629150797613	1	8	10	1	8	10	43.594028762536	4.89356064113839	2.70100153412204	feedback	242.46622918488	NaN
249.41534000251	2.5137705336092	2	7	11	2	11	7	100	1.88923160081495	2.50461503118277	choice	251.929110536119	246.91534000251
254.149664032622	2.00606686831452	2	7	11	2	11	7	100	1.88923160081495	2.50461503118277	feedback	251.929110536119	246.91534000251
259.043135917163	3.45820264029317	2	11	1	1	11	1	100	44.4858066222941	3.44975881651044	choice	262.501338557457	NaN
265.125926158275	2.00617374805734	2	11	1	1	11	1	100	44.4858066222941	3.44975881651044	feedback	262.501338557457	NaN
268.228210441885	5.06436595635023	2	11	9	1	11	9	100	19.0043934374881	5.05589173268527	choice	273.292576398235	NaN
275.967833021772	2.00627294799779	2	11	9	1	11	9	100	19.0043934374881	5.05589173268527	feedback	273.292576398235	NaN
280.465696065803	2.82696993229911	2	3	2	1	3	2	50.2328997724975	16.1621192465339	2.81841186876409	choice	283.292665998102	NaN
285.388516054023	2.00617022812366	2	3	2	1	3	2	50.2328997724975	16.1621192465339	2.81841186876409	feedback	283.292665998102	NaN
289.224421329098	3.47393861005548	2	4	5	2	5	4	2.61214098539182	1.67308660338568	3.46570342581253	choice	292.698359939153	NaN
295.078358249506	2.0062121481169	2	4	5	2	5	4	2.61214098539182	1.67308660338568	3.46570342581253	feedback	292.698359939153	NaN
298.293051277287	4.16010849259328	2	9	10	2	10	9	50.2328997724974	19.0043934374881	4.15159458899871	choice	302.453159769881	NaN
305.41105457081	2.00634366774466	2	9	10	2	10	9	50.2328997724974	19.0043934374881	4.15159458899871	feedback	302.453159769881	NaN
308.489129940863	1.91263408772647	2	2	1	2	1	2	44.4858066222941	16.1621192465339	1.90415250405204	choice	310.401764028589	NaN
313.821199703263	2.00631774787325	2	2	1	2	1	2	44.4858066222941	16.1621192465339	1.90415250405204	feedback	310.401764028589	NaN
316.796422150917	2.65439394349232	2	2	3	2	3	2	50.2328997724975	16.1621192465339	2.64587843988556	choice	319.45081609441	NaN
321.645906599821	2.00621182809118	2	2	3	2	3	2	50.2328997724975	16.1621192465339	2.64587843988556	feedback	319.45081609441	NaN
324.442765869899	2.05810740846209	2	1	5	1	1	5	44.4858066222941	2.61214098539182	2.0496683845995	choice	326.500873278361	NaN
328.820780504146	2.00626910792198	2	1	5	1	1	5	44.4858066222941	2.61214098539182	2.0496683845995	feedback	326.500873278361	NaN
333.475548526971	2.1144513002364	2	10	5	1	10	5	50.2328997724974	2.61214098539182	2.10583147674333	choice	335.589999827207	NaN
338.569692666177	2.00622206809931	2	10	5	1	10	5	50.2328997724974	2.61214098539182	2.10583147674333	feedback	335.589999827207	NaN
344.752377435449	7.45168553269468	1	2	1	2	1	2	0.759511501145757	4.89356064113839	7.44318954902701	choice	352.204062968143	342.252377435449
356.00982302113	2.00687422684859	1	2	1	2	1	2	0.759511501145757	4.89356064113839	7.44318954902701	feedback	352.204062968143	342.252377435449
358.890845649526	4.30314501805697	1	10	3	1	10	3	4.89356064113839	11.0002740485006	4.29475655406713	choice	363.193990667583	NaN
366.344529258553	2.00618622801267	1	10	3	1	10	3	4.89356064113839	11.0002740485006	4.29475655406713	feedback	363.193990667583	NaN
369.626846796484	1.66618464083876	1	12	4	1	12	4	17.884245506376	14.0261042959477	1.65780225698836	choice	371.293031437322	NaN
373.608665391337	2.00618430809118	1	12	4	1	12	4	17.884245506376	14.0261042959477	1.65780225698836	feedback	371.293031437322	NaN
378.120901207905	1.07307921967003	1	2	9	2	9	2	70.8751717969681	4.89356064113839	1.06468019576278	choice	379.193980427575	NaN
381.432563009439	2.00626494805329	1	2	9	2	9	2	70.8751717969681	4.89356064113839	1.06468019576278	feedback	379.193980427575	NaN
386.070851383964	3.36877209192608	1	8	7	1	8	7	43.594028762536	90.3707077873196	3.36041210801341	choice	389.43962347589	NaN
392.104215159896	2.00617726810742	1	8	7	1	8	7	43.594028762536	90.3707077873196	3.36041210801341	feedback	389.43962347589	NaN
397.372001845739	2.31708483118564	1	2	1	1	2	1	4.89356064113839	0.759511501145757	2.30883268709294	choice	399.689086676924	NaN
401.786178330542	2.00622910808306	1	2	1	1	2	1	4.89356064113839	0.759511501145757	2.30883268709294	feedback	399.689086676924	NaN
406.466717823874	1.80040710326284	1	9	8	1	9	8	70.8751717969681	43.594028762536	1.7919728794368	choice	408.267124927137	NaN
412.740168818855	2.00611870829016	1	9	8	1	9	8	70.8751717969681	43.594028762536	1.7919728794368	feedback	408.267124927137	NaN
415.764307332574	2.11061450757552	1	8	3	2	3	8	11.0002740485006	43.594028762536	2.10209484398365	choice	417.87492184015	NaN
419.982636513305	2.00627966795582	1	8	3	2	3	8	11.0002740485006	43.594028762536	2.10209484398365	feedback	417.87492184015	NaN
424.254235991859	1.95108233392239	1	1	10	2	10	1	4.89356064113839	0.759511501145757	1.94259947026148	choice	426.205318325781	NaN
