onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.80870948708616	2.01629532873631	12	object_onset	2	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.1408022895921	2.01618684898131	8	object_onset	2	stay	0.524785670536077	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
19.5394408842549	2.01615068898536	12	object_onset	2	stay	0.524785670536077	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.9381357987877	2.01612700894475	11	object_onset	2	stay	0.36	100	3	97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.9033819453325	2.0162086088676	2	object_onset	1	switch	0.853814968245462	5	16	-11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.5853271961678	2.01625852868892	4	object_onset	2	switch	0.569209978830308	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.8341193583328	2.01606172928587	10	object_onset	2	stay	1.53792067415716	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.8656754577532	2.01612860918976	11	object_onset	1	switch	0.524785670536077	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.7471624054015	2.01624348876067	6	object_onset	1	stay	0.9	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.1292151117232	2.01619036891498	2	object_onset	2	switch	0.524785670536077	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
67.2441291310824	2.01603260939009	8	object_onset	1	switch	1.20747670784989	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.9757277264725	2.01615356910042	8	object_onset	1	stay	0	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
79.4910374570172	2.01613052911125	11	object_onset	1	stay	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
85.0062895878218	2.01618556887843	5	object_onset	1	stay	1.20747670784989	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
90.3716015263926	2.01615676889196	11	object_onset	2	switch	1.20747670784989	100	3	97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
96.3200979453977	2.0160745291505	10	object_onset	1	switch	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
103.201701692538	2.01618972909637	7	object_onset	1	stay	1.08747413762351	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
110.583257120103	2.01610780903138	6	object_onset	2	switch	0.763675323681471	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.981718434952	11.3305769653525	6	choice	2	n/a	NaN	NaN	NaN	NaN	d	7	8	0.814984662432368	0.763675323681471	2.96273492775089	11.3101527179681	7.105427357601e-15	46.7766790247836	127.289525524015	11.3078070890624	-1
130.328198409639	2.01615900918841	2	object_onset	2	stay	0.524785670536077	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
138.042920237407	2.01619900902733	4	object_onset	2	stay	0.569209978830308	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
142.908460335573	6.84821213153191	4	choice	2	n/a	NaN	NaN	NaN	NaN	d	9	11	1.27914033631967	0.9	98.3269133966143	17.3313068341025	11.0161641725979	56.8490675010204	149.73488466884	6.82642433326691	-1
155.471865653992	2.01619548886083	3	object_onset	2	stay	0.763675323681471	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
159.937295160256	2.41619536094368	3	choice	2	n/a	NaN	NaN	NaN	NaN	d	10	6	0.458911756223351	0.9	37.0335154537144	2.1316282072803e-14	32.5937547140354	6.10671340736224	162.343489260413	2.40619410015643	1
166.369149051141	2.01616828888655	3	object_onset	2	stay	0	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
172.584219678305	2.0160866889637	9	object_onset	2	stay	0.648999229583518	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
177.649628832703	2.01617404888384	10	object_onset	1	switch	0.763675323681471	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
184.514557091985	2.01618524896912	5	object_onset	2	switch	1.27914033631967	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
189.363323782338	2.01619420899078	10	object_onset	1	switch	1.27914033631967	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
194.445403624792	2.01614588894881	11	object_onset	2	switch	0.524785670536077	100	3	97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
199.993881931528	3.21596438554116	11	choice	2	n/a	NaN	NaN	NaN	NaN	d	6	9	0.9	0.814984662432368	86.800615681217	80.9956065625119	40.5840886391862	67.8652316736184	203.191052753013	3.19717082148418	-1
207.008924782742	2.01614300906658	4	object_onset	2	stay	1.27914033631967	2	14	-12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
212.090933585307	2.01619228883646	7	object_onset	2	stay	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
217.223008211702	2.0161574089434	10	object_onset	2	stay	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
223.80493093445	2.01592764933594	12	object_onset	2	stay	0.458911756223351	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
231.202778490493	2.016202528961	3	object_onset	2	stay	0.458911756223351	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
238.05100342189	2.01624284894206	9	object_onset	1	switch	0.648999229583518	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
243.049688224448	2.01627772883512	9	object_onset	2	switch	0	19	71	-52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
249.214924387168	2.01618140889332	7	object_onset	1	switch	0.458911756223351	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
254.26367629366	2.01604060921818	9	object_onset	1	stay	0.458911756223351	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
259.579006248154	2.01613308908418	10	object_onset	1	stay	0.763675323681471	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
264.344470378477	3.53232857794501	10	choice	1	n/a	NaN	NaN	NaN	NaN	d	4	6	1.08747413762351	1.53792067415716	38.7004681213976	9.13254365480929	37.0335154537144	48.5598131691118	267.844289578963	3.49981920048594	1
273.675426542992	2.016186529072	1	object_onset	1	stay	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
279.02410843363	2.01614812901244	5	object_onset	2	switch	1.26	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
283.189699795563	5.04875894659199	5	choice	2	n/a	NaN	NaN	NaN	NaN	d	1	3	0.814984662432368	1.26	47.6207587871056	41.8736656369023	59.8748977484675	70.1156602958224	288.201662012609	5.01196221704595	1
292.853936920408	2.01613852893934	6	object_onset	1	switch	0.36	44	13	31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
299.119083611295	11.7302968378644	6	choice	1	n/a	NaN	NaN	NaN	NaN	d	12	1	0.648999229583518	0.9	25.70978325616	42.8345172613902	59.1256399192012	31.2864223035111	310.840872625355	11.7217890140601	1
315.44822889939	2.0161673289258	8	object_onset	2	switch	0.814984662432368	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
320.79692102992	2.01606876892038	2	object_onset	2	stay	1.20747670784989	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
327.11196842487	2.01617116900161	3	object_onset	2	stay	0.36	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
332.110747627215	2.01610556920059	10	object_onset	1	switch	0.9	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.725959246047	2.01618396886624	9	object_onset	1	stay	0.763675323681471	71	19	52	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
344.091043025022	2.0161570890341	2	object_onset	2	switch	0.9	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
351.039261364611	2.01615516887978	12	object_onset	2	stay	0.814984662432368	72	18	54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
356.787820247235	2.01619100896642	3	object_onset	1	switch	0.458911756223351	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
363.536114490591	2.01615580893122	11	object_onset	1	stay	0.524785670536077	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
367.868350972654	2.14946051314473	11	choice	1	n/a	NaN	NaN	NaN	NaN	d	3	10	0.524785670536077	0.524785670536077	7.99033392515088	1.88362051778864	49.7671002275025	49.7671002275026	370.00421343185	2.13586245919578	1
373.400312191341	2.0161929288879	3	object_onset	1	stay	0.524785670536077	11	50	-39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
380.515206370736	2.01601052912883	4	object_onset	1	stay	0.763675323681471	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
387.463456710102	2.01613244903274	8	object_onset	1	stay	1.26	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
392.678813096602	2.01617532898672	4	object_onset	1	stay	1.26	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
398.310704043368	2.69934649718925	4	choice	1	n/a	NaN	NaN	NaN	NaN	d	8	5	0.524785670536077	1.26	56.8490675010205	29.5679244665883	0.93905438200614	14.4890326431482	400.994825929869	2.68412188650109	1
