onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
204.098283253377	2.36605111171957	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.34696686989628	choice	206.464334365097	NaN
211.379685181484	2.01604043983389	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.34696686989628	feedback	206.464334365097	NaN
215.26198905037	5.83180369908223	2	8	4	2	4	8	1.67308660338568	16.1621192465339	5.82446043071104	choice	221.093792749452	NaN
225.19272719475	2.01613451866433	2	8	4	2	4	8	1.67308660338568	16.1621192465339	5.82446043071104	feedback	221.093792749452	NaN
229.441635448369	2.83260464906925	2	2	7	2	7	2	1.88923160081495	16.1621192465339	2.82243197603384	choice	232.274240097438	NaN
234.840203274216	2.01616299833404	2	2	7	2	7	2	1.88923160081495	16.1621192465339	2.82243197603384	feedback	232.274240097438	NaN
238.439138839545	3.64916245843051	2	2	10	2	10	2	50.2328997724974	16.1621192465339	3.63835843326524	choice	242.088301297976	NaN
244.171112744487	2.01613291865215	2	2	10	2	10	2	50.2328997724974	16.1621192465339	3.63835843326524	feedback	242.088301297976	NaN
249.952933387365	8.84768190095201	1	8	1	1	8	1	43.594028762536	0.759511501145757	8.83645932096988	choice	258.800615288317	247.452933387365
261.18317307398	2.01612907869276	1	8	1	1	8	1	43.594028762536	0.759511501145757	8.83645932096988	feedback	258.800615288317	247.452933387365
264.832365932059	3.76564484473784	1	4	7	1	4	7	14.0261042959477	90.3707077873196	3.74636764533352	choice	268.598010776797	NaN
271.13070780877	2.01612939866027	1	4	7	1	4	7	14.0261042959477	90.3707077873196	3.74636764533352	feedback	268.598010776797	NaN
276.662555571296	2.21612434275448	1	3	6	2	6	3	43.594028762536	11.0002740485006	2.21148856059881	choice	278.878679914051	NaN
281.078111665149	2.01612843869952	1	3	6	2	6	3	43.594028762536	11.0002740485006	2.21148856059881	feedback	278.878679914051	NaN
284.277233980072	3.09917636233149	1	7	6	2	6	7	43.594028762536	90.3707077873196	3.09179693443002	choice	287.376410342404	NaN
290.275692879339	2.01610507897567	1	7	6	2	6	7	43.594028762536	90.3707077873196	3.09179693443002	feedback	287.376410342404	NaN
295.724220081698	3.73239501973148	1	2	4	1	2	4	4.89356064113839	14.0261042959477	3.71849567320896	choice	299.45661510143	NaN
304.138717308815	2.01615403837059	1	2	4	1	2	4	4.89356064113839	14.0261042959477	3.71849567320896	feedback	299.45661510143	NaN
307.254540183349	3.84898140467703	1	10	8	1	10	8	4.89356064113839	43.594028762536	3.83156914199935	choice	311.103521588026	NaN
315.518968563236	2.01624043734046	1	10	8	1	10	8	4.89356064113839	43.594028762536	3.83156914199935	feedback	311.103521588026	NaN
318.484965467593	2.88257266551955	1	7	3	1	7	3	90.3707077873196	11.0002740485006	2.87645626184531	choice	321.367538133112	NaN
323.43367298774	2.01600908022374	1	7	3	1	7	3	90.3707077873196	11.0002740485006	2.87645626184531	feedback	321.367538133112	NaN
327.799146186619	2.79928378493059	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.79182787798345	choice	330.598429971549	NaN
334.080831951171	2.01605963963084	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.79182787798345	feedback	330.598429971549	NaN
338.396406572836	1.78284879005514	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.76985567220254	choice	340.179255362891	NaN
342.945178284135	2.01616747822845	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.76985567220254	feedback	340.179255362891	NaN
346.977450841398	1.73289037350332	1	2	7	2	7	2	90.3707077873196	4.89356064113839	1.71250950789545	choice	348.710341214901	NaN
352.409395850729	2.01614283851814	1	2	7	2	7	2	90.3707077873196	4.89356064113839	1.71250950789545	feedback	348.710341214901	NaN
357.058155434206	2.23274525534362	2	11	8	1	11	8	100	16.1621192465339	2.2125967068132	choice	359.29090068955	354.558155434206
362.106713548186	2.01628491678275	2	11	8	1	11	8	100	16.1621192465339	2.2125967068132	feedback	359.29090068955	354.558155434206
365.489311333396	1.26631827634992	2	11	1	1	11	1	100	44.4858066222941	1.25341827730881	choice	366.755629609746	NaN
370.471337157709	2.01612875872524	2	11	1	1	11	1	100	44.4858066222941	1.25341827730881	feedback	366.755629609746	NaN
373.070652878261	2.46601978404215	2	10	8	1	10	8	50.2328997724974	16.1621192465339	2.45088749291608	choice	375.536672662303	NaN
379.052424945694	2.01610731898108	2	10	8	1	10	8	50.2328997724974	16.1621192465339	2.45088749291608	feedback	375.536672662303	NaN
381.918324859289	5.96508523571538	2	4	5	1	4	5	1.67308660338568	2.61214098539182	5.95936818706105	choice	387.883410095004	NaN
391.565780139063	2.01612491876585	2	4	5	1	4	5	1.67308660338568	2.61214098539182	5.95936818706105	feedback	387.883410095004	NaN
396.031298489368	2.56598429649603	2	3	7	1	3	7	50.2328997724975	1.88923160081495	2.55948773759883	choice	398.597282785864	NaN
403.462659506011	2.01612971868599	2	3	7	1	3	7	50.2328997724975	1.88923160081495	2.55948773759883	feedback	398.597282785864	NaN
408.544676402409	2.44933295232477	2	7	11	2	11	7	100	1.88923160081495	2.43651135236723	choice	410.994009354734	NaN
415.676111242094	2.01606667949818	2	7	11	2	11	7	100	1.88923160081495	2.43651135236723	feedback	410.994009354734	NaN
420.858083051105	2.13280986255268	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.1285388758406	choice	422.990892913658	NaN
425.073677800479	2.01613707863726	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.1285388758406	feedback	422.990892913658	NaN
430.272211322794	1.58302888378967	2	10	11	2	11	10	100	50.2328997724974	1.57041464123176	choice	431.855240206583	NaN
435.787520411715	2.01612235879293	2	10	11	2	11	10	100	50.2328997724974	1.57041464123176	feedback	431.855240206583	NaN
438.370051061735	2.03294582886156	2	5	11	2	11	5	100	2.61214098539182	2.02242436015513	choice	440.402996890596	NaN
442.669071649958	2.0159860405256	2	5	11	2	11	5	100	2.61214098539182	2.02242436015513	feedback	440.402996890596	NaN
445.784785405849	2.08291160524823	2	1	11	2	11	1	100	44.4858066222941	2.07317156682257	choice	447.867697011097	NaN
452.133127298555	2.01623563736212	2	1	11	2	11	1	100	44.4858066222941	2.07317156682257	feedback	447.867697011097	NaN
458.048339236702	4.06560494127916	1	2	6	2	6	2	43.594028762536	4.89356064113839	4.04702213319251	choice	462.113944177981	455.548339236702
465.313129212125	2.01613131869817	1	2	6	2	6	2	43.594028762536	4.89356064113839	4.04702213319251	feedback	462.113944177981	455.548339236702
467.879124388506	4.91536777623696	1	12	2	1	12	2	17.884245506376	4.89356064113839	4.90925777243683	choice	472.794492164743	NaN
477.026736946311	2.01609483914217	1	12	2	1	12	2	17.884245506376	4.89356064113839	4.90925777243683	feedback	472.794492164743	NaN
480.225889340858	10.5305700185127	1	12	10	1	12	10	17.884245506376	4.89356064113839	10.5197970329318	choice	490.756459359371	NaN
494.722090188297	2.01600972021697	1	12	10	1	12	10	17.884245506376	4.89356064113839	10.5197970329318	feedback	490.756459359371	NaN
497.421375861217	3.84899612452136	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.838931930135	choice	501.270371985738	NaN
504.11962474708	2.01613579859259	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.838931930135	feedback	501.270371985738	NaN
507.4187426141	2.94923391356133	1	12	2	2	2	12	4.89356064113839	17.884245506376	2.94456773175625	choice	510.367976527661	NaN
514.067012603686	2.01601900008973	1	12	2	2	2	12	4.89356064113839	17.884245506376	2.94456773175625	feedback	510.367976527661	NaN
516.799594501033	2.59932372043841	1	6	4	1	6	4	43.594028762536	14.0261042959477	2.58247241075151	choice	519.398918221472	NaN
522.731305753288	2.01624107733369	1	6	4	1	6	4	43.594028762536	14.0261042959477	2.58247241075151	feedback	519.398918221472	NaN
528.163289802149	1.61622782947961	1	4	6	2	6	4	43.594028762536	14.0261042959477	1.60876776254736	choice	529.779517631629	NaN
533.411939498968	2.01614347851137	1	4	6	2	6	4	43.594028762536	14.0261042959477	1.60876776254736	feedback	529.779517631629	NaN
537.727438601549	7.16478322353214	1	7	8	1	7	8	90.3707077873196	43.594028762536	7.15959160827333	choice	544.892221825081	NaN
549.524378415721	2.01613579865079	1	7	8	1	7	8	90.3707077873196	43.594028762536	7.15959160827333	feedback	544.892221825081	NaN
552.323620601208	1.94952414993895	1	7	3	1	7	3	90.3707077873196	11.0002740485006	1.9343598591513	choice	554.273144751147	NaN
556.97238914459	2.0160327598569	1	7	3	1	7	3	90.3707077873196	11.0002740485006	1.9343598591513	feedback	554.273144751147	NaN
561.687863735424	1.11636910773814	1	7	3	1	7	3	90.3707077873196	11.0002740485006	1.10004547145218	choice	562.804232843162	NaN
566.519923431333	2.01614283851814	1	7	3	1	7	3	90.3707077873196	11.0002740485006	1.10004547145218	feedback	562.804232843162	NaN
572.318368506734	7.68136045662686	2	2	1	2	1	2	44.4858066222941	16.1621192465339	7.66718943347223	choice	579.999728963361	569.818368506734
582.499031852058	2.01613451866433	2	2	1	2	1	2	44.4858066222941	16.1621192465339	7.66718943347223	feedback	579.999728963361	569.818368506734
587.214492683124	6.16505298012635	2	9	4	2	4	9	1.67308660338568	19.0043934374881	6.15749435446924	choice	593.379545663251	NaN
595.778925638995	2.01611595886061	2	9	4	2	4	9	1.67308660338568	19.0043934374881	6.15749435446924	feedback	593.379545663251	NaN
600.194407493749	3.19915687455796	2	7	4	1	7	4	1.88923160081495	1.67308660338568	3.18722486344632	choice	603.393564368307	NaN
606.959286908095	2.01606123952661	2	7	4	1	7	4	1.88923160081495	1.67308660338568	3.18722486344632	feedback	603.393564368307	NaN
610.125130598375	1.61626942892326	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.60393134289188	choice	611.741400027298	NaN
615.590366392222	2.01613643858582	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.60393134289188	feedback	611.741400027298	NaN
619.65598669328	1.49961840477772	2	4	5	1	4	5	1.67308660338568	2.61214098539182	1.48309893091209	choice	621.155605098058	NaN
623.988203987188	2.01598348055268	2	4	5	1	4	5	1.67308660338568	2.61214098539182	1.48309893091209	feedback	621.155605098058	NaN
627.970481968368	4.33218977425713	2	1	7	1	1	7	44.4858066222941	1.88923160081495	4.31661524862284	choice	632.302671742626	NaN
634.735370662529	2.0161460385425	2	1	7	1	1	7	44.4858066222941	1.88923160081495	4.31661524862284	feedback	632.302671742626	NaN
637.884561120649	3.26579092291649	2	7	5	1	7	5	1.88923160081495	2.61214098539182	3.26010267389938	choice	641.150352043565	NaN
643.716326100228	2.01612843869952	2	7	5	1	7	5	1.88923160081495	2.61214098539182	3.26010267389938	feedback	641.150352043565	NaN
648.831684020581	3.51577116316184	2	10	9	1	10	9	50.2328997724974	19.0043934374881	3.5042058674735	choice	652.347455183743	NaN
655.613228506874	2.01614635851001	2	10	9	1	10	9	50.2328997724974	19.0043934374881	3.5042058674735	feedback	652.347455183743	NaN
658.729041461542	5.56520638620714	2	10	8	1	10	8	50.2328997724974	16.1621192465339	5.55946757784113	choice	664.294247847749	NaN
668.359873588779	2.01612619875232	2	10	8	1	10	8	50.2328997724974	16.1621192465339	5.55946757784113	feedback	664.294247847749	NaN
673.525179685734	1.8328366461792	2	11	9	1	11	9	100	19.0043934374881	1.82745079341112	choice	675.358016331913	NaN
678.740465638984	2.01618027803488	2	11	9	1	11	9	100	19.0043934374881	1.82745079341112	feedback	675.358016331913	NaN
685.588598414266	4.38229826890165	1	3	10	1	3	10	11.0002740485006	4.89356064113839	4.36865203920752	choice	689.970896683168	683.088598414266
693.836510840338	2.01617099816212	1	3	10	1	3	10	11.0002740485006	4.89356064113839	4.36865203920752	feedback	689.970896683168	683.088598414266
698.318594423938	2.2494807264884	1	3	9	2	9	3	70.8751717969681	11.0002740485006	2.2313183931401	choice	700.568075150426	NaN
702.967505365494	2.0160791593371	1	3	9	2	9	3	70.8751717969681	11.0002740485006	2.2313183931401	feedback	700.568075150426	NaN
705.783272784727	14.6129494704073	1	2	9	2	9	2	70.8751717969681	4.89356064113839	14.6028535963851	choice	720.396222255134	NaN
723.195373241731	2.01625003718073	1	2	9	2	9	2	70.8751717969681	4.89356064113839	14.6028535963851	feedback	720.396222255134	NaN
727.827487592935	4.58227081323275	1	8	3	2	3	8	11.0002740485006	43.594028762536	4.56360000628047	choice	732.409758406167	NaN
734.942425358517	2.0161137189134	1	8	3	2	3	8	11.0002740485006	43.594028762536	4.56360000628047	feedback	732.409758406167	NaN
737.675035735534	3.61570975591894	1	1	9	2	9	1	70.8751717969681	0.759511501145757	3.59827349352418	choice	741.290745491453	NaN
745.006432879716	2.01613387861289	1	1	9	2	9	1	70.8751717969681	0.759511501145757	3.59827349352418	feedback	741.290745491453	NaN
750.021827567602	1.8661683902028	1	8	4	1	8	4	43.594028762536	14.0261042959477	1.85410582070472	choice	751.887995957804	NaN
755.90359416313	2.01614987844368	1	8	4	1	8	4	43.594028762536	14.0261042959477	1.85410582070472	feedback	751.887995957804	NaN
758.786157228751	1.98284629406407	1	9	8	1	9	8	70.8751717969681	43.594028762536	1.96846887347056	choice	760.769003522815	NaN
763.468187117018	2.01623883732827	1	9	8	1	9	8	70.8751717969681	43.594028762536	1.96846887347056	feedback	760.769003522815	NaN
766.517496901623	2.98252341808984	1	6	8	1	6	8	43.594028762536	43.594028762536	2.96233999001561	choice	769.500020319712	NaN
773.315682780289	2.01612875866704	1	6	8	1	6	8	43.594028762536	43.594028762536	2.96233999001561	feedback	769.500020319712	NaN
776.431531894486	4.26554004603531	1	8	6	1	8	6	43.594028762536	43.594028762536	4.25634112086846	choice	780.697071940522	NaN
783.41301852552	2.01606475951849	1	8	6	1	8	6	43.594028762536	43.594028762536	4.25634112086846	feedback	780.697071940522	NaN
786.428809048433	6.56504030828364	1	4	9	2	9	4	70.8751717969681	14.0261042959477	6.54887155006872	choice	792.993849356717	NaN
795.176617315796	2.01616331830155	1	4	9	2	9	4	70.8751717969681	14.0261042959477	6.54887155006872	feedback	792.993849356717	NaN
800.691824326001	1.91616936621722	2	11	2	1	11	2	100	16.1621192465339	1.89692128641764	choice	802.607993692218	798.191824326001
805.373868294118	2.01621611759765	2	11	2	1	11	2	100	16.1621192465339	1.89692128641764	feedback	802.607993692218	798.191824326001
808.106553870195	2.18275547918165	2	8	1	2	1	8	44.4858066222941	16.1621192465339	2.17628803994739	choice	810.289309349377	NaN
815.071423428599	2.01601964008296	2	8	1	2	1	8	44.4858066222941	16.1621192465339	2.17628803994739	feedback	810.289309349377	NaN
817.920686109806	10.1806319857133	2	4	1	2	1	4	44.4858066222941	1.67308660338568	10.1729034421733	choice	828.10131809552	NaN
830.833959832147	2.01613611861831	2	4	1	2	1	4	44.4858066222941	1.67308660338568	10.1729034421733	feedback	828.10131809552	NaN
835.099504358193	0.899760290980339	2	11	10	1	11	10	100	50.2328997724974	0.8946653145249	choice	835.999264649174	NaN
840.914648105158	2.01614187855739	2	11	10	1	11	10	100	50.2328997724974	0.8946653145249	feedback	835.999264649174	NaN
844.297057732707	2.79931066458812	2	1	5	2	5	1	2.61214098539182	44.4858066222941	2.78635722625768	choice	847.096368397295	NaN
851.028639962547	2.0161421985249	2	1	5	2	5	1	2.61214098539182	44.4858066222941	2.78635722625768	feedback	847.096368397295	NaN
854.311096277495	4.76546340703499	2	8	3	2	3	8	50.2328997724975	16.1621192465339	4.7504117548815	choice	859.07655968453	NaN
863.325402978924	2.01613867859123	2	8	3	2	3	8	50.2328997724975	16.1621192465339	4.7504117548815	feedback	859.07655968453	NaN
867.940863778	1.39962381270016	2	7	3	1	7	3	1.88923160081495	50.2328997724975	1.39233398367651	choice	869.3404875907	NaN
873.805998901138	2.01613547862507	2	7	3	1	7	3	1.88923160081495	50.2328997724975	1.39233398367651	feedback	869.3404875907	NaN
876.921769936278	3.44916399446083	2	9	8	2	8	9	16.1621192465339	19.0043934374881	3.43245668296004	choice	880.370933930739	NaN
884.353157512553	2.01620843773708	2	9	8	2	8	9	16.1621192465339	19.0043934374881	3.43245668296004	feedback	880.370933930739	NaN
887.485747537867	1.68288939754711	2	5	4	2	4	5	1.67308660338568	2.61214098539182	1.67406966758426	choice	889.168636935414	NaN
891.851261056261	2.01612779870629	2	5	4	2	4	5	1.67308660338568	2.61214098539182	1.67406966758426	feedback	889.168636935414	NaN
895.883532653505	1.58292712504044	2	8	11	2	11	8	100	16.1621192465339	1.57258325413568	choice	897.466459778545	NaN
900.765586285444	2.01614667853573	2	8	11	2	11	8	100	16.1621192465339	1.57258325413568	feedback	897.466459778545	NaN
907.147301841644	2.3493706798763	1	12	7	2	7	12	90.3707077873196	17.884245506376	2.33181441895431	choice	909.49667252152	904.647301841644
913.72875154519	2.01628043677192	1	12	7	2	7	12	90.3707077873196	17.884245506376	2.33181441895431	feedback	909.49667252152	904.647301841644
916.761395617737	3.73235374025535	1	2	1	1	2	1	4.89356064113839	0.759511501145757	3.7278257967555	choice	920.493749357993	NaN
922.543261380051	2.01612619875232	1	2	1	1	2	1	4.89356064113839	0.759511501145757	3.7278257967555	feedback	920.493749357993	NaN
925.225856701261	2.41606104758102	1	1	2	1	1	2	0.759511501145757	4.89356064113839	2.41008832212538	choice	927.641917748842	NaN
932.357227221772	2.01622635748936	1	1	2	1	1	2	0.759511501145757	4.89356064113839	2.41008832212538	feedback	927.641917748842	NaN
935.956360224634	1.73289133346407	1	9	8	1	9	8	70.8751717969681	43.594028762536	1.72090844303602	choice	937.689251558098	NaN
942.471316357958	2.0161805980606	1	9	8	1	9	8	70.8751717969681	43.594028762536	1.72090844303602	feedback	937.689251558098	NaN
945.487242559204	3.69899095658911	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.69471580995014	choice	949.186233515793	NaN
952.01885544468	2.01599244039971	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.69471580995014	feedback	949.186233515793	NaN
955.151342751225	7.14811495150207	1	4	10	2	10	4	4.89356064113839	14.0261042959477	7.13016637554392	choice	962.299457702728	NaN
964.448939357244	2.01612203876721	1	4	10	2	10	4	4.89356064113839	14.0261042959477	7.13016637554392	feedback	962.299457702728	NaN
967.781294249406	3.44917103438638	1	3	1	2	1	3	0.759511501145757	11.0002740485006	3.44087513792329	choice	971.230465283792	NaN
975.062815216021	2.01598476053914	1	3	1	2	1	3	0.759511501145757	11.0002740485006	3.44087513792329	feedback	971.230465283792	NaN
978.545223275607	4.61545983905671	1	6	12	1	6	12	43.594028762536	17.884245506376	4.59778869961156	choice	983.160683114664	NaN
985.943266628019	2.01613163866568	1	6	12	1	6	12	43.594028762536	17.884245506376	4.59778869961156	feedback	983.160683114664	NaN
991.375150198117	2.28275327122537	1	10	12	2	12	10	17.884245506376	4.89356064113839	2.27258059818996	choice	993.657903469342	NaN
997.340268393455	2.01617835805519	1	10	12	2	12	10	17.884245506376	4.89356064113839	2.27258059818996	feedback	993.657903469342	NaN
1000.38948217925	6.29837291629519	1	4	12	2	12	4	17.884245506376	14.0261042959477	6.27848644449841	choice	1006.68785509554	NaN
1008.98722639942	2.01605771959294	1	4	12	2	12	4	17.884245506376	14.0261042959477	6.27848644449841	feedback	1006.68785509554	NaN
1015.36879635742	4.01568908418994	2	8	2	1	8	2	16.1621192465339	16.1621192465339	4.01083378476324	choice	1019.38448544161	1012.86879635742
1021.76723490487	2.0161277987645	2	8	2	1	8	2	16.1621192465339	16.1621192465339	4.01083378476324	feedback	1019.38448544161	1012.86879635742
1025.84946331871	2.34943691897206	2	5	10	2	10	5	50.2328997724974	2.61214098539182	2.34214932995383	choice	1028.19890023768	NaN
1032.3311344274	2.01610027911374	2	5	10	2	10	5	50.2328997724974	2.61214098539182	2.34214932995383	feedback	1028.19890023768	NaN
1035.59690967057	7.94794304965762	2	4	8	2	8	4	16.1621192465339	1.67308660338568	7.92886200780049	choice	1043.54485272022	NaN
1046.26078106544	2.0161319586914	2	4	8	2	8	4	16.1621192465339	1.67308660338568	7.92886200780049	feedback	1043.54485272022	NaN
1051.24279920984	1.81618469400564	2	9	2	1	9	2	19.0043934374881	16.1621192465339	1.81059884373099	choice	1053.05898390384	NaN
1057.19124721322	2.01612491876585	2	9	2	1	9	2	19.0043934374881	16.1621192465339	1.81059884373099	feedback	1053.05898390384	NaN
1061.10687706614	2.18280507862801	2	10	7	2	7	10	1.88923160081495	50.2328997724974	2.17346567515051	choice	1063.28968214476	NaN
1066.87204543687	2.01613163866568	2	10	7	2	7	10	1.88923160081495	50.2328997724974	2.17346567515051	feedback	1063.28968214476	NaN
1072.03724273521	3.74915801046882	2	3	1	2	1	3	44.4858066222941	50.2328997724975	3.73801830952289	choice	1075.78640074568	NaN
1079.66871933435	2.01613323867787	2	3	1	2	1	3	44.4858066222941	50.2328997724975	3.73801830952289	feedback	1075.78640074568	NaN
1084.25084710942	1.73287629371043	2	7	10	2	10	7	50.2328997724974	1.88923160081495	1.72561142436462	choice	1085.98372340313	NaN
1089.1329087413	2.01613099867245	2	7	10	2	10	7	50.2328997724974	1.88923160081495	1.72561142436462	feedback	1085.98372340313	NaN
1092.79849595478	7.99798914504936	2	4	9	2	9	4	19.0043934374881	1.67308660338568	7.98303285171278	choice	1100.79648509983	NaN
1104.06221074361	2.01624459726736	2	4	9	2	9	4	19.0043934374881	1.67308660338568	7.98303285171278	feedback	1100.79648509983	NaN
1107.34476689727	1.71621954161674	2	3	7	1	3	7	50.2328997724975	1.88923160081495	1.69641018880066	choice	1109.06098643888	NaN
1111.19376014185	2.01611755887279	2	3	7	1	3	7	50.2328997724975	1.88923160081495	1.69641018880066	feedback	1109.06098643888	NaN
1116.44238519901	4.94869984022807	2	5	2	2	2	5	16.1621192465339	2.61214098539182	4.9366414307151	choice	1121.39108503924	NaN
1124.30697504891	2.01614219858311	2	5	2	2	2	5	16.1621192465339	2.61214098539182	4.9366414307151	feedback	1121.39108503924	NaN
