onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
92.4906366670039	2.41610440146178	2	4	1	2	1	4	44.4858066222941	1.67308660338568	2.40230060135946	choice	94.9067410684656	NaN
99.1222655677702	2.01624059327878	2	4	1	2	1	4	44.4858066222941	1.67308660338568	2.40230060135946	feedback	94.9067410684656	NaN
102.604801138164	3.13253177818842	2	2	8	1	2	8	16.1621192465339	16.1621192465339	3.12437980179675	choice	105.737332916353	NaN
108.753129670862	2.01631003315561	2	2	8	1	2	8	16.1621192465339	16.1621192465339	3.12437980179675	feedback	105.737332916353	NaN
112.552285449347	1.39964460907504	2	2	7	2	7	2	1.88923160081495	16.1621192465339	1.39340686704963	choice	113.951930058422	NaN
116.268053628039	2.01616027345881	2	2	7	2	7	2	1.88923160081495	16.1621192465339	1.39340686704963	feedback	113.951930058422	NaN
120.966716575902	2.3328720012214	1	2	4	1	2	4	4.89356064113839	14.0261042959477	2.31952227954753	choice	123.299588577123	118.466716575902
126.215548179112	2.0161247535143	1	2	4	1	2	4	4.89356064113839	14.0261042959477	2.31952227954753	feedback	123.299588577123	118.466716575902
129.964599141851	2.39938860968687	1	1	8	1	1	8	0.759511501145757	43.594028762536	2.38217201945372	choice	132.363987751538	NaN
134.480114457197	2.0161660334561	1	1	8	1	1	8	0.759511501145757	43.594028762536	2.38217201945372	feedback	132.363987751538	NaN
139.245587132638	1.69963556877337	1	7	2	1	7	2	90.3707077873196	4.89356064113839	1.6949554386083	choice	140.945222701412	NaN
144.72746542492	2.01623035315424	1	7	2	1	7	2	90.3707077873196	4.89356064113839	1.6949554386083	feedback	140.945222701412	NaN
148.259958291193	2.44939006585628	1	1	3	2	3	1	11.0002740485006	0.759511501145757	2.43530466640368	choice	150.70934835705	NaN
153.975195591338	2.01614587358199	1	1	3	2	3	1	11.0002740485006	0.759511501145757	2.43530466640368	feedback	150.70934835705	NaN
157.757464378374	2.23285532952286	1	8	7	1	8	7	43.594028762536	90.3707077873196	2.22017216589302	choice	159.990319707897	NaN
164.789102047216	2.01616187347099	1	8	7	1	8	7	43.594028762536	90.3707077873196	2.22017216589302	feedback	159.990319707897	NaN
168.854790818179	2.24941080156714	1	8	1	2	1	8	0.759511501145757	43.594028762536	2.23657979862764	choice	171.104201619746	NaN
175.619709255174	2.01615355350077	1	8	1	2	1	8	0.759511501145757	43.594028762536	2.23657979862764	feedback	171.104201619746	NaN
179.668652154272	2.49942800169811	1	12	9	1	12	9	17.884245506376	70.8751717969681	2.49174674367532	choice	182.168080155971	NaN
184.667421757709	2.0161756335292	1	12	9	1	12	9	17.884245506376	70.8751717969681	2.49174674367532	feedback	182.168080155971	NaN
188.816410768777	3.26584339421242	1	12	8	2	8	12	43.594028762536	17.884245506376	3.24689880874939	choice	192.08225416299	NaN
195.698015269591	2.01614651363343	1	12	8	2	8	12	43.594028762536	17.884245506376	3.24689880874939	feedback	192.08225416299	NaN
198.814184379298	4.04865377559327	1	4	6	2	6	4	43.594028762536	14.0261042959477	4.02816071477719	choice	202.862838154892	NaN
206.378656509332	2.01615355350077	1	4	6	2	6	4	43.594028762536	14.0261042959477	4.02816071477719	feedback	202.862838154892	NaN
209.461167631671	2.83263440220617	1	7	3	1	7	3	90.3707077873196	11.0002740485006	2.81674836785533	choice	212.293802033877	NaN
214.709845315665	2.01605339371599	1	7	3	1	7	3	90.3707077873196	11.0002740485006	2.81674836785533	feedback	212.293802033877	NaN
219.958522999426	3.24918296234682	2	1	3	2	3	1	50.2328997724975	44.4858066222941	3.23210461158305	choice	223.207705961773	217.458522999426
225.72373231547	2.01615419355221	2	1	3	2	3	1	50.2328997724975	44.4858066222941	3.23210461158305	feedback	223.207705961773	217.458522999426
228.556380477501	1.63292617723346	2	1	7	2	7	1	1.88923160081495	44.4858066222941	1.61857165861875	choice	230.189306654735	NaN
234.704807569971	2.01618779357523	2	1	7	2	7	1	1.88923160081495	44.4858066222941	1.61857165861875	feedback	230.189306654735	NaN
238.720493924804	5.08201800379902	2	2	4	2	4	2	1.67308660338568	16.1621192465339	5.06416173535399	choice	243.802511928603	NaN
245.852023786167	2.01613147347234	2	2	4	2	4	2	1.67308660338568	16.1621192465339	5.06416173535399	feedback	243.802511928603	NaN
248.81792692421	3.08255656226538	2	9	8	1	9	8	19.0043934374881	16.1621192465339	3.06574701075442	choice	251.900483486475	NaN
255.482932368992	2.01617019344121	2	9	8	1	9	8	19.0043934374881	16.1621192465339	3.06574701075442	feedback	251.900483486475	NaN
260.814895573072	5.34867675579153	2	3	8	2	8	3	16.1621192465339	50.2328997724975	5.33124512596987	choice	266.163572328864	NaN
271.078977052588	2.01617691339925	2	3	8	2	8	3	16.1621192465339	50.2328997724975	5.33124512596987	feedback	266.163572328864	NaN
276.644252224592	3.14916885038838	2	1	2	2	2	1	16.1621192465339	44.4858066222941	3.14058007509448	choice	279.793421074981	NaN
281.992874900345	2.01615643361583	2	1	2	2	2	1	16.1621192465339	44.4858066222941	3.14058007509448	feedback	279.793421074981	NaN
285.791915799258	1.38301777676679	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.36442487034947	choice	287.174933576025	NaN
290.59071381879	2.01605723355897	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.36442487034947	feedback	287.174933576025	NaN
294.523044573609	1.86624326510355	2	10	5	1	10	5	50.2328997724974	2.61214098539182	1.84603276336566	choice	296.389287838712	NaN
301.071437234292	2.01615035347641	2	10	5	1	10	5	50.2328997724974	2.61214098539182	1.84603276336566	feedback	296.389287838712	NaN
304.32058275654	3.58242616266944	2	8	10	1	8	10	16.1621192465339	50.2328997724974	3.5641452553682	choice	307.903008919209	NaN
310.06913324073	2.01614811364561	2	8	10	1	8	10	16.1621192465339	50.2328997724974	3.5641452553682	feedback	307.903008919209	NaN
315.584437676705	1.51627115323208	2	7	2	1	7	2	1.88923160081495	16.1621192465339	1.50761805800721	choice	317.100708829938	NaN
319.266812671442	2.01618843339384	2	7	2	1	7	2	1.88923160081495	16.1621192465339	1.50761805800721	feedback	317.100708829938	NaN
324.015639314894	2.79929433809593	1	9	10	2	10	9	4.89356064113839	70.8751717969681	2.77952127507888	choice	326.81493365299	321.515639314894
330.597306439653	2.01613979344256	1	9	10	2	10	9	4.89356064113839	70.8751717969681	2.77952127507888	feedback	326.81493365299	321.515639314894
333.979883897817	3.91558360308409	1	10	3	2	3	10	11.0002740485006	4.89356064113839	3.90420411597006	choice	337.895467500901	NaN
341.877772832057	2.01615163334645	1	10	3	2	3	10	11.0002740485006	4.89356064113839	3.90420411597006	feedback	337.895467500901	NaN
347.293065075995	3.81570741068572	1	10	3	2	3	10	11.0002740485006	4.89356064113839	3.79913849849254	choice	351.108772486681	NaN
353.7581408564	2.01615579356439	1	10	3	2	3	10	11.0002740485006	4.89356064113839	3.79913849849254	feedback	351.108772486681	NaN
356.923894299194	2.53277158550918	1	10	7	2	7	10	90.3707077873196	4.89356064113839	2.51628459291533	choice	359.456665884703	NaN
363.822234751889	2.01617627334781	1	10	7	2	7	10	90.3707077873196	4.89356064113839	2.51628459291533	feedback	359.456665884703	NaN
369.320734436158	4.08246696251445	1	6	1	1	6	1	43.594028762536	0.759511501145757	4.06860812241212	choice	373.403201398673	NaN
378.301916890312	2.01618619356304	1	6	1	1	6	1	43.594028762536	0.759511501145757	4.06860812241212	feedback	373.403201398673	NaN
382.684064909816	1.71633553691208	1	12	8	1	12	8	17.884245506376	43.594028762536	1.70489684981294	choice	384.400400446728	NaN
386.949766544625	2.01615675352514	1	12	8	1	12	8	17.884245506376	43.594028762536	1.70489684981294	feedback	384.400400446728	NaN
389.815708370646	3.56575709069148	1	2	4	2	4	2	14.0261042959477	4.89356064113839	3.56043198611587	choice	393.381465461338	NaN
395.814245654969	2.01595387398265	1	2	4	2	4	2	14.0261042959477	4.89356064113839	3.56043198611587	feedback	393.381465461338	NaN
399.27996431361	2.28274222579785	1	9	3	2	3	9	11.0002740485006	70.8751717969681	2.26900754519738	choice	401.562706539407	NaN
404.312018621247	2.0161599535495	1	9	3	2	3	9	11.0002740485006	70.8751717969681	2.26900754519738	feedback	401.562706539407	NaN
407.927832207875	2.98252293025143	1	7	6	2	6	7	43.594028762536	90.3707077873196	2.9635271448642	choice	410.910355138127	NaN
414.326155540533	2.0161599535495	1	7	6	2	6	7	43.594028762536	90.3707077873196	2.9635271448642	feedback	410.910355138127	NaN
417.308777030557	2.44937438587658	1	4	7	1	4	7	14.0261042959477	90.3707077873196	2.43094563903287	choice	419.758151416434	NaN
421.957601082046	2.01600571395829	1	4	7	1	4	7	14.0261042959477	90.3707077873196	2.43094563903287	feedback	419.758151416434	NaN
428.589266142808	4.36555286729708	2	9	3	2	3	9	50.2328997724975	19.0043934374881	4.35260570445098	choice	432.954819010105	426.089266142808
435.987369956216	2.01615163357928	2	9	3	2	3	9	50.2328997724975	19.0043934374881	4.35260570445098	feedback	432.954819010105	426.089266142808
438.703339414205	3.24920856230892	2	5	4	1	5	4	2.61214098539182	1.67308660338568	3.24174938397482	choice	441.952547976514	NaN
444.335253114346	2.01616827351972	2	5	4	1	5	4	2.61214098539182	1.67308660338568	3.24174938397482	feedback	441.952547976514	NaN
449.750584398163	2.73265037010424	2	10	3	1	10	3	50.2328997724974	50.2328997724975	2.72343535651453	choice	452.483234768268	NaN
455.849060274661	2.01615163334645	2	10	3	1	10	3	50.2328997724974	50.2328997724975	2.72343535651453	feedback	452.483234768268	NaN
460.231287333881	2.16606576158665	2	11	5	1	11	5	100	2.61214098539182	2.1572008272633	choice	462.397353095468	NaN
466.946257114643	2.01600539404899	2	11	5	1	11	5	100	2.61214098539182	2.1572008272633	feedback	462.397353095468	NaN
469.645453820936	5.66532576386817	2	5	4	2	4	5	1.67308660338568	2.61214098539182	5.64539622142911	choice	475.310779584805	NaN
477.343624610221	2.01615835353732	2	5	4	2	4	5	1.67308660338568	2.61214098539182	5.64539622142911	feedback	475.310779584805	NaN
481.29252011748	4.598798915511	2	4	9	2	9	4	19.0043934374881	1.67308660338568	4.5909058181569	choice	485.891319032991	NaN
490.007099179551	2.01603899383917	2	4	9	2	9	4	19.0043934374881	1.67308660338568	4.5909058181569	feedback	485.891319032991	NaN
493.73949739011	2.1660836818628	2	10	9	1	10	9	50.2328997724974	19.0043934374881	2.14537046151236	choice	495.905581071973	NaN
498.121682529571	2.01617147331126	2	10	9	1	10	9	50.2328997724974	19.0043934374881	2.14537046151236	feedback	495.905581071973	NaN
501.120937571628	2.74962760112248	2	7	10	1	7	10	1.88923160081495	50.2328997724974	2.72980973822996	choice	503.870565172751	NaN
507.769289944321	2.01603419380262	2	7	10	1	7	10	1.88923160081495	50.2328997724974	2.72980973822996	feedback	503.870565172751	NaN
511.168399194954	1.58295992109925	2	4	2	2	2	4	16.1621192465339	1.67308660338568	1.57048219698481	choice	512.751359116053	NaN
515.800556414295	2.01615227363072	2	4	2	2	2	4	16.1621192465339	1.67308660338568	1.57048219698481	feedback	512.751359116053	NaN
519.183087472571	1.03306102496572	2	9	11	1	9	11	19.0043934374881	100	1.01562779513188	choice	520.216148497537	NaN
523.298696739599	2.0161657135468	2	9	11	1	9	11	19.0043934374881	100	1.01562779513188	feedback	520.216148497537	NaN
529.96357066487	2.29953321721405	1	10	7	2	7	10	90.3707077873196	4.89356064113839	2.29263531719334	choice	532.263103882084	527.46357066487
536.245438012993	2.01608443376608	1	10	7	2	7	10	90.3707077873196	4.89356064113839	2.29263531719334	feedback	532.263103882084	527.46357066487
538.944733279059	2.79930937802419	1	8	2	2	2	8	4.89356064113839	43.594028762536	2.79079676256515	choice	541.744042657083	NaN
544.526659283089	2.01606651372276	1	8	2	2	2	8	4.89356064113839	43.594028762536	2.79079676256515	feedback	541.744042657083	NaN
549.441968966974	1.63305481686257	1	2	4	2	4	2	14.0261042959477	4.89356064113839	1.62051245290786	choice	551.075023783837	NaN
553.407671785913	2.01621851325035	1	2	4	2	4	2	14.0261042959477	4.89356064113839	1.62051245290786	feedback	551.075023783837	NaN
556.923521820223	2.93259059404954	1	3	6	2	6	3	43.594028762536	11.0002740485006	2.91483224532567	choice	559.856112414273	NaN
563.855149857001	2.01614459371194	1	3	6	2	6	3	43.594028762536	11.0002740485006	2.91483224532567	feedback	559.856112414273	NaN
568.070714036236	1.76620515342802	1	4	7	1	4	7	14.0261042959477	90.3707077873196	1.76043652999215	choice	569.836919189664	NaN
572.402882679598	2.01624251320027	1	4	7	1	4	7	14.0261042959477	90.3707077873196	1.76043652999215	feedback	569.836919189664	NaN
575.552151369629	3.09921507444233	1	9	6	1	9	6	70.8751717969681	43.594028762536	3.09091173834167	choice	578.651366444072	NaN
583.283549263375	2.0161721133627	1	9	6	1	9	6	70.8751717969681	43.594028762536	3.09091173834167	feedback	578.651366444072	NaN
587.46582201845	3.73242477048188	1	6	8	2	8	6	43.594028762536	43.594028762536	3.72657006746158	choice	591.198246788932	NaN
593.780894710915	2.01615419355221	1	6	8	2	8	6	43.594028762536	43.594028762536	3.72657006746158	feedback	591.198246788932	NaN
599.162755691214	1.21648481651209	1	3	9	1	3	9	11.0002740485006	70.8751717969681	1.20110886078328	choice	600.379240507726	NaN
603.178409086075	2.01630075299181	1	3	9	1	3	9	11.0002740485006	70.8751717969681	1.20110886078328	feedback	600.379240507726	NaN
605.82776433602	1.38309777667746	1	2	12	2	12	2	17.884245506376	4.89356064113839	1.3647314296104	choice	607.210862112697	NaN
609.726863186574	2.01620603329502	1	2	12	2	12	2	17.884245506376	4.89356064113839	1.3647314296104	feedback	607.210862112697	NaN
612.476094628684	1.61635438492522	1	9	12	1	9	12	70.8751717969681	17.884245506376	1.60122578847222	choice	614.092449013609	NaN
616.391892311396	2.01612507342361	1	9	12	1	9	12	70.8751717969681	17.884245506376	1.60122578847222	feedback	614.092449013609	NaN
622.906881547999	1.8995081295725	2	8	9	1	8	9	16.1621192465339	19.0043934374881	1.88971103774384	choice	624.806389677571	620.406881547999
628.788728288375	2.01615035347641	2	8	9	1	8	9	16.1621192465339	19.0043934374881	1.88971103774384	feedback	624.806389677571	620.406881547999
633.704142932082	2.86594758601859	2	7	3	2	3	7	50.2328997724975	1.88923160081495	2.85334282228723	choice	636.5700905181	NaN
640.635771928821	2.01615899358876	2	7	3	2	3	7	50.2328997724975	1.88923160081495	2.85334282228723	feedback	636.5700905181	NaN
643.468310011085	4.49894000310451	2	5	1	1	5	1	2.61214098539182	44.4858066222941	4.48836947372183	choice	647.96725001419	NaN
650.200011903886	2.01616283343174	2	5	1	1	5	1	2.61214098539182	44.4858066222941	4.48836947372183	feedback	647.96725001419	NaN
653.865726146614	3.8990582106635	2	5	11	2	11	5	100	2.61214098539182	3.88243169873022	choice	657.764784357278	NaN
659.864247110905	2.0161365934182	2	5	11	2	11	5	100	2.61214098539182	3.88243169873022	feedback	657.764784357278	NaN
662.646849337034	3.04922449821606	2	4	1	1	4	1	1.67308660338568	44.4858066222941	3.04086068226025	choice	665.69607383525	NaN
669.445182077819	2.01611547358334	2	4	1	1	4	1	1.67308660338568	44.4858066222941	3.04086068226025	feedback	665.69607383525	NaN
673.744042976992	2.66599520202726	2	7	10	2	10	7	50.2328997724974	1.88923160081495	2.65138436411507	choice	676.410038179019	NaN
679.209346916992	2.01617723354138	2	7	10	2	10	7	50.2328997724974	1.88923160081495	2.65138436411507	feedback	676.410038179019	NaN
682.47520855139	1.53292518504895	2	3	11	1	3	11	50.2328997724975	100	1.51579179451801	choice	684.008133736439	NaN
686.324217946269	2.01614587334916	2	3	11	1	3	11	50.2328997724975	100	1.51579179451801	feedback	684.008133736439	NaN
690.789779165294	4.81545941159129	2	3	8	1	3	8	50.2328997724975	16.1621192465339	4.79914009850472	choice	695.605238576885	NaN
697.754694466479	2.01615803339519	2	3	8	1	3	8	50.2328997724975	16.1621192465339	4.79914009850472	feedback	695.605238576885	NaN
700.403979636496	2.69936502585188	2	10	2	2	2	10	16.1621192465339	50.2328997724974	2.68997049285099	choice	703.103344662348	NaN
706.935747064883	2.01612027361989	2	10	2	2	2	10	16.1621192465339	50.2328997724974	2.68997049285099	feedback	703.103344662348	NaN
710.168228955474	1.28297454491258	2	7	10	1	7	10	1.88923160081495	50.2328997724974	1.27808719896711	choice	711.451203500386	NaN
715.750159439398	2.01615803362802	2	7	10	1	7	10	1.88923160081495	50.2328997724974	1.27808719896711	feedback	711.451203500386	NaN
720.798878659261	2.01615035347641	1	7	8	2	8	7	43.594028762536	90.3707077873196	1.99823968508281	choice	722.815029012738	718.298878659261
725.331078406423	2.01615355350077	1	7	8	2	8	7	43.594028762536	90.3707077873196	1.99823968508281	feedback	722.815029012738	718.298878659261
728.163668648573	1.48298196890391	1	6	9	1	6	9	43.594028762536	70.8751717969681	1.46936024818569	choice	729.646650617477	NaN
733.029100076063	2.01604379387572	1	6	9	1	6	9	43.594028762536	70.8751717969681	1.46936024818569	feedback	729.646650617477	NaN
736.061700622318	5.09871235559694	1	4	1	1	4	1	14.0261042959477	0.759511501145757	5.08245800249279	choice	741.160412977915	NaN
743.909724419937	2.01614907337353	1	4	1	1	4	1	14.0261042959477	0.759511501145757	5.08245800249279	feedback	741.160412977915	NaN
747.025593846338	3.09909795457497	1	8	4	2	4	8	14.0261042959477	43.594028762536	3.07871817308478	choice	750.124691800913	NaN
752.47419895418	2.01615451346152	1	8	4	2	4	8	14.0261042959477	43.594028762536	3.07871817308478	feedback	750.124691800913	NaN
755.123524764087	4.44890622724779	1	3	1	1	3	1	11.0002740485006	0.759511501145757	4.43278627377003	choice	759.572430991335	NaN
762.421676225495	2.01617755345069	1	3	1	1	3	1	11.0002740485006	0.759511501145757	4.43278627377003	feedback	759.572430991335	NaN
765.237556115724	3.749143762514	1	3	10	2	10	3	4.89356064113839	11.0002740485006	3.739053231664	choice	768.986699878238	NaN
771.286043976201	2.0162233132869	1	3	10	2	10	3	4.89356064113839	11.0002740485006	3.739053231664	feedback	768.986699878238	NaN
776.484833483584	1.81622836925089	1	3	12	2	12	3	17.884245506376	11.0002740485006	1.80597687885165	choice	778.301061852835	NaN
782.383362415945	2.01614299346693	1	3	12	2	12	3	17.884245506376	11.0002740485006	1.80597687885165	feedback	778.301061852835	NaN
786.582323442912	5.59851667610928	1	2	12	1	2	12	4.89356064113839	17.884245506376	5.58902614354156	choice	792.180840119021	NaN
794.896850856952	2.01613339362666	1	2	12	1	2	12	4.89356064113839	17.884245506376	5.58902614354156	feedback	792.180840119021	NaN
797.862740555312	3.73240749049	1	10	9	2	9	10	70.8751717969681	4.89356064113839	3.7266673471313	choice	801.595148045802	NaN
806.610558561515	2.01613595359959	1	10	9	2	9	10	70.8751717969681	4.89356064113839	3.7266673471313	feedback	801.595148045802	NaN
809.959727796027	1.91615128144622	1	1	2	1	1	2	0.759511501145757	4.89356064113839	1.90172060299665	choice	811.875879077474	NaN
816.124844440492	2.01613723346964	1	1	2	1	1	2	0.759511501145757	4.89356064113839	1.90172060299665	feedback	811.875879077474	NaN
821.206889644032	1.24965464114211	2	1	3	2	3	1	50.2328997724975	44.4858066222941	1.23447292484343	choice	822.456544285174	818.706889644032
826.155641471734	2.01615835330449	2	1	3	2	3	1	50.2328997724975	44.4858066222941	1.23447292484343	feedback	822.456544285174	818.706889644032
829.021464898018	1.38309681671672	2	3	5	2	5	3	2.61214098539182	50.2328997724975	1.3673352622427	choice	830.404561714735	NaN
834.353573701577	2.01615451346152	2	3	5	2	5	3	2.61214098539182	50.2328997724975	1.3673352622427	feedback	830.404561714735	NaN
839.285518217599	1.28310446464457	2	8	11	2	11	8	100	16.1621192465339	1.26630131318234	choice	840.568622682244	NaN
843.084674956044	2.01603707391769	2	8	11	2	11	8	100	16.1621192465339	1.26630131318234	feedback	840.568622682244	NaN
848.08344231965	3.01587163424119	2	11	2	1	11	2	100	16.1621192465339	2.99499041447416	choice	851.099313953891	NaN
854.598465796327	2.01616251352243	2	11	2	1	11	2	100	16.1621192465339	2.99499041447416	feedback	851.099313953891	NaN
860.097082280321	0.883094736607745	2	11	1	2	1	11	44.4858066222941	100	0.8770256342832	choice	860.980177016929	NaN
864.14602645929	2.01614811364561	2	11	1	2	1	11	44.4858066222941	100	0.8770256342832	feedback	860.980177016929	NaN
867.211911069695	1.79956217715517	2	2	10	1	2	10	16.1621192465339	50.2328997724974	1.78384830243886	choice	869.01147324685	NaN
871.144254624378	2.01608411385678	2	2	10	1	2	10	16.1621192465339	50.2328997724974	1.78384830243886	feedback	869.01147324685	NaN
874.210183074698	0.883105296641588	2	9	7	2	7	9	1.88923160081495	19.0043934374881	0.862708555301651	choice	875.093288371339	NaN
878.392462549731	2.01614843332209	2	9	7	2	7	9	1.88923160081495	19.0043934374881	0.862708555301651	feedback	875.093288371339	NaN
881.391672472004	1.36635254486464	2	8	11	1	8	11	16.1621192465339	100	1.34884027531371	choice	882.758025016868	NaN
885.673960618908	2.01615067361854	2	8	11	1	8	11	16.1621192465339	100	1.34884027531371	feedback	882.758025016868	NaN
888.873116845265	3.68240027478896	2	11	7	2	7	11	1.88923160081495	100	3.67626653239131	choice	892.555517120054	NaN
896.137956082588	2.01614619349129	2	11	7	2	7	11	1.88923160081495	100	3.67626653239131	feedback	892.555517120054	NaN
899.120532132685	2.64935397007503	2	2	7	1	2	7	16.1621192465339	1.88923160081495	2.63371305493638	choice	901.76988610276	NaN
904.485880200518	2.01615355350077	2	2	7	1	2	7	16.1621192465339	1.88923160081495	2.63371305493638	feedback	901.76988610276	NaN
910.767508189427	2.04959601722658	1	6	2	2	2	6	4.89356064113839	43.594028762536	2.03050135215744	choice	912.817104206653	908.267508189427
915.166433120612	2.01621883339249	1	6	2	2	2	6	4.89356064113839	43.594028762536	2.03050135215744	feedback	912.817104206653	908.267508189427
917.732411970617	5.71530577982776	1	7	6	1	7	6	90.3707077873196	43.594028762536	5.70618772623129	choice	923.447717750445	NaN
925.680496599991	2.0161951535847	1	7	6	1	7	6	90.3707077873196	43.594028762536	5.70618772623129	feedback	923.447717750445	NaN
928.363182633882	2.41603432199918	1	6	10	2	10	6	4.89356064113839	43.594028762536	2.40352427796461	choice	930.779216955882	NaN
933.77846431802	2.01618971326388	1	6	10	2	10	6	4.89356064113839	43.594028762536	2.40352427796461	feedback	930.779216955882	NaN
936.960979312425	1.81621620920487	1	12	10	1	12	10	17.884245506376	4.89356064113839	1.80756983417086	choice	938.77719552163	NaN
942.09307237179	2.01612027361989	1	12	10	1	12	10	17.884245506376	4.89356064113839	1.80756983417086	feedback	938.77719552163	NaN
947.441706247861	2.46600505779497	1	1	9	1	1	9	0.759511501145757	70.8751717969681	2.44542015716434	choice	949.907711305656	NaN
952.173848779174	2.0161599535495	1	1	9	1	1	9	0.759511501145757	70.8751717969681	2.44542015716434	feedback	949.907711305656	NaN
956.639305678662	1.36640534480102	1	9	12	2	12	9	17.884245506376	70.8751717969681	1.3512226685416	choice	958.005711023463	NaN
960.838331025559	2.01615227339789	1	9	12	2	12	9	17.884245506376	70.8751717969681	1.3512226685416	feedback	958.005711023463	NaN
963.437638099538	4.1322936990764	1	4	2	1	4	2	14.0261042959477	4.89356064113839	4.11449567019008	choice	967.569931798615	NaN
969.969325528247	2.01608219370246	1	4	2	1	4	2	14.0261042959477	4.89356064113839	4.11449567019008	feedback	967.569931798615	NaN
973.135237690527	2.23271324974485	1	12	4	1	12	4	17.884245506376	14.0261042959477	2.2145648219157	choice	975.367950940272	NaN
978.167260958115	2.01615931349806	1	12	4	1	12	4	17.884245506376	14.0261042959477	2.2145648219157	feedback	975.367950940272	NaN
982.382925937185	1.83280304144137	1	1	10	1	1	10	0.759511501145757	4.89356064113839	1.82157683372498	choice	984.215728978626	NaN
986.498487844365	2.01616379339248	1	1	10	1	1	10	0.759511501145757	4.89356064113839	1.82157683372498	feedback	984.215728978626	NaN
989.364425190492	1.84957515308633	1	8	1	1	8	1	43.594028762536	0.759511501145757	1.83004272938706	choice	991.214000343578	NaN
994.646435258212	2.01616763346829	1	8	1	1	8	1	43.594028762536	0.759511501145757	1.83004272938706	feedback	991.214000343578	NaN
