onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.78633384744171	2.01612725679297	11	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14.2682296433486	2.01618677639635	3	object_onset	2	switch	0.524785670536077	50	11	39	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
18.5505075167166	9.21431094844593	3	choice	2	n/a	NaN	NaN	NaN	NaN	d	5	4	0.814984662432368	0.763675323681471	47.6207587871056	48.5598131691118	59.8748977484675	3.02583024744705	27.7464368228102	9.1959293060936	-1
30.697375376767	2.01602837746032	5	object_onset	1	switch	0.814984662432368	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.5458742664196	2.01614997664001	12	object_onset	1	stay	0.9	18	72	-54	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
43.9105400925619	2.01629685569787	6	object_onset	2	switch	0.648999229583518	13	44	-31	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.076038873347	2.01612053683493	7	object_onset	1	switch	0.763675323681471	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.0747204817599	26.6432282033493	7	choice	1	n/a	NaN	NaN	NaN	NaN	d	8	2	1.27914033631967	0.524785670536077	85.4771471461812	46.7766790247836	14.272887645719	14.272887645719	80.6977446544333	26.6230241726735	-1
85.1334673058009	2.01602389744949	8	object_onset	1	stay	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
91.3985120095313	2.01606165716657	10	object_onset	2	switch	0.569209978830308	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
96.5805607644143	2.0161358967307	5	object_onset	2	stay	1.27914033631967	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
101.295864346437	24.2438960390864	5	choice	2	n/a	NaN	NaN	NaN	NaN	d	9	3	0.524785670536077	0.814984662432368	16.3922524520963	47.6207587871056	1.4210854715202e-14	59.8748977484675	125.534359140089	24.2384947936516	1
131.021739060874	2.01603157736827	8	object_onset	1	switch	0.853814968245462	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.253698856337	2.01621333620278	8	object_onset	2	switch	0	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
143.551836788247	2.01618101645727	4	object_onset	1	switch	1.26	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
150.283479145728	2.01611093687825	5	object_onset	2	switch	0.524785670536077	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
155.732075954729	2.01618869637605	1	object_onset	2	stay	1.26	44	1	43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
161.163993830443	2.01614741666708	8	object_onset	2	stay	1.27914033631967	16	44	-28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
