onset	duration	object	trial_type	map	stayswitch	distance	value	counterfactual_value	value_diff	choicetype	object1	object2	chosen_distance	unchosen_distance	chosen_value	unchosen_value	counterfactual_chosen_value	counterfactual_unchosen_value	button	response_time	cr
8.77510240767151	2.01616635348182	1	object_onset	1	n/a	NaN	NaN	NaN	NaN	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
15.2734961722745	2.0161324335495	7	object_onset	1	stay	1.53792067415716	90	2	88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20.9720340004424	2.43271043384448	7	choice	1	n/a	NaN	NaN	NaN	NaN	d	1	10	1.08747413762351	1.53792067415716	85.4771471461812	89.6111962861739	48.3436681716825	42.5965750214792	23.3861480078194	2.41411400737707	1
28.2702392216306	2.0160751537187	10	object_onset	2	switch	1.08747413762351	50	5	45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.8023762491066	7.49805552558973	10	choice	2	n/a	NaN	NaN	NaN	NaN	v	4	5	1.27914033631967	1.53792067415716	47.6207587871056	48.5598131691118	65.9816111558298	9.13254365480929	40.281209750101	7.47883350099437	1
45.2325446102768	2.01604507374577	2	object_onset	2	stay	1.26	16	5	11	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.1808202791726	2.0161641134182	11	object_onset	1	switch	0.853814968245462	3	100	-97	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
56.8628263149876	4.33238016278483	11	choice	1	n/a	NaN	NaN	NaN	NaN	v	5	3	0.524785670536077	1.20747670784989	7.99033392515088	67.8652316736184	49.7671002275025	97.3878590146082	61.1898394532036	4.32701313821599	1
65.2941809126642	2.01601883396506	10	object_onset	1	stay	0.524785670536077	5	50	-45	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
70.3262525002938	2.01603867381345	7	object_onset	2	switch	1.08747413762351	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75.1917207278311	2.01609275361989	7	object_onset	2	stay	0	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.5902882199734	2.01619675324764	8	object_onset	1	switch	0.524785670536077	44	16	28	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.0056307037594	2.01609275361989	5	object_onset	1	stay	0.853814968245462	71	3	68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
91.5208951397799	2.01615963340737	7	object_onset	2	switch	0.569209978830308	2	90	-88	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
97.3694226159714	3.96566057892051	7	choice	2	n/a	NaN	NaN	NaN	NaN	d	8	3	0.524785670536077	1.08747413762351	14.272887645719	48.3436681716825	46.7766790247836	79.370433738819	101.327770255972	3.95834764000028	1
105.817302286159	2.01619259337895	5	object_onset	2	stay	0.569209978830308	3	71	-68	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
111.199168386403	2.01622875325847	4	object_onset	1	switch	0.524785670536077	14	2	12	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.298213541042	2.2160995376762	4	choice	1	n/a	NaN	NaN	NaN	NaN	d	3	10	0.763675323681471	1.53792067415716	3.02583024744705	9.13254365480929	48.5598131691118	48.5598131691118	117.502738072071	2.20452453102916	1
123.329524170957	2.01615387341008	1	object_onset	1	stay	1.08747413762351	1	44	-43	n/a	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
