onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
10.5599563647993	1.28315337654203	2	7	1	1	7	1	1.88923160081495	44.4858066222941	1.25896078301594	choice	11.8431097413413	NaN
15.5088425430004	2.01613628910854	2	7	1	1	7	1	1.88923160081495	44.4858066222941	1.25896078301594	feedback	11.8431097413413	NaN
21.0906667059753	1.79966470459476	2	11	8	2	8	11	16.1621192465339	100	1.78859112598002	choice	22.8903314105701	NaN
25.2564087877981	2.01615548902191	2	11	8	2	8	11	16.1621192465339	100	1.78859112598002	feedback	22.8903314105701	NaN
29.4219223898835	1.6663369606249	2	10	11	2	11	10	100	50.2328997724974	1.64788227621466	choice	31.0882593505085	NaN
34.8206685043406	2.01612444897182	2	10	11	2	11	10	100	50.2328997724974	1.64788227621466	feedback	31.0882593505085	NaN
39.5527650187723	1.58293744060211	2	2	10	1	2	10	16.1621192465339	50.2328997724974	1.57530705537647	choice	41.1357024593744	NaN
43.5517845405266	2.0161353291478	2	2	10	1	2	10	16.1621192465339	50.2328997724974	1.57530705537647	feedback	41.1357024593744	NaN
47.1507689906284	1.23311763233505	2	9	2	1	9	2	19.0043934374881	16.1621192465339	1.21637430437841	choice	48.3838866229635	NaN
52.9827571532223	2.01612060889602	2	9	2	1	9	2	19.0043934374881	16.1621192465339	1.21637430437841	feedback	48.3838866229635	NaN
55.715398626402	1.68288220884278	2	8	5	2	5	8	2.61214098539182	16.1621192465339	1.66434848448262	choice	57.3982808352448	NaN
60.8974337968975	2.01612060912885	2	8	5	2	5	8	2.61214098539182	16.1621192465339	1.66434848448262	feedback	57.3982808352448	NaN
64.4298833345529	1.7661972490605	2	1	7	1	1	7	44.4858066222941	1.88923160081495	1.76135949837044	choice	66.1960805836134	NaN
69.0619234011974	2.01627324870788	2	1	7	1	1	7	44.4858066222941	1.88923160081495	1.76135949837044	feedback	66.1960805836134	NaN
72.1945506664924	1.29971014452167	2	9	4	2	4	9	1.67308660338568	19.0043934374881	1.2842548142653	choice	73.4942608110141	NaN
76.9933760126587	2.01611772924662	2	9	4	2	4	9	1.67308660338568	19.0043934374881	1.2842548142653	feedback	73.4942608110141	NaN
79.6760239819996	2.08280784101225	2	1	2	1	1	2	44.4858066222941	16.1621192465339	2.0776865708176	choice	81.7588318230119	NaN
85.8911339689512	2.0160425293725	2	1	2	1	1	2	44.4858066222941	16.1621192465339	2.0776865708176	feedback	81.7588318230119	NaN
88.8736792826094	1.43298124871217	2	11	1	1	11	1	100	44.4858066222941	1.41618992085569	choice	90.3066605313215	NaN
93.2559422287159	2.01615516887978	2	11	1	1	11	1	100	44.4858066222941	1.41618992085569	feedback	90.3066605313215	NaN
97.9047569828108	1.28301353659481	1	2	10	2	10	2	4.89356064113839	4.89356064113839	1.27721098787151	choice	99.1877705194056	95.4047569828108
101.95374696888	2.01615548902191	1	2	10	2	10	2	4.89356064113839	4.89356064113839	1.27721098787151	feedback	99.1877705194056	95.4047569828108
104.769706682302	1.06639347248711	1	3	10	1	3	10	11.0002740485006	4.89356064113839	1.05093366210349	choice	105.836100154789	NaN
110.73489906895	2.01610204926692	1	3	10	1	3	10	11.0002740485006	4.89356064113839	1.05093366210349	feedback	105.836100154789	NaN
114.98367715138	1.2166791614145	1	9	2	2	2	9	4.89356064113839	70.8751717969681	1.208513839636	choice	116.200356312795	NaN
118.849374689162	2.01627516886219	1	9	2	2	2	9	4.89356064113839	70.8751717969681	1.208513839636	feedback	116.200356312795	NaN
122.765175170964	1.1829887686763	1	2	12	2	12	2	17.884245506376	4.89356064113839	1.17346622678451	choice	123.94816393964	NaN
127.430663173087	2.01615260913968	1	2	12	2	12	2	17.884245506376	4.89356064113839	1.17346622678451	feedback	123.94816393964	NaN
130.513224294642	1.4995881607756	1	1	8	2	8	1	43.594028762536	0.759511501145757	1.48106883629225	choice	132.012812455418	NaN
134.84536093683	2.01622044900432	1	1	8	2	8	1	43.594028762536	0.759511501145757	1.48106883629225	feedback	132.012812455418	NaN
138.761137418682	1.83287360076793	1	4	3	1	4	3	14.0261042959477	11.0002740485006	1.81509027490392	choice	140.59401101945	NaN
142.976628844859	2.01625084877014	1	4	3	1	4	3	14.0261042959477	11.0002740485006	1.81509027490392	feedback	140.59401101945	NaN
145.909321454121	1.28299369663	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.26932492293417	choice	147.192315150751	NaN
151.524559312966	2.01615228899755	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.26932492293417	feedback	147.192315150751	NaN
156.290054803016	1.36632953677326	1	3	7	1	3	7	11.0002740485006	90.3707077873196	1.35379644087516	choice	157.656384339789	NaN
160.339035189012	2.01613340899348	1	3	7	1	3	7	11.0002740485006	90.3707077873196	1.35379644087516	feedback	157.656384339789	NaN
164.987909781048	1.41623600292951	1	10	6	2	6	10	43.594028762536	4.89356064113839	1.40255474927835	choice	166.404145783978	NaN
168.453632408986	2.0161513290368	1	10	6	2	6	10	43.594028762536	4.89356064113839	1.40255474927835	feedback	166.404145783978	NaN
172.335970235057	1.76622604881413	1	2	10	2	10	2	4.89356064113839	4.89356064113839	1.75757550541312	choice	174.102196283871	NaN
179.100946366321	2.01607196894474	1	2	10	2	10	2	4.89356064113839	4.89356064113839	1.75757550541312	feedback	174.102196283871	NaN
184.282886496978	1.36644313624129	2	1	8	1	1	8	44.4858066222941	16.1621192465339	1.35582619672641	choice	185.649329633219	181.782886496978
188.765066691209	2.01629436854273	2	1	8	1	1	8	44.4858066222941	16.1621192465339	1.35582619672641	feedback	185.649329633219	181.782886496978
193.064136196859	1.63290342479013	2	11	5	1	11	5	100	2.61214098539182	1.62359176273458	choice	194.697039621649	NaN
197.729584519286	2.01616636896506	2	11	5	1	11	5	100	2.61214098539182	1.62359176273458	feedback	194.697039621649	NaN
200.695505544543	1.26635916880332	2	2	1	2	1	2	44.4858066222941	16.1621192465339	1.25613710843027	choice	201.961864713347	NaN
204.661171850516	2.01615644898266	2	2	1	2	1	2	44.4858066222941	16.1621192465339	1.25613710843027	feedback	201.961864713347	NaN
207.877026476199	2.0161990087945	2	2	4	1	2	4	16.1621192465339	1.67308660338568	1.9986582424026	choice	209.893225484993	NaN
212.54253559839	2.01606012904085	2	2	4	1	2	4	16.1621192465339	1.67308660338568	1.9986582424026	feedback	209.893225484993	NaN
216.14160804823	1.01642076834105	2	10	11	2	11	10	100	50.2328997724974	1.00299071427435	choice	217.158028816571	NaN
221.223664210644	2.01617180882022	2	10	11	2	11	10	100	50.2328997724974	1.00299071427435	feedback	217.158028816571	NaN
224.772801396204	1.59959980892017	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.58629071433097	choice	226.372401205124	NaN
230.13812453486	2.01612636889331	2	5	4	1	5	4	2.61214098539182	1.67308660338568	1.58629071433097	feedback	226.372401205124	NaN
234.603625721065	0.866438336437568	2	8	11	2	11	8	100	16.1621192465339	0.861810505390167	choice	235.470064057503	NaN
237.96947557875	2.01613468886353	2	8	11	2	11	8	100	16.1621192465339	0.861810505390167	feedback	235.470064057503	NaN
241.451905692462	1.54966166452505	2	10	2	1	10	2	50.2328997724974	16.1621192465339	1.5330364163965	choice	243.001567356987	NaN
246.000787518453	2.01615548902191	2	10	2	1	10	2	50.2328997724974	16.1621192465339	1.5330364163965	feedback	243.001567356987	NaN
249.666497600265	1.59958572895266	2	7	3	2	3	7	50.2328997724975	1.88923160081495	1.59247310250066	choice	251.266083329218	NaN
253.548904546071	2.01599420933053	2	7	3	2	3	7	50.2328997724975	1.88923160081495	1.59247310250066	feedback	251.266083329218	NaN
257.947780260351	1.64958499278873	2	9	7	1	9	7	19.0043934374881	1.88923160081495	1.63121190806851	choice	259.597365253139	NaN
264.362832263345	2.01612796913832	2	9	7	1	9	7	19.0043934374881	1.88923160081495	1.63121190806851	feedback	259.597365253139	NaN
270.827800970757	1.33302496047691	1	1	12	2	12	1	17.884245506376	0.759511501145757	1.31641155248508	choice	272.160825931234	268.327800970757
275.343378220685	2.01614940911531	1	1	12	2	12	1	17.884245506376	0.759511501145757	1.31641155248508	feedback	272.160825931234	268.327800970757
279.575629614759	0.99973664060235	1	6	7	2	7	6	90.3707077873196	43.594028762536	0.993598732398823	choice	280.575366255362	NaN
282.791499280371	2.01615484897047	1	6	7	2	7	6	90.3707077873196	43.594028762536	0.993598732398823	feedback	280.575366255362	NaN
286.273977393983	0.783105696551502	1	1	7	2	7	1	90.3707077873196	0.759511501145757	0.770911799743772	choice	287.057083090534	NaN
289.789738643682	2.01615228899755	1	1	7	2	7	1	90.3707077873196	0.759511501145757	0.770911799743772	feedback	287.057083090534	NaN
294.438581238035	1.23300243262202	1	10	1	1	10	1	4.89356064113839	0.759511501145757	1.21720534283668	choice	295.671583670657	NaN
298.904132664204	2.01615836890414	1	10	1	1	10	1	4.89356064113839	0.759511501145757	1.21720534283668	feedback	295.671583670657	NaN
303.019743642071	1.08303056051955	1	10	2	2	2	10	4.89356064113839	4.89356064113839	1.0745307370089	choice	304.102774202591	NaN
307.085285596317	2.01616348885	1	10	2	2	2	10	4.89356064113839	4.89356064113839	1.0745307370089	feedback	304.102774202591	NaN
311.500926398207	1.19973209663294	1	7	6	1	7	6	90.3707077873196	43.594028762536	1.18836475838907	choice	312.700658494839	NaN
315.733222592156	2.01616828911938	1	7	6	1	7	6	90.3707077873196	43.594028762536	1.18836475838907	feedback	312.700658494839	NaN
320.698614018736	1.14972579246387	1	9	10	1	9	10	70.8751717969681	4.89356064113839	1.13055622926913	choice	321.8483398112	NaN
326.247096165549	2.0163010887336	1	9	10	1	9	10	70.8751717969681	4.89356064113839	1.13055622926913	feedback	321.8483398112	NaN
329.163161286851	1.18300572852604	1	10	4	2	4	10	14.0261042959477	4.89356064113839	1.17038783268072	choice	330.346167015377	NaN
335.344954857603	2.01612764922902	1	10	4	2	4	10	14.0261042959477	4.89356064113839	1.17038783268072	feedback	330.346167015377	NaN
340.643612524262	0.949757216498256	1	10	12	2	12	10	17.884245506376	4.89356064113839	0.935747323324904	choice	341.59336974076	NaN
343.742838893784	2.0160489291884	1	10	12	2	12	10	17.884245506376	4.89356064113839	0.935747323324904	feedback	341.59336974076	NaN
346.908704175381	0.983089312445372	1	2	6	2	6	2	43.594028762536	4.89356064113839	0.967690941877663	choice	347.891793487826	NaN
352.773852594197	2.01619484904222	1	2	6	2	6	2	43.594028762536	4.89356064113839	0.967690941877663	feedback	347.891793487826	NaN
357.90593298059	1.28299945662729	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.27677002875134	choice	359.188932437217	355.40593298059
361.704977846472	2.01614972902462	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.27677002875134	feedback	359.188932437217	355.40593298059
366.237175224582	1.13304742472246	2	4	3	2	3	4	50.2328997724975	1.67308660338568	1.11828969302587	choice	367.370222649304	NaN
370.019531482598	2.01614492898807	2	4	3	2	3	4	50.2328997724975	1.67308660338568	1.11828969302587	feedback	367.370222649304	NaN
375.318173469044	1.98283907305449	2	5	4	2	4	5	1.67308660338568	2.61214098539182	1.96440998837352	choice	377.301012542099	NaN
379.817081311252	2.01615804899484	2	5	4	2	4	5	1.67308660338568	2.61214098539182	1.96440998837352	feedback	377.301012542099	NaN
382.682876448845	1.08316528028809	2	4	10	2	10	4	50.2328997724974	1.67308660338568	1.06534707453102	choice	383.766041729134	NaN
385.932188290171	2.01613468909636	2	4	10	2	10	4	50.2328997724974	1.67308660338568	1.06534707453102	feedback	383.766041729134	NaN
391.380825828761	1.01642972859554	2	1	10	2	10	1	50.2328997724974	44.4858066222941	1.01093821902759	choice	392.397255557356	NaN
394.53000186244	2.01614908897318	2	1	10	2	10	1	50.2328997724974	44.4858066222941	1.01093821902759	feedback	392.397255557356	NaN
397.745851688087	1.89952371292748	2	7	8	2	8	7	16.1621192465339	1.88923160081495	1.88590485905297	choice	399.645375401014	NaN
403.711022314848	2.01619228883646	2	7	8	2	8	7	16.1621192465339	1.88923160081495	1.88590485905297	feedback	399.645375401014	NaN
408.193193229148	1.68294364865869	2	8	4	1	8	4	16.1621192465339	1.67308660338568	1.66478272364475	choice	409.876136877807	NaN
412.508846062934	2.01603612932377	2	8	4	1	8	4	16.1621192465339	1.67308660338568	1.66478272364475	feedback	409.876136877807	NaN
416.824309137417	2.6494189130608	2	4	7	2	7	4	1.88923160081495	1.67308660338568	2.63211910636164	choice	419.473728050478	NaN
